geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_451,0.51,0.63,0.88,0.61428571428571,0.8
70_451,0.77,0.75,0.56,0.51285714285714,0.93333333333333
70_451,0.37,0.43,0.77,0.43142857142857,0.8
70_451,0.58,0.77,0.65,0.56285714285714,0.8
70_451,0.55,0.56,0.75,0.49571428571429,1.0
70_451,0.56,0.67,0.62,0.5700000000000001,1.0
70_451,0.4,0.71,0.4,0.48571428571429004,1.0
70_451,0.36,0.63,0.72,0.41714285714286004,1.0
70_451,0.52,0.89,0.64,0.47857142857143,1.0
70_451,0.55,0.42,0.87,0.51857142857143,0.73333333333333
70_451,0.88,0.5,0.63,0.45999999999999996,1.0
70_451,0.56,0.33,0.58,0.47857142857143,0.8
