geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_445,0.67,0.77,0.44,0.48428571428571,0.8
119_445,0.58,0.5,0.5,0.44428571428571006,1.0
119_445,0.46,0.84,0.53,0.53857142857143,0.86666666666667
119_445,0.77,0.38,0.58,0.46285714285713997,0.93333333333333
119_445,0.54,0.74,0.59,0.55285714285714,0.8
119_445,0.49,0.65,0.82,0.49285714285714005,0.8
119_445,0.88,0.36,0.6,0.47428571428571004,0.8
119_445,0.45,0.42,0.67,0.50714285714286,0.86666666666667
119_445,0.62,0.88,0.8,0.51285714285714,1.0
119_445,0.61,0.68,0.88,0.49571428571429,1.0
119_445,0.43,0.36,0.75,0.55428571428571,1.0
119_445,0.34,0.55,0.85,0.55142857142857,1.0
119_445,0.75,0.8,0.71,0.65142857142857,1.0
119_445,0.61,0.74,0.61,0.6171428571428601,0.86666666666667
119_445,0.81,0.76,0.36,0.45285714285714,0.73333333333333
119_445,0.74,0.68,0.81,0.62857142857143,0.93333333333333
119_445,0.46,0.35,0.81,0.48428571428571,1.0
119_445,0.58,0.56,0.8,0.51,0.93333333333333
119_445,0.8,0.43,0.63,0.51428571428571,0.93333333333333
119_445,0.38,0.84,0.3,0.52571428571429,0.73333333333333
119_445,0.5,0.42,0.41,0.42285714285714004,0.8
119_445,0.42,0.37,0.74,0.43857142857143006,1.0
119_445,0.65,0.6,0.87,0.51285714285714,1.0
119_445,0.51,0.63,0.34,0.45,1.0
119_445,0.56,0.74,0.78,0.52285714285714,0.8
119_445,0.36,0.71,0.41,0.45142857142857,1.0
119_445,0.42,0.35,0.38,0.40285714285714,0.86666666666667
119_445,0.52,0.73,0.84,0.51285714285714,1.0
119_445,0.32,0.84,0.4,0.48,1.0
119_445,0.8,0.33,0.67,0.42571428571429,0.73333333333333
119_445,0.87,0.81,0.37,0.45285714285714,1.0
119_445,0.59,0.65,0.86,0.6028571428571401,1.0
119_445,0.79,0.73,0.8,0.5742857142857101,0.73333333333333
119_445,0.6,0.84,0.34,0.56285714285714,1.0
119_445,0.32,0.77,0.86,0.52571428571429,0.86666666666667
119_445,0.88,0.86,0.83,0.6842857142857101,1.0
119_445,0.38,0.57,0.84,0.47000000000000003,1.0
119_445,0.74,0.89,0.74,0.65428571428571,1.0
119_445,0.71,0.86,0.35,0.58142857142857,0.93333333333333
119_445,0.72,0.51,0.63,0.51142857142857,1.0
119_445,0.42,0.59,0.55,0.41428571428571,1.0
119_445,0.7,0.65,0.32,0.45428571428571,0.8
119_445,0.76,0.38,0.44,0.46857142857143,1.0
119_445,0.47,0.8,0.69,0.53,0.86666666666667
119_445,0.33,0.35,0.31,0.36857142857143005,0.73333333333333
119_445,0.62,0.37,0.86,0.52857142857143,0.73333333333333
119_445,0.58,0.47,0.52,0.45142857142857,1.0
119_445,0.67,0.37,0.77,0.49857142857143,0.8
119_445,0.61,0.62,0.89,0.52714285714286,0.93333333333333
119_445,0.4,0.76,0.73,0.53714285714286,0.86666666666667
119_445,0.77,0.49,0.74,0.47857142857143,0.73333333333333
119_445,0.82,0.88,0.67,0.6042857142857101,0.8
119_445,0.86,0.39,0.74,0.52571428571429,0.73333333333333
119_445,0.53,0.81,0.49,0.49428571428571005,1.0
119_445,0.58,0.76,0.46,0.45571428571428996,1.0
119_445,0.33,0.75,0.54,0.52428571428571,0.93333333333333
119_445,0.78,0.78,0.79,0.5728571428571401,0.93333333333333
119_445,0.71,0.38,0.5,0.45,0.8
119_445,0.63,0.59,0.65,0.58142857142857,1.0
119_445,0.49,0.44,0.67,0.49142857142857005,0.93333333333333
119_445,0.82,0.68,0.45,0.47857142857143,1.0
119_445,0.89,0.69,0.59,0.54285714285714,1.0
119_445,0.77,0.82,0.77,0.54,0.93333333333333
119_445,0.63,0.78,0.87,0.51571428571429,1.0
119_445,0.69,0.68,0.79,0.61,0.93333333333333
119_445,0.68,0.82,0.79,0.59857142857143,1.0
119_445,0.65,0.51,0.5,0.44714285714286,1.0
119_445,0.77,0.72,0.41,0.59714285714286,1.0
119_445,0.65,0.45,0.56,0.45714285714285996,0.8
