geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
84_424,0.71,0.36,0.75,0.45428571428571,0.73333333333333
84_424,0.48,0.47,0.35,0.37285714285714,1.0
84_424,0.51,0.4,0.3,0.42000000000000004,0.93333333333333
84_424,0.89,0.8,0.59,0.52714285714286,1.0
84_424,0.61,0.86,0.59,0.53571428571429,0.93333333333333
84_424,0.84,0.89,0.75,0.63142857142857,1.0
84_424,0.47,0.32,0.73,0.48,0.86666666666667
84_424,0.33,0.77,0.32,0.39857142857143,0.93333333333333
84_424,0.84,0.89,0.45,0.51857142857143,1.0
84_424,0.87,0.54,0.36,0.52428571428571,0.8
84_424,0.59,0.87,0.87,0.5700000000000001,1.0
84_424,0.52,0.79,0.45,0.48571428571429004,0.73333333333333
84_424,0.83,0.46,0.36,0.45999999999999996,0.86666666666667
84_424,0.77,0.78,0.61,0.54,0.73333333333333
84_424,0.57,0.85,0.31,0.52571428571429,1.0
84_424,0.58,0.83,0.62,0.50428571428571,0.86666666666667
84_424,0.89,0.77,0.83,0.5900000000000001,1.0
84_424,0.72,0.87,0.45,0.59571428571429,0.86666666666667
84_424,0.6,0.62,0.7,0.53857142857143,0.93333333333333
84_424,0.61,0.71,0.53,0.53714285714286,0.73333333333333
84_424,0.46,0.42,0.72,0.52,0.8
84_424,0.43,0.57,0.77,0.50857142857143,0.73333333333333
84_424,0.37,0.65,0.41,0.42000000000000004,0.86666666666667
84_424,0.6,0.8,0.76,0.5857142857142901,1.0
84_424,0.75,0.34,0.81,0.53571428571429,0.93333333333333
84_424,0.75,0.32,0.52,0.49142857142857005,1.0
84_424,0.46,0.31,0.33,0.45285714285714,1.0
84_424,0.64,0.3,0.81,0.46285714285713997,0.8
84_424,0.47,0.83,0.65,0.5857142857142901,0.73333333333333
84_424,0.34,0.3,0.83,0.49857142857143,1.0
84_424,0.8,0.5,0.87,0.50857142857143,0.93333333333333
84_424,0.57,0.4,0.59,0.49142857142857005,0.93333333333333
84_424,0.6,0.52,0.34,0.50285714285714,0.73333333333333
84_424,0.4,0.53,0.31,0.45142857142857,0.8
84_424,0.32,0.61,0.45,0.40857142857143,0.86666666666667
84_424,0.64,0.48,0.66,0.49857142857143,0.93333333333333
84_424,0.61,0.48,0.89,0.48428571428571,0.8
84_424,0.67,0.3,0.66,0.54857142857143,1.0
84_424,0.56,0.49,0.43,0.47714285714286,0.8
84_424,0.71,0.66,0.35,0.48142857142857,0.86666666666667
84_424,0.39,0.57,0.52,0.45714285714285996,1.0
84_424,0.39,0.53,0.52,0.44714285714286,0.73333333333333
84_424,0.88,0.65,0.87,0.6385714285714301,1.0
84_424,0.66,0.52,0.84,0.5885714285714301,1.0
84_424,0.75,0.45,0.36,0.55,1.0
84_424,0.69,0.35,0.82,0.46142857142856997,0.8
84_424,0.33,0.73,0.86,0.58428571428571,0.8
84_424,0.4,0.66,0.76,0.57714285714286,1.0
84_424,0.7,0.35,0.86,0.46428571428570997,0.86666666666667
84_424,0.76,0.79,0.69,0.5871428571428601,1.0
84_424,0.8,0.74,0.39,0.51571428571429,0.73333333333333
84_424,0.31,0.49,0.51,0.42142857142857004,1.0
84_424,0.58,0.8,0.54,0.52857142857143,0.93333333333333
84_424,0.75,0.45,0.5,0.48857142857143004,1.0
84_424,0.88,0.73,0.57,0.55142857142857,0.93333333333333
84_424,0.66,0.5,0.75,0.54142857142857,1.0
84_424,0.87,0.3,0.5,0.51571428571429,1.0
84_424,0.64,0.47,0.35,0.55428571428571,0.8
84_424,0.86,0.87,0.38,0.48714285714286004,1.0
84_424,0.34,0.7,0.74,0.51,1.0
84_424,0.75,0.34,0.67,0.5,0.8
84_424,0.76,0.41,0.74,0.48714285714286004,0.8
84_424,0.49,0.51,0.48,0.45285714285714,0.8
84_424,0.65,0.87,0.31,0.48571428571429004,1.0
84_424,0.56,0.8,0.32,0.49000000000000005,0.86666666666667
84_424,0.74,0.45,0.48,0.50428571428571,0.8
84_424,0.54,0.69,0.35,0.50714285714286,0.8
84_424,0.82,0.62,0.87,0.5700000000000001,1.0
84_424,0.89,0.48,0.51,0.58142857142857,0.8
84_424,0.43,0.89,0.3,0.50428571428571,0.93333333333333
84_424,0.43,0.68,0.78,0.56142857142857,0.86666666666667
84_424,0.4,0.36,0.43,0.46142857142856997,1.0
84_424,0.89,0.85,0.58,0.5742857142857101,1.0
84_424,0.59,0.81,0.84,0.6042857142857101,1.0
84_424,0.6,0.39,0.63,0.48857142857143004,1.0
84_424,0.42,0.62,0.47,0.54142857142857,1.0
84_424,0.87,0.46,0.6,0.5742857142857101,1.0
84_424,0.89,0.75,0.69,0.6228571428571401,0.93333333333333
84_424,0.75,0.86,0.4,0.51714285714286,1.0
84_424,0.65,0.5,0.51,0.45857142857142996,0.93333333333333
84_424,0.4,0.7,0.52,0.53,1.0
84_424,0.46,0.67,0.62,0.53571428571429,1.0
84_424,0.81,0.5,0.57,0.5700000000000001,0.73333333333333
84_424,0.6,0.38,0.79,0.54,0.8
84_424,0.33,0.62,0.69,0.53,0.93333333333333
84_424,0.33,0.67,0.74,0.5742857142857101,1.0
84_424,0.39,0.42,0.67,0.49714285714286,0.86666666666667
84_424,0.51,0.36,0.31,0.41714285714286004,1.0
84_424,0.32,0.85,0.77,0.60857142857143,0.8
84_424,0.85,0.76,0.58,0.60857142857143,1.0
84_424,0.3,0.6,0.34,0.39571428571429,0.8
84_424,0.89,0.66,0.71,0.5857142857142901,0.93333333333333
84_424,0.71,0.76,0.51,0.54857142857143,0.93333333333333
84_424,0.84,0.34,0.3,0.46285714285713997,0.8
84_424,0.69,0.53,0.47,0.43857142857143006,0.73333333333333
84_424,0.47,0.51,0.52,0.45142857142857,1.0
84_424,0.68,0.76,0.89,0.56142857142857,0.73333333333333
84_424,0.68,0.33,0.87,0.54,1.0
84_424,0.89,0.57,0.66,0.51714285714286,0.86666666666667
84_424,0.35,0.49,0.5,0.5700000000000001,1.0
84_424,0.46,0.78,0.62,0.47000000000000003,0.73333333333333
84_424,0.78,0.43,0.55,0.44142857142857006,0.86666666666667
84_424,0.33,0.81,0.35,0.46571428571429,1.0
84_424,0.66,0.78,0.66,0.5728571428571401,0.73333333333333
84_424,0.42,0.4,0.68,0.47000000000000003,0.93333333333333
84_424,0.3,0.48,0.63,0.42428571428571005,0.73333333333333
84_424,0.52,0.44,0.8,0.51,1.0
84_424,0.51,0.62,0.77,0.49142857142857005,0.73333333333333
84_424,0.74,0.77,0.49,0.6014285714285701,1.0
84_424,0.83,0.74,0.4,0.48,0.73333333333333
84_424,0.66,0.76,0.68,0.54571428571429,0.86666666666667
84_424,0.81,0.83,0.69,0.5728571428571401,0.8
84_424,0.53,0.56,0.49,0.46714285714286,0.8
84_424,0.38,0.41,0.81,0.47285714285714003,1.0
84_424,0.82,0.83,0.67,0.5942857142857101,1.0
84_424,0.3,0.37,0.32,0.42714285714286,0.8
84_424,0.75,0.81,0.81,0.65714285714286,1.0
84_424,0.68,0.57,0.42,0.47428571428571004,1.0
84_424,0.77,0.77,0.32,0.53714285714286,1.0
84_424,0.38,0.35,0.86,0.39714285714286,0.86666666666667
84_424,0.78,0.7,0.58,0.50571428571429,0.86666666666667
84_424,0.68,0.31,0.54,0.48,0.73333333333333
84_424,0.6,0.65,0.53,0.54,0.93333333333333
84_424,0.57,0.64,0.38,0.45999999999999996,0.93333333333333
84_424,0.68,0.31,0.33,0.54428571428571,1.0
84_424,0.76,0.59,0.37,0.51142857142857,0.73333333333333
84_424,0.77,0.74,0.37,0.46857142857143,0.8
84_424,0.53,0.83,0.87,0.60714285714286,1.0
84_424,0.42,0.61,0.39,0.42714285714286,0.86666666666667
84_424,0.85,0.35,0.54,0.50714285714286,0.86666666666667
84_424,0.78,0.7,0.77,0.58142857142857,0.8
84_424,0.59,0.55,0.86,0.6014285714285701,0.93333333333333
84_424,0.78,0.36,0.47,0.45857142857142996,0.8
84_424,0.31,0.75,0.6,0.42714285714286,1.0
84_424,0.78,0.43,0.5,0.52571428571429,0.93333333333333
84_424,0.31,0.72,0.37,0.42142857142857004,0.93333333333333
84_424,0.84,0.61,0.43,0.57571428571429,1.0
84_424,0.39,0.55,0.64,0.46428571428570997,0.93333333333333
84_424,0.68,0.45,0.72,0.54857142857143,0.93333333333333
84_424,0.33,0.51,0.53,0.38857142857143,0.93333333333333
84_424,0.48,0.38,0.5,0.41857142857143004,1.0
84_424,0.7,0.32,0.52,0.5557142857142899,0.8
84_424,0.71,0.76,0.81,0.58428571428571,1.0
84_424,0.73,0.33,0.33,0.47000000000000003,0.86666666666667
84_424,0.85,0.88,0.43,0.5599999999999999,0.93333333333333
84_424,0.63,0.79,0.37,0.53,1.0
84_424,0.64,0.41,0.65,0.52571428571429,0.86666666666667
84_424,0.6,0.37,0.4,0.39,1.0
84_424,0.88,0.54,0.61,0.60857142857143,1.0
84_424,0.76,0.87,0.74,0.5928571428571401,1.0
84_424,0.45,0.81,0.4,0.54857142857143,0.93333333333333
84_424,0.71,0.7,0.42,0.49714285714286,0.93333333333333
84_424,0.38,0.68,0.47,0.52285714285714,0.8
84_424,0.8,0.75,0.67,0.59857142857143,0.8
84_424,0.38,0.33,0.8,0.45714285714285996,0.8
84_424,0.63,0.56,0.44,0.5685714285714301,1.0
84_424,0.76,0.32,0.51,0.56571428571429,0.8
84_424,0.37,0.81,0.75,0.51,1.0
84_424,0.32,0.77,0.86,0.53142857142857,1.0
84_424,0.59,0.8,0.46,0.5914285714285701,1.0
84_424,0.63,0.55,0.66,0.56285714285714,0.86666666666667
84_424,0.44,0.58,0.81,0.44428571428571006,1.0
84_424,0.52,0.66,0.82,0.51857142857143,1.0
84_424,0.7,0.8,0.78,0.61142857142857,0.86666666666667
84_424,0.38,0.66,0.59,0.45142857142857,1.0
84_424,0.55,0.43,0.35,0.49857142857143,1.0
84_424,0.58,0.35,0.56,0.54142857142857,0.93333333333333
84_424,0.59,0.87,0.71,0.54142857142857,1.0
84_424,0.31,0.59,0.36,0.37857142857143,0.73333333333333
84_424,0.68,0.57,0.85,0.54142857142857,1.0
84_424,0.83,0.66,0.32,0.44142857142857006,0.8
84_424,0.69,0.52,0.6,0.53714285714286,1.0
84_424,0.5,0.66,0.58,0.54714285714286,0.8
84_424,0.32,0.6,0.42,0.51428571428571,0.73333333333333
84_424,0.74,0.56,0.78,0.51428571428571,0.73333333333333
84_424,0.61,0.81,0.38,0.53,0.73333333333333
84_424,0.31,0.56,0.5,0.44000000000000006,0.8
84_424,0.81,0.44,0.56,0.53571428571429,1.0
84_424,0.46,0.82,0.35,0.51428571428571,1.0
84_424,0.61,0.6,0.85,0.5685714285714301,0.93333333333333
84_424,0.58,0.49,0.72,0.53285714285714,0.73333333333333
84_424,0.61,0.58,0.58,0.47000000000000003,0.93333333333333
84_424,0.77,0.61,0.87,0.5742857142857101,1.0
84_424,0.71,0.31,0.67,0.51285714285714,0.93333333333333
84_424,0.6,0.8,0.35,0.48,0.93333333333333
84_424,0.78,0.76,0.86,0.5857142857142901,1.0
84_424,0.87,0.59,0.43,0.52857142857143,0.93333333333333
84_424,0.35,0.6,0.81,0.49857142857143,1.0
84_424,0.81,0.83,0.36,0.50714285714286,0.93333333333333
84_424,0.45,0.42,0.48,0.52,1.0
84_424,0.65,0.66,0.57,0.50714285714286,0.86666666666667
84_424,0.55,0.43,0.51,0.52285714285714,1.0
84_424,0.81,0.44,0.35,0.46428571428570997,0.86666666666667
84_424,0.66,0.3,0.31,0.45142857142857,1.0
84_424,0.35,0.85,0.74,0.52285714285714,0.86666666666667
84_424,0.61,0.42,0.78,0.48714285714286004,0.8
84_424,0.49,0.66,0.72,0.55,0.73333333333333
84_424,0.4,0.46,0.87,0.48714285714286004,0.73333333333333
84_424,0.57,0.53,0.82,0.49000000000000005,0.86666666666667
84_424,0.69,0.34,0.39,0.48857142857143004,1.0
84_424,0.49,0.55,0.36,0.44571428571429,1.0
84_424,0.75,0.44,0.38,0.52,1.0
84_424,0.64,0.52,0.72,0.47000000000000003,0.93333333333333
84_424,0.88,0.55,0.37,0.56142857142857,1.0
84_424,0.86,0.74,0.38,0.6357142857142901,0.86666666666667
84_424,0.33,0.69,0.36,0.47714285714286,1.0
84_424,0.83,0.36,0.55,0.5585714285714299,1.0
84_424,0.66,0.59,0.82,0.57571428571429,1.0
84_424,0.86,0.32,0.6,0.42428571428571005,1.0
84_424,0.43,0.69,0.37,0.41857142857143004,0.93333333333333
84_424,0.63,0.44,0.79,0.5685714285714301,1.0
84_424,0.41,0.59,0.85,0.49714285714286,0.93333333333333
84_424,0.59,0.79,0.73,0.61285714285714,1.0
84_424,0.48,0.35,0.76,0.5,0.93333333333333
84_424,0.89,0.49,0.74,0.5671428571428601,1.0
84_424,0.84,0.87,0.75,0.6428571428571401,0.86666666666667
84_424,0.33,0.74,0.49,0.52,0.73333333333333
84_424,0.62,0.67,0.72,0.54857142857143,1.0
84_424,0.69,0.51,0.58,0.55428571428571,0.8
84_424,0.43,0.78,0.63,0.45571428571428996,1.0
84_424,0.76,0.47,0.68,0.51714285714286,0.93333333333333
84_424,0.39,0.61,0.39,0.41857142857143004,0.8
84_424,0.73,0.71,0.57,0.50857142857143,0.73333333333333
84_424,0.45,0.63,0.8,0.51714285714286,0.93333333333333
84_424,0.7,0.74,0.73,0.52571428571429,0.86666666666667
84_424,0.88,0.81,0.38,0.57857142857143,1.0
84_424,0.74,0.75,0.56,0.51,0.86666666666667
84_424,0.6,0.31,0.35,0.39714285714286,0.8
84_424,0.86,0.32,0.81,0.46571428571429,0.73333333333333
84_424,0.79,0.5,0.43,0.56428571428571,1.0
84_424,0.77,0.37,0.87,0.54,0.86666666666667
84_424,0.89,0.88,0.73,0.71285714285714,1.0
84_424,0.88,0.88,0.73,0.5728571428571401,0.86666666666667
84_424,0.87,0.76,0.41,0.6414285714285701,1.0
