geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_439,0.85,0.83,0.46,0.6157142857142901,0.93333333333333
75_439,0.79,0.36,0.5,0.49428571428571005,1.0
75_439,0.81,0.64,0.67,0.59857142857143,1.0
75_439,0.59,0.52,0.4,0.48142857142857,0.8
75_439,0.41,0.51,0.5,0.49571428571429,1.0
75_439,0.69,0.87,0.8,0.54428571428571,0.93333333333333
75_439,0.78,0.38,0.76,0.52857142857143,1.0
75_439,0.31,0.36,0.64,0.43571428571429005,1.0
75_439,0.74,0.62,0.47,0.53571428571429,1.0
75_439,0.46,0.42,0.6,0.42571428571429,0.73333333333333
75_439,0.65,0.32,0.41,0.39714285714286,1.0
75_439,0.46,0.64,0.77,0.48428571428571,0.93333333333333
75_439,0.45,0.52,0.68,0.48428571428571,1.0
75_439,0.79,0.4,0.56,0.50285714285714,1.0
75_439,0.33,0.55,0.58,0.44000000000000006,1.0
75_439,0.34,0.52,0.81,0.48285714285714,0.73333333333333
75_439,0.37,0.78,0.69,0.49571428571429,1.0
75_439,0.47,0.32,0.44,0.42142857142857004,1.0
75_439,0.62,0.86,0.42,0.48428571428571,0.8
75_439,0.39,0.76,0.58,0.5671428571428601,1.0
75_439,0.89,0.61,0.4,0.54142857142857,0.93333333333333
75_439,0.54,0.89,0.56,0.58,1.0
75_439,0.54,0.77,0.56,0.54571428571429,0.73333333333333
75_439,0.78,0.38,0.41,0.51428571428571,1.0
75_439,0.56,0.86,0.87,0.64857142857143,1.0
75_439,0.44,0.43,0.35,0.46571428571429,0.86666666666667
75_439,0.42,0.43,0.67,0.38571428571429,0.86666666666667
75_439,0.66,0.32,0.39,0.41428571428571,1.0
75_439,0.42,0.8,0.75,0.49571428571429,0.73333333333333
75_439,0.54,0.69,0.35,0.45142857142857,1.0
75_439,0.76,0.49,0.72,0.48142857142857,0.73333333333333
75_439,0.83,0.65,0.43,0.42142857142857004,1.0
75_439,0.51,0.74,0.56,0.5700000000000001,0.86666666666667
75_439,0.81,0.3,0.61,0.51142857142857,0.86666666666667
75_439,0.88,0.32,0.67,0.5685714285714301,1.0
75_439,0.44,0.49,0.7,0.55,0.8
75_439,0.88,0.49,0.78,0.49857142857143,0.73333333333333
75_439,0.89,0.74,0.56,0.49142857142857005,1.0
75_439,0.76,0.51,0.38,0.48857142857143004,0.8
75_439,0.36,0.53,0.74,0.54714285714286,0.8
75_439,0.67,0.42,0.64,0.41857142857143004,0.8
75_439,0.32,0.71,0.32,0.40285714285714,1.0
75_439,0.38,0.48,0.85,0.49142857142857005,0.73333333333333
75_439,0.77,0.72,0.73,0.53571428571429,0.93333333333333
75_439,0.62,0.58,0.81,0.53428571428571,1.0
75_439,0.68,0.57,0.53,0.49428571428571005,1.0
75_439,0.53,0.75,0.58,0.50142857142857,0.8
75_439,0.67,0.73,0.36,0.45714285714285996,0.73333333333333
75_439,0.77,0.55,0.89,0.5671428571428601,1.0
75_439,0.85,0.78,0.82,0.5714285714285701,0.93333333333333
75_439,0.62,0.4,0.86,0.52,1.0
75_439,0.64,0.41,0.54,0.48142857142857,1.0
75_439,0.52,0.74,0.83,0.5742857142857101,1.0
75_439,0.53,0.3,0.44,0.41142857142857,0.8
75_439,0.6,0.44,0.71,0.45142857142857,1.0
