geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_431,0.52,0.88,0.34,0.51857142857143,0.86666666666667
116_431,0.58,0.59,0.56,0.52,0.86666666666667
116_431,0.69,0.89,0.8,0.6228571428571401,1.0
116_431,0.74,0.87,0.68,0.6000000000000001,0.8
116_431,0.37,0.82,0.56,0.53285714285714,1.0
116_431,0.58,0.62,0.52,0.45142857142857,1.0
116_431,0.46,0.73,0.47,0.49857142857143,0.8
116_431,0.7,0.6,0.6,0.5871428571428601,1.0
116_431,0.7,0.89,0.86,0.68571428571429,1.0
116_431,0.65,0.74,0.52,0.47285714285714003,1.0
116_431,0.55,0.72,0.31,0.44285714285714006,0.93333333333333
116_431,0.6,0.69,0.46,0.45999999999999996,1.0
116_431,0.8,0.83,0.7,0.5871428571428601,0.86666666666667
116_431,0.45,0.72,0.89,0.51142857142857,1.0
116_431,0.53,0.75,0.72,0.51857142857143,1.0
116_431,0.49,0.57,0.47,0.47142857142857003,0.86666666666667
116_431,0.62,0.8,0.64,0.57714285714286,0.73333333333333
116_431,0.73,0.77,0.59,0.52285714285714,1.0
116_431,0.66,0.42,0.47,0.44571428571429,0.8
116_431,0.56,0.58,0.63,0.51571428571429,0.93333333333333
116_431,0.85,0.5,0.86,0.6028571428571401,1.0
116_431,0.84,0.83,0.79,0.64571428571429,0.8
116_431,0.69,0.38,0.34,0.41428571428571,1.0
116_431,0.89,0.73,0.64,0.5942857142857101,0.8
116_431,0.62,0.35,0.56,0.45714285714285996,1.0
116_431,0.55,0.72,0.88,0.6042857142857101,0.86666666666667
116_431,0.43,0.45,0.74,0.44857142857143,1.0
116_431,0.71,0.68,0.83,0.6042857142857101,1.0
116_431,0.33,0.6,0.56,0.42285714285714004,0.8
116_431,0.56,0.8,0.8,0.5557142857142899,0.93333333333333
116_431,0.7,0.84,0.87,0.57714285714286,0.73333333333333
116_431,0.47,0.5,0.8,0.53857142857143,0.8
116_431,0.4,0.38,0.67,0.44428571428571006,0.93333333333333
116_431,0.74,0.77,0.85,0.48,0.86666666666667
116_431,0.57,0.43,0.81,0.5571428571428599,0.93333333333333
116_431,0.83,0.39,0.58,0.5685714285714301,1.0
116_431,0.86,0.31,0.77,0.47285714285714003,1.0
116_431,0.72,0.81,0.63,0.56428571428571,1.0
116_431,0.73,0.88,0.75,0.62571428571429,0.73333333333333
116_431,0.82,0.7,0.58,0.5585714285714299,1.0
116_431,0.78,0.83,0.7,0.5871428571428601,0.93333333333333
116_431,0.8,0.73,0.37,0.49571428571429,1.0
116_431,0.45,0.82,0.66,0.58142857142857,0.8
116_431,0.37,0.61,0.88,0.42857142857143,1.0
116_431,0.46,0.65,0.5,0.45285714285714,0.73333333333333
116_431,0.35,0.5,0.32,0.49571428571429,0.73333333333333
116_431,0.43,0.66,0.39,0.49000000000000005,1.0
116_431,0.45,0.56,0.41,0.42714285714286,1.0
116_431,0.43,0.79,0.64,0.52571428571429,0.93333333333333
116_431,0.81,0.45,0.85,0.6442857142857101,0.73333333333333
116_431,0.89,0.89,0.63,0.66,1.0
116_431,0.5,0.37,0.61,0.44142857142857006,0.86666666666667
116_431,0.87,0.88,0.89,0.6157142857142901,1.0
116_431,0.41,0.39,0.46,0.41428571428571,1.0
116_431,0.4,0.43,0.34,0.42857142857143,0.8
116_431,0.6,0.53,0.85,0.49428571428571005,0.8
116_431,0.63,0.73,0.79,0.5871428571428601,0.8
116_431,0.44,0.36,0.42,0.39714285714286,1.0
116_431,0.33,0.78,0.39,0.5571428571428599,1.0
116_431,0.71,0.83,0.65,0.6400000000000001,0.86666666666667
116_431,0.67,0.84,0.47,0.48714285714286004,0.73333333333333
116_431,0.66,0.41,0.47,0.44428571428571006,1.0
116_431,0.74,0.85,0.52,0.54142857142857,1.0
116_431,0.48,0.83,0.7,0.49000000000000005,1.0
116_431,0.37,0.82,0.34,0.45285714285714,1.0
116_431,0.36,0.43,0.8,0.49000000000000005,1.0
116_431,0.48,0.42,0.45,0.45428571428571,0.8
116_431,0.58,0.5,0.37,0.47714285714286,1.0
116_431,0.36,0.76,0.54,0.47714285714286,0.8
116_431,0.74,0.56,0.35,0.46428571428570997,1.0
116_431,0.58,0.67,0.81,0.5585714285714299,0.93333333333333
116_431,0.39,0.53,0.77,0.50571428571429,0.8
116_431,0.85,0.89,0.38,0.6000000000000001,1.0
116_431,0.53,0.61,0.79,0.55285714285714,1.0
116_431,0.69,0.5,0.76,0.52428571428571,1.0
116_431,0.36,0.58,0.88,0.54,1.0
116_431,0.68,0.85,0.54,0.6242857142857101,1.0
116_431,0.74,0.56,0.54,0.52142857142857,1.0
116_431,0.47,0.42,0.55,0.43,0.93333333333333
116_431,0.33,0.3,0.66,0.45428571428571,1.0
116_431,0.43,0.3,0.79,0.42714285714286,1.0
116_431,0.37,0.75,0.34,0.43428571428571,1.0
116_431,0.85,0.43,0.38,0.54428571428571,1.0
