geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_418,0.87,0.48,0.55,0.54714285714286,0.86666666666667
80_418,0.59,0.84,0.37,0.39571428571429,1.0
80_418,0.65,0.74,0.3,0.49428571428571005,0.93333333333333
80_418,0.8,0.85,0.62,0.60857142857143,1.0
80_418,0.72,0.71,0.63,0.58,1.0
80_418,0.84,0.35,0.63,0.47428571428571004,0.93333333333333
80_418,0.31,0.41,0.45,0.43571428571429005,1.0
80_418,0.37,0.39,0.55,0.47857142857143,0.8
80_418,0.79,0.51,0.53,0.53142857142857,0.93333333333333
80_418,0.84,0.55,0.85,0.63,1.0
80_418,0.76,0.76,0.82,0.65285714285714,0.73333333333333
80_418,0.78,0.66,0.47,0.54714285714286,1.0
80_418,0.7,0.54,0.72,0.50857142857143,0.8
80_418,0.55,0.43,0.61,0.47714285714286,0.8
80_418,0.35,0.89,0.31,0.52571428571429,0.73333333333333
80_418,0.68,0.61,0.54,0.5599999999999999,0.73333333333333
80_418,0.35,0.3,0.74,0.51285714285714,0.8
80_418,0.82,0.41,0.31,0.38857142857143,1.0
80_418,0.41,0.54,0.86,0.53571428571429,1.0
80_418,0.61,0.31,0.83,0.40285714285714,0.73333333333333
80_418,0.33,0.39,0.53,0.44714285714286,0.86666666666667
80_418,0.63,0.85,0.55,0.6042857142857101,1.0
80_418,0.38,0.54,0.3,0.42285714285714004,0.73333333333333
80_418,0.57,0.54,0.51,0.44285714285714006,1.0
80_418,0.32,0.61,0.84,0.52428571428571,0.73333333333333
80_418,0.8,0.58,0.64,0.53285714285714,1.0
80_418,0.83,0.45,0.68,0.5714285714285701,1.0
80_418,0.7,0.53,0.33,0.53571428571429,0.86666666666667
80_418,0.35,0.48,0.84,0.47571428571429,0.93333333333333
80_418,0.32,0.83,0.63,0.50571428571429,1.0
80_418,0.82,0.43,0.4,0.58428571428571,0.73333333333333
80_418,0.81,0.58,0.62,0.5571428571428599,0.73333333333333
80_418,0.57,0.73,0.6,0.50285714285714,0.73333333333333
80_418,0.73,0.46,0.53,0.49142857142857005,1.0
80_418,0.74,0.57,0.3,0.50714285714286,0.93333333333333
80_418,0.52,0.65,0.49,0.44428571428571006,0.86666666666667
80_418,0.45,0.43,0.87,0.45714285714285996,1.0
80_418,0.82,0.67,0.38,0.54571428571429,0.93333333333333
80_418,0.79,0.83,0.49,0.51571428571429,1.0
80_418,0.52,0.61,0.7,0.51142857142857,0.73333333333333
80_418,0.33,0.31,0.46,0.4,1.0
80_418,0.75,0.47,0.65,0.52714285714286,0.8
80_418,0.66,0.79,0.37,0.47428571428571004,1.0
80_418,0.87,0.8,0.35,0.51857142857143,1.0
80_418,0.73,0.67,0.34,0.47428571428571004,0.73333333333333
80_418,0.75,0.48,0.78,0.51571428571429,1.0
80_418,0.52,0.64,0.89,0.61142857142857,0.93333333333333
80_418,0.88,0.81,0.56,0.53428571428571,0.73333333333333
80_418,0.52,0.46,0.37,0.42571428571429,0.93333333333333
80_418,0.59,0.59,0.73,0.54,1.0
80_418,0.52,0.45,0.81,0.5714285714285701,0.8
80_418,0.59,0.75,0.31,0.42571428571429,1.0
80_418,0.32,0.39,0.84,0.50428571428571,0.73333333333333
80_418,0.45,0.6,0.76,0.39857142857143,1.0
80_418,0.89,0.62,0.49,0.5599999999999999,0.93333333333333
80_418,0.71,0.44,0.7,0.48285714285714,1.0
80_418,0.57,0.46,0.64,0.54857142857143,0.86666666666667
80_418,0.47,0.76,0.56,0.51571428571429,1.0
80_418,0.79,0.37,0.7,0.60571428571429,1.0
80_418,0.5,0.67,0.39,0.45428571428571,1.0
80_418,0.38,0.85,0.4,0.50571428571429,0.73333333333333
80_418,0.71,0.64,0.37,0.40428571428571003,1.0
80_418,0.89,0.85,0.7,0.62714285714286,0.93333333333333
80_418,0.73,0.78,0.48,0.56142857142857,0.8
80_418,0.84,0.71,0.42,0.5942857142857101,1.0
80_418,0.31,0.76,0.77,0.52142857142857,0.93333333333333
80_418,0.38,0.47,0.38,0.44714285714286,1.0
80_418,0.73,0.41,0.51,0.55142857142857,1.0
80_418,0.78,0.3,0.84,0.5671428571428601,1.0
80_418,0.62,0.78,0.35,0.54857142857143,0.86666666666667
80_418,0.66,0.7,0.74,0.5557142857142899,0.86666666666667
80_418,0.73,0.41,0.77,0.41857142857143004,1.0
80_418,0.8,0.87,0.57,0.6371428571428601,1.0
80_418,0.54,0.7,0.8,0.55,0.86666666666667
80_418,0.68,0.67,0.86,0.51,0.93333333333333
80_418,0.33,0.84,0.83,0.5857142857142901,1.0
80_418,0.57,0.5,0.32,0.45571428571428996,1.0
80_418,0.32,0.65,0.44,0.38285714285714,0.73333333333333
