geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_431,0.46,0.62,0.59,0.51428571428571,0.73333333333333
120_431,0.71,0.51,0.56,0.51857142857143,0.93333333333333
120_431,0.84,0.59,0.5,0.5914285714285701,1.0
120_431,0.62,0.76,0.34,0.52142857142857,0.93333333333333
120_431,0.85,0.52,0.85,0.54285714285714,1.0
120_431,0.47,0.54,0.3,0.49857142857143,1.0
120_431,0.83,0.72,0.58,0.56428571428571,1.0
120_431,0.62,0.4,0.4,0.5557142857142899,0.93333333333333
120_431,0.81,0.32,0.61,0.43571428571429005,1.0
120_431,0.41,0.4,0.83,0.48142857142857,0.86666666666667
120_431,0.71,0.35,0.5,0.51285714285714,0.8
120_431,0.42,0.39,0.46,0.48,0.8
120_431,0.47,0.62,0.45,0.48,1.0
120_431,0.37,0.69,0.54,0.52428571428571,0.86666666666667
120_431,0.35,0.33,0.47,0.52142857142857,0.73333333333333
120_431,0.31,0.53,0.67,0.51714285714286,0.73333333333333
120_431,0.86,0.55,0.84,0.62857142857143,0.73333333333333
120_431,0.67,0.52,0.73,0.56285714285714,0.8
120_431,0.67,0.4,0.7,0.51714285714286,1.0
120_431,0.81,0.6,0.79,0.58285714285714,0.8
120_431,0.84,0.78,0.6,0.59857142857143,0.86666666666667
120_431,0.58,0.72,0.45,0.51142857142857,1.0
120_431,0.53,0.57,0.49,0.42714285714286,0.93333333333333
120_431,0.72,0.6,0.79,0.50285714285714,1.0
120_431,0.77,0.86,0.82,0.5928571428571401,0.8
120_431,0.67,0.78,0.75,0.53428571428571,1.0
120_431,0.77,0.45,0.37,0.47142857142857003,0.8
120_431,0.53,0.34,0.41,0.40714285714285997,0.8
120_431,0.47,0.37,0.55,0.40285714285714,0.8
120_431,0.39,0.63,0.86,0.56285714285714,1.0
120_431,0.4,0.73,0.5,0.55285714285714,0.8
120_431,0.87,0.59,0.61,0.56285714285714,0.73333333333333
120_431,0.69,0.7,0.67,0.54857142857143,0.86666666666667
120_431,0.33,0.3,0.79,0.47571428571429,1.0
120_431,0.5,0.34,0.8,0.50571428571429,0.8
120_431,0.35,0.82,0.84,0.5700000000000001,0.93333333333333
120_431,0.61,0.86,0.49,0.56285714285714,0.93333333333333
120_431,0.35,0.63,0.63,0.56285714285714,1.0
120_431,0.33,0.54,0.45,0.42000000000000004,1.0
120_431,0.75,0.48,0.77,0.55285714285714,1.0
120_431,0.48,0.51,0.74,0.50142857142857,0.8
120_431,0.46,0.49,0.72,0.45285714285714,0.8
120_431,0.72,0.82,0.36,0.57571428571429,0.93333333333333
120_431,0.37,0.54,0.33,0.41571428571429003,0.8
120_431,0.76,0.81,0.54,0.6228571428571401,0.73333333333333
120_431,0.84,0.36,0.35,0.42714285714286,0.93333333333333
120_431,0.74,0.87,0.37,0.53428571428571,1.0
120_431,0.86,0.31,0.39,0.56571428571429,1.0
120_431,0.66,0.71,0.58,0.50285714285714,1.0
120_431,0.54,0.66,0.8,0.5871428571428601,0.86666666666667
120_431,0.83,0.74,0.34,0.45428571428571,0.8
120_431,0.74,0.7,0.67,0.46142857142856997,0.93333333333333
120_431,0.62,0.68,0.71,0.5,1.0
120_431,0.81,0.82,0.55,0.5700000000000001,0.86666666666667
120_431,0.62,0.5,0.67,0.52,1.0
120_431,0.51,0.82,0.74,0.6400000000000001,0.86666666666667
120_431,0.38,0.63,0.47,0.43285714285714,0.73333333333333
120_431,0.36,0.83,0.31,0.47714285714286,0.93333333333333
120_431,0.38,0.82,0.38,0.45857142857142996,1.0
120_431,0.47,0.37,0.65,0.47571428571429,0.73333333333333
120_431,0.71,0.57,0.32,0.47000000000000003,0.86666666666667
120_431,0.49,0.79,0.86,0.54428571428571,1.0
120_431,0.39,0.33,0.48,0.42714285714286,0.93333333333333
120_431,0.32,0.77,0.47,0.42857142857143,0.93333333333333
120_431,0.69,0.45,0.75,0.47714285714286,0.86666666666667
120_431,0.4,0.88,0.35,0.40285714285714,0.86666666666667
120_431,0.72,0.35,0.54,0.48428571428571,0.93333333333333
120_431,0.88,0.37,0.5,0.52,0.86666666666667
120_431,0.65,0.3,0.85,0.46714285714286,0.93333333333333
120_431,0.55,0.84,0.77,0.6171428571428601,0.73333333333333
120_431,0.65,0.4,0.36,0.37571428571429005,0.93333333333333
120_431,0.49,0.8,0.69,0.51142857142857,0.8
120_431,0.31,0.79,0.51,0.53428571428571,0.8
120_431,0.65,0.36,0.5,0.49285714285714005,1.0
120_431,0.77,0.45,0.81,0.54714285714286,0.86666666666667
120_431,0.52,0.57,0.3,0.49142857142857005,1.0
120_431,0.39,0.72,0.45,0.5571428571428599,0.73333333333333
120_431,0.44,0.71,0.56,0.47000000000000003,0.73333333333333
120_431,0.34,0.65,0.41,0.55142857142857,0.93333333333333
120_431,0.3,0.76,0.34,0.47000000000000003,1.0
120_431,0.3,0.42,0.45,0.42142857142857004,1.0
120_431,0.72,0.6,0.63,0.5557142857142899,0.8
120_431,0.86,0.8,0.75,0.66,1.0
120_431,0.81,0.57,0.85,0.54142857142857,0.86666666666667
120_431,0.84,0.59,0.77,0.66857142857143,0.73333333333333
120_431,0.51,0.48,0.83,0.5885714285714301,1.0
120_431,0.81,0.52,0.71,0.60571428571429,0.73333333333333
120_431,0.5,0.86,0.4,0.5585714285714299,0.8
120_431,0.48,0.46,0.84,0.51285714285714,0.8
120_431,0.83,0.85,0.82,0.60571428571429,0.86666666666667
120_431,0.51,0.63,0.49,0.54571428571429,0.8
120_431,0.87,0.81,0.69,0.55428571428571,1.0
120_431,0.57,0.84,0.77,0.59571428571429,0.8
120_431,0.62,0.68,0.5,0.54714285714286,1.0
120_431,0.69,0.87,0.32,0.5742857142857101,1.0
120_431,0.32,0.47,0.48,0.48428571428571,0.86666666666667
120_431,0.53,0.53,0.69,0.49000000000000005,1.0
120_431,0.42,0.86,0.32,0.48857142857143004,0.86666666666667
120_431,0.68,0.86,0.87,0.56285714285714,1.0
120_431,0.46,0.64,0.52,0.49142857142857005,0.8
120_431,0.8,0.53,0.69,0.53714285714286,1.0
120_431,0.54,0.37,0.63,0.49571428571429,0.93333333333333
120_431,0.48,0.5,0.59,0.51571428571429,1.0
120_431,0.89,0.5,0.84,0.52714285714286,1.0
120_431,0.31,0.79,0.79,0.52285714285714,0.93333333333333
120_431,0.33,0.82,0.5,0.52,0.73333333333333
120_431,0.47,0.44,0.42,0.4,1.0
120_431,0.38,0.83,0.47,0.5671428571428601,0.8
120_431,0.45,0.36,0.66,0.41571428571429003,1.0
120_431,0.63,0.45,0.8,0.53285714285714,1.0
120_431,0.4,0.82,0.54,0.51857142857143,1.0
120_431,0.49,0.4,0.53,0.45714285714285996,0.73333333333333
120_431,0.67,0.61,0.86,0.53571428571429,1.0
120_431,0.72,0.62,0.5,0.54428571428571,0.8
120_431,0.89,0.64,0.55,0.54142857142857,1.0
120_431,0.45,0.55,0.64,0.48142857142857,0.93333333333333
120_431,0.82,0.89,0.81,0.57571428571429,1.0
120_431,0.62,0.77,0.75,0.50714285714286,0.8
120_431,0.88,0.33,0.57,0.53857142857143,0.73333333333333
120_431,0.51,0.64,0.52,0.47285714285714003,0.73333333333333
120_431,0.82,0.67,0.85,0.6157142857142901,0.86666666666667
120_431,0.4,0.78,0.33,0.53428571428571,0.8
120_431,0.63,0.42,0.68,0.54,0.73333333333333
120_431,0.41,0.31,0.38,0.47428571428571004,0.8
120_431,0.74,0.72,0.59,0.5599999999999999,0.93333333333333
120_431,0.81,0.65,0.57,0.51857142857143,1.0
120_431,0.59,0.77,0.71,0.6185714285714301,0.73333333333333
120_431,0.5,0.72,0.63,0.49285714285714005,0.73333333333333
120_431,0.59,0.69,0.59,0.48857142857143004,0.93333333333333
