geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_414,0.89,0.38,0.72,0.53571428571429,0.73333333333333
75_414,0.87,0.84,0.85,0.60714285714286,1.0
75_414,0.38,0.47,0.74,0.44142857142857006,0.86666666666667
75_414,0.75,0.85,0.72,0.57714285714286,0.93333333333333
75_414,0.62,0.35,0.88,0.5700000000000001,1.0
75_414,0.51,0.46,0.78,0.47000000000000003,1.0
75_414,0.32,0.89,0.43,0.54285714285714,0.86666666666667
75_414,0.62,0.79,0.77,0.53714285714286,0.86666666666667
75_414,0.48,0.73,0.71,0.54428571428571,0.73333333333333
75_414,0.31,0.31,0.87,0.52,1.0
75_414,0.86,0.55,0.55,0.5714285714285701,1.0
75_414,0.4,0.47,0.65,0.44142857142857006,0.93333333333333
75_414,0.89,0.81,0.37,0.5742857142857101,1.0
75_414,0.72,0.51,0.71,0.6171428571428601,1.0
75_414,0.49,0.86,0.46,0.50857142857143,1.0
75_414,0.85,0.4,0.64,0.54857142857143,0.73333333333333
75_414,0.36,0.34,0.85,0.51714285714286,1.0
75_414,0.62,0.89,0.8,0.6042857142857101,0.86666666666667
75_414,0.75,0.39,0.64,0.46428571428570997,1.0
75_414,0.4,0.51,0.79,0.53714285714286,0.73333333333333
75_414,0.49,0.71,0.87,0.55428571428571,1.0
75_414,0.35,0.67,0.3,0.48142857142857,0.93333333333333
75_414,0.45,0.37,0.76,0.49857142857143,1.0
75_414,0.63,0.68,0.43,0.43571428571429005,1.0
75_414,0.57,0.55,0.76,0.53714285714286,1.0
75_414,0.66,0.76,0.3,0.51857142857143,0.73333333333333
75_414,0.61,0.33,0.66,0.49857142857143,1.0
75_414,0.51,0.33,0.72,0.53,0.93333333333333
75_414,0.48,0.47,0.89,0.55428571428571,1.0
75_414,0.34,0.56,0.39,0.41285714285714,0.93333333333333
75_414,0.38,0.72,0.87,0.53857142857143,0.73333333333333
75_414,0.5,0.33,0.77,0.50571428571429,1.0
75_414,0.88,0.69,0.68,0.49857142857143,0.86666666666667
75_414,0.34,0.62,0.68,0.5728571428571401,1.0
75_414,0.39,0.85,0.51,0.51142857142857,1.0
75_414,0.53,0.48,0.32,0.42428571428571005,1.0
75_414,0.42,0.35,0.37,0.39142857142857,1.0
75_414,0.41,0.84,0.78,0.59714285714286,0.86666666666667
75_414,0.39,0.85,0.66,0.53428571428571,1.0
75_414,0.37,0.38,0.59,0.52571428571429,0.8
75_414,0.34,0.77,0.33,0.42571428571429,1.0
75_414,0.66,0.47,0.72,0.51142857142857,0.93333333333333
75_414,0.44,0.64,0.43,0.45999999999999996,1.0
75_414,0.83,0.87,0.46,0.5914285714285701,0.8
75_414,0.55,0.58,0.47,0.46714285714286,1.0
75_414,0.48,0.8,0.83,0.53428571428571,0.8
75_414,0.57,0.43,0.74,0.53428571428571,0.73333333333333
75_414,0.85,0.49,0.56,0.45999999999999996,0.93333333333333
