geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_436,0.44,0.31,0.67,0.42428571428571005,1.0
104_436,0.74,0.46,0.54,0.6014285714285701,1.0
104_436,0.45,0.37,0.36,0.46571428571429,0.93333333333333
104_436,0.76,0.36,0.52,0.57714285714286,1.0
104_436,0.3,0.87,0.5,0.49857142857143,0.8
104_436,0.67,0.49,0.87,0.49714285714286,1.0
104_436,0.59,0.53,0.37,0.38714285714286,0.93333333333333
104_436,0.84,0.44,0.51,0.48857142857143004,1.0
104_436,0.44,0.51,0.38,0.41,0.8
104_436,0.85,0.67,0.46,0.51,1.0
104_436,0.84,0.52,0.76,0.5700000000000001,0.86666666666667
104_436,0.32,0.3,0.62,0.34,1.0
104_436,0.83,0.42,0.56,0.6042857142857101,0.73333333333333
104_436,0.34,0.48,0.85,0.51571428571429,1.0
104_436,0.82,0.81,0.66,0.5914285714285701,1.0
104_436,0.46,0.46,0.52,0.43285714285714,0.86666666666667
104_436,0.39,0.31,0.78,0.43142857142857,1.0
104_436,0.79,0.85,0.66,0.54428571428571,0.73333333333333
104_436,0.77,0.63,0.34,0.48142857142857,1.0
104_436,0.73,0.79,0.52,0.5871428571428601,0.93333333333333
104_436,0.83,0.63,0.38,0.52142857142857,0.86666666666667
104_436,0.75,0.85,0.43,0.53428571428571,0.93333333333333
104_436,0.49,0.75,0.68,0.51,0.86666666666667
104_436,0.82,0.6,0.74,0.55,0.93333333333333
104_436,0.57,0.53,0.45,0.55428571428571,1.0
104_436,0.52,0.73,0.86,0.54142857142857,1.0
104_436,0.74,0.87,0.42,0.51142857142857,1.0
104_436,0.78,0.74,0.78,0.59714285714286,0.73333333333333
104_436,0.44,0.6,0.51,0.47571428571429,0.86666666666667
104_436,0.68,0.88,0.81,0.5900000000000001,1.0
104_436,0.89,0.35,0.81,0.56285714285714,1.0
104_436,0.81,0.41,0.71,0.61285714285714,1.0
104_436,0.53,0.53,0.69,0.44428571428571006,1.0
104_436,0.45,0.61,0.42,0.48,1.0
104_436,0.67,0.54,0.37,0.50142857142857,0.86666666666667
104_436,0.58,0.41,0.64,0.50714285714286,1.0
104_436,0.86,0.42,0.49,0.5914285714285701,1.0
104_436,0.57,0.4,0.57,0.43285714285714,0.73333333333333
104_436,0.87,0.86,0.36,0.51714285714286,1.0
104_436,0.53,0.71,0.6,0.48285714285714,0.73333333333333
104_436,0.88,0.64,0.86,0.6400000000000001,1.0
104_436,0.67,0.87,0.74,0.57571428571429,1.0
104_436,0.68,0.55,0.83,0.56142857142857,1.0
104_436,0.31,0.33,0.59,0.40285714285714,0.86666666666667
104_436,0.83,0.5,0.45,0.48428571428571,0.93333333333333
104_436,0.78,0.47,0.85,0.5700000000000001,0.93333333333333
104_436,0.51,0.36,0.79,0.56285714285714,1.0
104_436,0.6,0.42,0.39,0.43428571428571,1.0
104_436,0.89,0.46,0.48,0.5857142857142901,0.86666666666667
104_436,0.61,0.54,0.34,0.41428571428571,0.8
104_436,0.3,0.34,0.79,0.47571428571429,0.8
104_436,0.63,0.55,0.61,0.50857142857143,0.93333333333333
104_436,0.34,0.33,0.32,0.43,1.0
104_436,0.61,0.55,0.42,0.49285714285714005,0.86666666666667
104_436,0.34,0.88,0.5,0.48,0.8
104_436,0.34,0.66,0.49,0.47285714285714003,1.0
104_436,0.45,0.63,0.59,0.52714285714286,0.93333333333333
104_436,0.81,0.41,0.57,0.53714285714286,0.93333333333333
104_436,0.48,0.85,0.83,0.60714285714286,1.0
104_436,0.43,0.59,0.5,0.50714285714286,0.73333333333333
104_436,0.59,0.34,0.66,0.51428571428571,0.73333333333333
104_436,0.73,0.45,0.75,0.52714285714286,1.0
104_436,0.77,0.35,0.74,0.52857142857143,0.93333333333333
104_436,0.82,0.41,0.39,0.50142857142857,0.73333333333333
104_436,0.63,0.76,0.75,0.58,0.8
104_436,0.55,0.56,0.83,0.55428571428571,1.0
104_436,0.82,0.7,0.59,0.48,0.8
104_436,0.78,0.48,0.75,0.5685714285714301,0.93333333333333
104_436,0.85,0.35,0.32,0.46428571428570997,0.73333333333333
104_436,0.63,0.45,0.46,0.52428571428571,1.0
104_436,0.78,0.43,0.83,0.53857142857143,1.0
104_436,0.56,0.79,0.42,0.49000000000000005,1.0
104_436,0.4,0.8,0.77,0.49285714285714005,0.86666666666667
104_436,0.74,0.77,0.45,0.57714285714286,1.0
104_436,0.5,0.79,0.75,0.57714285714286,0.93333333333333
104_436,0.75,0.41,0.61,0.50714285714286,1.0
104_436,0.61,0.56,0.31,0.49142857142857005,1.0
104_436,0.83,0.53,0.57,0.6042857142857101,0.73333333333333
104_436,0.87,0.45,0.52,0.51,0.86666666666667
104_436,0.55,0.34,0.34,0.45,0.8
104_436,0.77,0.63,0.3,0.55285714285714,1.0
104_436,0.71,0.33,0.41,0.44285714285714006,0.93333333333333
104_436,0.63,0.32,0.5,0.52142857142857,0.93333333333333
104_436,0.34,0.45,0.88,0.43142857142857,1.0
104_436,0.79,0.81,0.35,0.55,0.86666666666667
104_436,0.39,0.55,0.59,0.48714285714286004,1.0
104_436,0.58,0.71,0.31,0.49714285714286,0.93333333333333
104_436,0.53,0.75,0.84,0.6014285714285701,1.0
104_436,0.64,0.41,0.47,0.47857142857143,0.86666666666667
104_436,0.83,0.51,0.66,0.53857142857143,1.0
104_436,0.67,0.89,0.45,0.58,1.0
104_436,0.46,0.33,0.65,0.48857142857143004,0.86666666666667
104_436,0.4,0.87,0.45,0.45285714285714,1.0
104_436,0.42,0.79,0.77,0.53142857142857,0.86666666666667
104_436,0.35,0.32,0.68,0.44571428571429,1.0
104_436,0.48,0.89,0.38,0.48571428571429004,0.86666666666667
