geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_441,0.69,0.39,0.6,0.49857142857143,1.0
87_441,0.55,0.43,0.37,0.50428571428571,1.0
87_441,0.7,0.8,0.58,0.5599999999999999,1.0
87_441,0.38,0.83,0.32,0.41571428571429003,0.86666666666667
87_441,0.6,0.6,0.56,0.53142857142857,0.86666666666667
87_441,0.78,0.48,0.55,0.52285714285714,0.93333333333333
87_441,0.34,0.6,0.47,0.49714285714286,1.0
87_441,0.83,0.53,0.33,0.55428571428571,1.0
87_441,0.65,0.7,0.35,0.52571428571429,1.0
87_441,0.64,0.5,0.52,0.53571428571429,1.0
87_441,0.34,0.43,0.31,0.38285714285714,0.8
87_441,0.66,0.81,0.56,0.53857142857143,1.0
87_441,0.32,0.83,0.85,0.5742857142857101,0.8
87_441,0.56,0.6,0.69,0.55142857142857,1.0
87_441,0.56,0.73,0.87,0.5885714285714301,0.73333333333333
87_441,0.55,0.59,0.46,0.48285714285714,1.0
87_441,0.35,0.46,0.76,0.40714285714285997,0.93333333333333
87_441,0.78,0.67,0.42,0.50285714285714,0.8
87_441,0.34,0.52,0.8,0.50857142857143,1.0
87_441,0.85,0.64,0.51,0.51428571428571,0.8
87_441,0.66,0.45,0.66,0.47000000000000003,0.86666666666667
87_441,0.85,0.6,0.64,0.54285714285714,1.0
87_441,0.67,0.39,0.61,0.48142857142857,0.86666666666667
87_441,0.63,0.84,0.64,0.56428571428571,1.0
87_441,0.78,0.87,0.51,0.61428571428571,0.8
87_441,0.79,0.4,0.37,0.4,0.73333333333333
87_441,0.35,0.49,0.47,0.36571428571429004,0.8
87_441,0.85,0.35,0.72,0.56428571428571,1.0
87_441,0.38,0.89,0.82,0.6214285714285701,0.8
87_441,0.84,0.57,0.87,0.63285714285714,1.0
87_441,0.4,0.85,0.8,0.56428571428571,0.8
87_441,0.41,0.3,0.36,0.43428571428571,0.73333333333333
87_441,0.55,0.63,0.48,0.50142857142857,1.0
87_441,0.44,0.68,0.33,0.52714285714286,0.86666666666667
87_441,0.88,0.33,0.6,0.48714285714286004,1.0
87_441,0.77,0.5,0.34,0.50428571428571,1.0
87_441,0.81,0.82,0.64,0.6214285714285701,0.93333333333333
87_441,0.68,0.7,0.66,0.5742857142857101,1.0
87_441,0.45,0.58,0.53,0.48428571428571,0.73333333333333
87_441,0.61,0.62,0.73,0.5685714285714301,0.8
87_441,0.31,0.54,0.47,0.39142857142857,1.0
87_441,0.64,0.38,0.86,0.53857142857143,0.86666666666667
87_441,0.63,0.54,0.31,0.43285714285714,1.0
87_441,0.45,0.43,0.47,0.45,0.93333333333333
87_441,0.55,0.38,0.84,0.40571428571428997,1.0
87_441,0.39,0.38,0.88,0.47857142857143,0.8
87_441,0.54,0.71,0.52,0.51428571428571,0.86666666666667
87_441,0.73,0.84,0.49,0.50142857142857,0.86666666666667
87_441,0.38,0.35,0.79,0.49714285714286,0.93333333333333
87_441,0.4,0.38,0.76,0.42714285714286,1.0
87_441,0.88,0.62,0.76,0.60714285714286,0.73333333333333
87_441,0.73,0.4,0.81,0.53285714285714,1.0
87_441,0.31,0.54,0.36,0.43857142857143006,0.73333333333333
87_441,0.64,0.7,0.42,0.49285714285714005,1.0
87_441,0.43,0.36,0.47,0.43428571428571,0.86666666666667
87_441,0.84,0.42,0.42,0.45428571428571,0.8
87_441,0.49,0.51,0.37,0.49000000000000005,1.0
87_441,0.57,0.4,0.33,0.51142857142857,0.93333333333333
87_441,0.36,0.59,0.71,0.46142857142856997,1.0
87_441,0.53,0.32,0.66,0.43285714285714,0.73333333333333
87_441,0.76,0.68,0.4,0.47571428571429,1.0
87_441,0.69,0.44,0.8,0.5571428571428599,0.86666666666667
87_441,0.63,0.41,0.66,0.5700000000000001,1.0
87_441,0.42,0.39,0.77,0.47142857142857003,0.93333333333333
87_441,0.88,0.56,0.78,0.60714285714286,0.73333333333333
87_441,0.36,0.37,0.63,0.48142857142857,1.0
87_441,0.69,0.78,0.75,0.5914285714285701,0.73333333333333
87_441,0.45,0.65,0.76,0.44571428571429,0.86666666666667
87_441,0.31,0.64,0.49,0.38428571428571,1.0
87_441,0.41,0.78,0.64,0.47857142857143,0.93333333333333
87_441,0.72,0.78,0.76,0.60571428571429,0.73333333333333
87_441,0.38,0.52,0.89,0.51714285714286,1.0
87_441,0.6,0.63,0.7,0.50571428571429,1.0
87_441,0.86,0.89,0.55,0.58285714285714,0.86666666666667
87_441,0.59,0.85,0.66,0.58142857142857,0.86666666666667
87_441,0.48,0.45,0.41,0.44428571428571006,1.0
87_441,0.77,0.67,0.83,0.61142857142857,0.86666666666667
87_441,0.4,0.63,0.55,0.47857142857143,0.8
87_441,0.55,0.76,0.33,0.44285714285714006,1.0
87_441,0.42,0.72,0.68,0.5571428571428599,0.86666666666667
87_441,0.68,0.63,0.51,0.52857142857143,1.0
87_441,0.76,0.77,0.33,0.53571428571429,0.86666666666667
87_441,0.71,0.47,0.48,0.51142857142857,1.0
87_441,0.68,0.67,0.52,0.52142857142857,0.73333333333333
87_441,0.51,0.65,0.42,0.54857142857143,1.0
87_441,0.69,0.6,0.43,0.48857142857143004,1.0
87_441,0.48,0.58,0.37,0.47571428571429,0.86666666666667
87_441,0.3,0.42,0.4,0.45142857142857,0.8
87_441,0.51,0.41,0.37,0.47714285714286,0.8
87_441,0.67,0.3,0.39,0.43142857142857,1.0
87_441,0.31,0.51,0.5,0.37857142857143,1.0
87_441,0.82,0.6,0.55,0.55142857142857,1.0
87_441,0.67,0.41,0.41,0.53714285714286,0.86666666666667
87_441,0.41,0.64,0.83,0.53428571428571,0.73333333333333
87_441,0.56,0.74,0.71,0.5871428571428601,0.73333333333333
87_441,0.48,0.5,0.87,0.51285714285714,0.73333333333333
87_441,0.75,0.6,0.81,0.6185714285714301,1.0
87_441,0.36,0.57,0.69,0.46714285714286,0.73333333333333
87_441,0.3,0.63,0.6,0.44142857142857006,1.0
87_441,0.39,0.84,0.87,0.56571428571429,0.93333333333333
87_441,0.45,0.81,0.76,0.53857142857143,0.93333333333333
87_441,0.37,0.8,0.8,0.53714285714286,0.73333333333333
87_441,0.64,0.32,0.83,0.55142857142857,0.73333333333333
87_441,0.87,0.3,0.48,0.44142857142857006,0.8
87_441,0.37,0.38,0.81,0.45857142857142996,0.73333333333333
87_441,0.63,0.89,0.88,0.62571428571429,1.0
87_441,0.35,0.47,0.51,0.48714285714286004,0.8
87_441,0.77,0.38,0.85,0.48428571428571,0.93333333333333
87_441,0.41,0.85,0.63,0.5714285714285701,0.8
87_441,0.55,0.62,0.68,0.48714285714286004,0.93333333333333
87_441,0.67,0.3,0.61,0.5,1.0
87_441,0.43,0.61,0.73,0.45857142857142996,1.0
87_441,0.82,0.38,0.69,0.5900000000000001,0.73333333333333
87_441,0.5,0.85,0.88,0.56142857142857,0.93333333333333
87_441,0.7,0.41,0.52,0.51571428571429,1.0
87_441,0.41,0.63,0.43,0.51571428571429,1.0
87_441,0.57,0.37,0.86,0.53,0.8
87_441,0.86,0.46,0.44,0.50285714285714,1.0
87_441,0.35,0.62,0.37,0.44571428571429,1.0
87_441,0.37,0.33,0.41,0.35571428571429003,1.0
87_441,0.71,0.69,0.63,0.58,0.93333333333333
87_441,0.59,0.8,0.73,0.60571428571429,1.0
87_441,0.82,0.77,0.86,0.59857142857143,0.93333333333333
87_441,0.82,0.35,0.43,0.42571428571429,0.73333333333333
87_441,0.73,0.87,0.57,0.5742857142857101,1.0
87_441,0.88,0.39,0.44,0.48428571428571,0.8
87_441,0.31,0.6,0.85,0.43714285714286005,0.8
87_441,0.84,0.73,0.59,0.51571428571429,0.93333333333333
87_441,0.42,0.6,0.43,0.44571428571429,1.0
87_441,0.33,0.57,0.79,0.51285714285714,0.8
87_441,0.44,0.32,0.62,0.41714285714286004,1.0
87_441,0.67,0.63,0.78,0.5599999999999999,0.86666666666667
87_441,0.81,0.5,0.39,0.54428571428571,1.0
87_441,0.64,0.58,0.67,0.47428571428571004,0.86666666666667
87_441,0.3,0.56,0.47,0.43857142857143006,1.0
87_441,0.78,0.8,0.43,0.47571428571429,0.86666666666667
87_441,0.71,0.65,0.55,0.54285714285714,1.0
87_441,0.74,0.72,0.38,0.5885714285714301,0.86666666666667
87_441,0.46,0.37,0.69,0.40285714285714,1.0
87_441,0.35,0.49,0.3,0.44142857142857006,0.8
87_441,0.3,0.71,0.4,0.52142857142857,1.0
87_441,0.73,0.48,0.73,0.42857142857143,0.73333333333333
87_441,0.37,0.4,0.82,0.41571428571429003,0.93333333333333
87_441,0.76,0.64,0.52,0.5557142857142899,0.86666666666667
87_441,0.31,0.48,0.34,0.40428571428571003,1.0
87_441,0.72,0.72,0.71,0.62857142857143,1.0
