geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_448,0.75,0.46,0.51,0.52714285714286,0.73333333333333
80_448,0.31,0.51,0.48,0.45714285714285996,1.0
80_448,0.72,0.61,0.35,0.54571428571429,1.0
80_448,0.85,0.7,0.61,0.51142857142857,0.86666666666667
80_448,0.84,0.32,0.83,0.54285714285714,1.0
80_448,0.44,0.72,0.56,0.42714285714286,0.8
80_448,0.48,0.38,0.62,0.46857142857143,1.0
80_448,0.54,0.87,0.65,0.62714285714286,0.86666666666667
80_448,0.71,0.59,0.4,0.47714285714286,1.0
80_448,0.64,0.78,0.43,0.48428571428571,1.0
80_448,0.38,0.43,0.63,0.48142857142857,0.86666666666667
80_448,0.38,0.82,0.81,0.55285714285714,0.86666666666667
80_448,0.43,0.75,0.5,0.43571428571429005,1.0
80_448,0.5,0.48,0.52,0.45857142857142996,0.86666666666667
80_448,0.41,0.37,0.47,0.43,0.8
80_448,0.63,0.83,0.45,0.53571428571429,0.86666666666667
80_448,0.72,0.39,0.68,0.49000000000000005,1.0
80_448,0.48,0.52,0.46,0.42857142857143,1.0
80_448,0.46,0.52,0.68,0.51571428571429,1.0
80_448,0.35,0.54,0.87,0.45714285714285996,0.86666666666667
80_448,0.77,0.72,0.75,0.6028571428571401,0.86666666666667
80_448,0.38,0.79,0.44,0.47571428571429,0.8
80_448,0.49,0.78,0.88,0.5685714285714301,1.0
80_448,0.86,0.44,0.66,0.54285714285714,0.73333333333333
80_448,0.66,0.48,0.3,0.51285714285714,1.0
80_448,0.37,0.5,0.34,0.48142857142857,0.86666666666667
80_448,0.77,0.71,0.8,0.5714285714285701,1.0
80_448,0.5,0.62,0.36,0.42142857142857004,0.86666666666667
80_448,0.56,0.31,0.67,0.43857142857143006,0.8
80_448,0.44,0.77,0.3,0.47142857142857003,0.93333333333333
80_448,0.39,0.89,0.6,0.50142857142857,0.8
80_448,0.7,0.74,0.86,0.51142857142857,0.93333333333333
80_448,0.74,0.7,0.68,0.54857142857143,1.0
80_448,0.34,0.57,0.36,0.35142857142857004,0.86666666666667
80_448,0.47,0.51,0.4,0.48857142857143004,1.0
80_448,0.58,0.6,0.77,0.5,1.0
80_448,0.35,0.33,0.31,0.35285714285714004,1.0
80_448,0.8,0.42,0.48,0.57571428571429,0.73333333333333
80_448,0.58,0.76,0.3,0.46857142857143,1.0
80_448,0.58,0.44,0.74,0.49142857142857005,1.0
80_448,0.6,0.42,0.37,0.49571428571429,1.0
80_448,0.67,0.86,0.48,0.52285714285714,0.8
80_448,0.3,0.65,0.8,0.44428571428571006,0.8
80_448,0.81,0.75,0.43,0.55,0.73333333333333
80_448,0.78,0.48,0.45,0.58,1.0
80_448,0.51,0.83,0.64,0.53428571428571,0.86666666666667
80_448,0.78,0.86,0.31,0.5671428571428601,1.0
80_448,0.38,0.54,0.67,0.43571428571429005,1.0
80_448,0.3,0.63,0.86,0.51571428571429,1.0
80_448,0.77,0.43,0.58,0.50142857142857,0.86666666666667
80_448,0.66,0.74,0.53,0.47571428571429,1.0
80_448,0.33,0.31,0.35,0.39571428571429,0.73333333333333
80_448,0.75,0.87,0.39,0.53857142857143,0.86666666666667
80_448,0.74,0.31,0.32,0.46714285714286,1.0
80_448,0.68,0.61,0.52,0.5585714285714299,1.0
80_448,0.7,0.47,0.42,0.50285714285714,0.8
80_448,0.44,0.82,0.6,0.49428571428571005,0.73333333333333
80_448,0.71,0.42,0.5,0.5571428571428599,1.0
80_448,0.83,0.5,0.89,0.5871428571428601,0.93333333333333
80_448,0.61,0.45,0.52,0.44428571428571006,0.93333333333333
80_448,0.82,0.35,0.71,0.47857142857143,0.86666666666667
80_448,0.32,0.36,0.67,0.50857142857143,1.0
80_448,0.48,0.67,0.72,0.5599999999999999,0.86666666666667
80_448,0.79,0.36,0.65,0.52571428571429,0.73333333333333
80_448,0.6,0.6,0.43,0.56428571428571,1.0
80_448,0.7,0.63,0.49,0.49571428571429,0.73333333333333
80_448,0.77,0.56,0.42,0.43714285714286005,0.93333333333333
80_448,0.34,0.65,0.5,0.44428571428571006,1.0
80_448,0.48,0.71,0.72,0.50571428571429,0.73333333333333
80_448,0.43,0.34,0.61,0.47000000000000003,0.93333333333333
80_448,0.74,0.79,0.33,0.48142857142857,0.93333333333333
80_448,0.72,0.31,0.77,0.54714285714286,0.73333333333333
80_448,0.52,0.87,0.47,0.51285714285714,0.86666666666667
80_448,0.4,0.46,0.46,0.49857142857143,0.8
80_448,0.71,0.45,0.57,0.45999999999999996,1.0
