geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_408,0.58,0.87,0.84,0.6042857142857101,0.8
107_408,0.38,0.56,0.61,0.50142857142857,0.93333333333333
107_408,0.36,0.52,0.86,0.47857142857143,0.8
107_408,0.85,0.37,0.5,0.52285714285714,0.86666666666667
107_408,0.74,0.63,0.31,0.43142857142857,1.0
107_408,0.42,0.62,0.36,0.44000000000000006,0.93333333333333
107_408,0.32,0.81,0.76,0.53285714285714,1.0
107_408,0.76,0.86,0.76,0.64857142857143,0.73333333333333
107_408,0.8,0.63,0.51,0.48857142857143004,0.86666666666667
107_408,0.77,0.47,0.33,0.46714285714286,0.8
107_408,0.49,0.86,0.67,0.54714285714286,1.0
107_408,0.3,0.66,0.73,0.51714285714286,0.8
107_408,0.41,0.31,0.69,0.50714285714286,1.0
107_408,0.85,0.37,0.79,0.58,0.93333333333333
107_408,0.63,0.81,0.63,0.51,0.93333333333333
107_408,0.53,0.69,0.41,0.45428571428571,1.0
107_408,0.55,0.77,0.52,0.46714285714286,0.93333333333333
107_408,0.66,0.75,0.69,0.5571428571428599,0.8
107_408,0.79,0.61,0.66,0.55142857142857,1.0
107_408,0.65,0.88,0.8,0.6157142857142901,1.0
107_408,0.7,0.71,0.43,0.51714285714286,0.73333333333333
107_408,0.57,0.46,0.82,0.5871428571428601,1.0
107_408,0.46,0.56,0.55,0.44571428571429,0.86666666666667
