geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_454,0.85,0.55,0.67,0.5900000000000001,0.8
98_454,0.79,0.51,0.45,0.50571428571429,1.0
98_454,0.81,0.59,0.85,0.52571428571429,0.8
98_454,0.4,0.63,0.83,0.54,0.8
98_454,0.55,0.47,0.86,0.54571428571429,1.0
98_454,0.86,0.53,0.66,0.6214285714285701,0.73333333333333
98_454,0.8,0.8,0.54,0.54142857142857,1.0
98_454,0.48,0.8,0.69,0.52285714285714,0.8
98_454,0.3,0.63,0.51,0.43,1.0
98_454,0.66,0.3,0.46,0.44000000000000006,0.93333333333333
98_454,0.44,0.3,0.62,0.41571428571429003,0.93333333333333
98_454,0.7,0.33,0.54,0.56285714285714,1.0
98_454,0.83,0.47,0.39,0.49000000000000005,0.86666666666667
98_454,0.55,0.78,0.35,0.46571428571429,1.0
98_454,0.36,0.61,0.38,0.41428571428571,0.8
98_454,0.63,0.85,0.63,0.58142857142857,0.8
98_454,0.45,0.36,0.46,0.5,0.73333333333333
98_454,0.59,0.35,0.59,0.41142857142857,1.0
98_454,0.85,0.81,0.4,0.47428571428571004,1.0
98_454,0.84,0.64,0.46,0.52142857142857,0.86666666666667
98_454,0.4,0.82,0.6,0.53,1.0
98_454,0.39,0.81,0.53,0.50571428571429,1.0
98_454,0.52,0.54,0.64,0.56142857142857,1.0
98_454,0.44,0.59,0.46,0.51714285714286,1.0
98_454,0.51,0.44,0.75,0.50571428571429,0.8
98_454,0.67,0.63,0.53,0.56142857142857,1.0
98_454,0.88,0.3,0.37,0.45,0.8
98_454,0.59,0.82,0.38,0.54428571428571,1.0
98_454,0.31,0.34,0.77,0.47142857142857003,0.86666666666667
98_454,0.66,0.63,0.81,0.5742857142857101,0.86666666666667
98_454,0.49,0.63,0.5,0.38571428571429,0.86666666666667
98_454,0.53,0.32,0.6,0.49714285714286,0.73333333333333
98_454,0.78,0.59,0.52,0.56285714285714,1.0
98_454,0.74,0.66,0.39,0.56142857142857,1.0
98_454,0.68,0.35,0.52,0.53285714285714,0.93333333333333
98_454,0.35,0.38,0.47,0.36142857142857004,1.0
98_454,0.56,0.83,0.67,0.54142857142857,0.86666666666667
98_454,0.56,0.43,0.67,0.40571428571428997,0.86666666666667
98_454,0.65,0.62,0.75,0.48428571428571,0.93333333333333
98_454,0.69,0.77,0.82,0.51285714285714,1.0
98_454,0.76,0.49,0.7,0.6028571428571401,0.93333333333333
98_454,0.68,0.68,0.89,0.5885714285714301,1.0
98_454,0.38,0.42,0.5,0.51285714285714,0.73333333333333
98_454,0.31,0.31,0.56,0.35142857142857004,1.0
98_454,0.82,0.77,0.37,0.5571428571428599,0.73333333333333
98_454,0.71,0.64,0.71,0.57714285714286,1.0
98_454,0.58,0.32,0.61,0.49428571428571005,0.8
98_454,0.34,0.39,0.33,0.36857142857143005,0.73333333333333
98_454,0.82,0.37,0.57,0.52714285714286,1.0
98_454,0.55,0.54,0.34,0.44142857142857006,0.86666666666667
98_454,0.51,0.66,0.78,0.52142857142857,1.0
98_454,0.4,0.54,0.54,0.42000000000000004,0.73333333333333
98_454,0.86,0.48,0.77,0.5571428571428599,0.8
98_454,0.42,0.75,0.79,0.59571428571429,0.8
98_454,0.48,0.88,0.65,0.56571428571429,1.0
98_454,0.85,0.51,0.83,0.54857142857143,1.0
98_454,0.47,0.33,0.46,0.45285714285714,1.0
