geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_427,0.79,0.75,0.59,0.52,0.93333333333333
118_427,0.5,0.62,0.71,0.61428571428571,1.0
118_427,0.61,0.3,0.47,0.50142857142857,0.73333333333333
118_427,0.54,0.46,0.69,0.50428571428571,0.8
118_427,0.58,0.89,0.46,0.54285714285714,1.0
118_427,0.38,0.3,0.79,0.49857142857143,1.0
118_427,0.43,0.69,0.81,0.52,0.93333333333333
118_427,0.31,0.82,0.4,0.42285714285714004,0.86666666666667
118_427,0.51,0.87,0.77,0.5671428571428601,0.73333333333333
118_427,0.72,0.4,0.56,0.5557142857142899,0.73333333333333
118_427,0.63,0.53,0.46,0.53,1.0
118_427,0.77,0.79,0.43,0.50285714285714,1.0
118_427,0.44,0.72,0.52,0.39714285714286,1.0
118_427,0.73,0.55,0.56,0.54428571428571,0.93333333333333
118_427,0.5,0.79,0.69,0.47000000000000003,0.8
118_427,0.79,0.88,0.79,0.5900000000000001,1.0
118_427,0.38,0.68,0.64,0.51285714285714,0.73333333333333
118_427,0.86,0.43,0.82,0.57571428571429,0.73333333333333
118_427,0.67,0.72,0.69,0.53714285714286,1.0
118_427,0.46,0.44,0.73,0.47428571428571004,0.93333333333333
118_427,0.34,0.72,0.86,0.55,0.86666666666667
118_427,0.72,0.38,0.44,0.52142857142857,0.8
118_427,0.62,0.77,0.6,0.55,1.0
118_427,0.7,0.4,0.64,0.52285714285714,0.73333333333333
118_427,0.38,0.68,0.4,0.46571428571429,1.0
118_427,0.89,0.55,0.86,0.6028571428571401,1.0
118_427,0.59,0.55,0.65,0.45714285714285996,0.93333333333333
118_427,0.67,0.51,0.85,0.5,0.93333333333333
118_427,0.31,0.35,0.43,0.38,0.8
118_427,0.64,0.85,0.53,0.58142857142857,1.0
118_427,0.68,0.36,0.66,0.49142857142857005,0.93333333333333
118_427,0.69,0.68,0.5,0.47857142857143,0.73333333333333
118_427,0.49,0.75,0.52,0.55142857142857,0.93333333333333
118_427,0.89,0.74,0.45,0.5942857142857101,1.0
118_427,0.77,0.35,0.54,0.54285714285714,0.8
118_427,0.67,0.71,0.36,0.45285714285714,0.8
