geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_424,0.73,0.33,0.44,0.55285714285714,0.8
92_424,0.49,0.55,0.46,0.50571428571429,1.0
92_424,0.56,0.75,0.49,0.49428571428571005,0.8
92_424,0.31,0.75,0.68,0.53857142857143,1.0
92_424,0.73,0.76,0.88,0.52857142857143,0.8
92_424,0.38,0.35,0.71,0.38142857142857,0.73333333333333
92_424,0.71,0.86,0.3,0.56142857142857,1.0
92_424,0.5,0.52,0.88,0.58285714285714,0.86666666666667
92_424,0.36,0.71,0.68,0.49857142857143,1.0
92_424,0.64,0.34,0.49,0.50857142857143,0.93333333333333
92_424,0.54,0.84,0.33,0.43857142857143006,0.86666666666667
92_424,0.36,0.86,0.71,0.53571428571429,1.0
92_424,0.46,0.5,0.82,0.52571428571429,0.86666666666667
92_424,0.81,0.43,0.69,0.48857142857143004,0.8
92_424,0.61,0.87,0.76,0.57571428571429,0.93333333333333
92_424,0.39,0.34,0.74,0.46714285714286,0.8
92_424,0.89,0.43,0.85,0.54,0.73333333333333
92_424,0.67,0.6,0.37,0.44285714285714006,1.0
92_424,0.33,0.63,0.61,0.51,0.93333333333333
92_424,0.57,0.34,0.79,0.53714285714286,0.86666666666667
92_424,0.57,0.73,0.49,0.47857142857143,1.0
92_424,0.68,0.4,0.62,0.47714285714286,0.86666666666667
92_424,0.39,0.83,0.77,0.48571428571429004,1.0
92_424,0.64,0.44,0.67,0.50714285714286,0.86666666666667
92_424,0.59,0.69,0.74,0.55285714285714,0.73333333333333
92_424,0.4,0.45,0.57,0.39857142857143,1.0
92_424,0.77,0.4,0.43,0.48571428571429004,0.86666666666667
92_424,0.82,0.77,0.83,0.66285714285714,0.8
92_424,0.54,0.55,0.46,0.48428571428571,0.86666666666667
92_424,0.32,0.41,0.87,0.42428571428571005,0.8
92_424,0.33,0.66,0.45,0.45571428571428996,1.0
92_424,0.89,0.56,0.3,0.55428571428571,0.86666666666667
92_424,0.38,0.54,0.63,0.51714285714286,0.93333333333333
92_424,0.86,0.67,0.77,0.63285714285714,0.86666666666667
92_424,0.47,0.36,0.84,0.51714285714286,0.73333333333333
92_424,0.51,0.64,0.7,0.57857142857143,0.93333333333333
92_424,0.73,0.3,0.43,0.51571428571429,1.0
92_424,0.89,0.83,0.57,0.5700000000000001,0.8
92_424,0.37,0.76,0.47,0.50857142857143,0.8
92_424,0.46,0.75,0.52,0.46285714285713997,0.73333333333333
92_424,0.78,0.46,0.74,0.52428571428571,1.0
92_424,0.54,0.42,0.51,0.46428571428570997,1.0
92_424,0.73,0.78,0.85,0.54428571428571,0.73333333333333
92_424,0.58,0.41,0.62,0.52428571428571,1.0
92_424,0.73,0.46,0.39,0.46428571428570997,0.86666666666667
92_424,0.58,0.79,0.37,0.43857142857143006,0.8
92_424,0.83,0.74,0.57,0.55285714285714,1.0
92_424,0.64,0.89,0.86,0.53428571428571,1.0
92_424,0.45,0.34,0.67,0.45428571428571,1.0
92_424,0.5,0.57,0.7,0.52285714285714,1.0
92_424,0.7,0.32,0.7,0.48857142857143004,1.0
92_424,0.44,0.69,0.43,0.44000000000000006,0.86666666666667
92_424,0.42,0.64,0.6,0.44142857142857006,0.8
92_424,0.39,0.38,0.82,0.51142857142857,0.86666666666667
92_424,0.4,0.36,0.46,0.43428571428571,1.0
92_424,0.48,0.53,0.39,0.46714285714286,0.73333333333333
92_424,0.76,0.57,0.39,0.51714285714286,0.73333333333333
92_424,0.52,0.89,0.3,0.52142857142857,0.93333333333333
92_424,0.44,0.71,0.64,0.46857142857143,1.0
92_424,0.52,0.74,0.76,0.53571428571429,0.73333333333333
92_424,0.67,0.57,0.77,0.52,1.0
92_424,0.5,0.66,0.5,0.51428571428571,0.86666666666667
92_424,0.31,0.45,0.33,0.35857142857143004,0.93333333333333
92_424,0.71,0.39,0.33,0.45428571428571,1.0
92_424,0.85,0.64,0.57,0.58428571428571,0.8
92_424,0.8,0.32,0.77,0.47000000000000003,0.8
92_424,0.82,0.48,0.56,0.45285714285714,1.0
92_424,0.31,0.66,0.49,0.43142857142857,1.0
92_424,0.33,0.51,0.32,0.37428571428571,0.93333333333333
92_424,0.72,0.32,0.71,0.45428571428571,0.86666666666667
92_424,0.67,0.54,0.66,0.49142857142857005,0.93333333333333
92_424,0.46,0.75,0.54,0.49571428571429,1.0
92_424,0.36,0.58,0.71,0.41428571428571,1.0
92_424,0.79,0.31,0.44,0.43142857142857,0.73333333333333
92_424,0.64,0.69,0.3,0.47857142857143,0.73333333333333
92_424,0.75,0.72,0.57,0.5857142857142901,0.8
92_424,0.48,0.82,0.85,0.55142857142857,1.0
92_424,0.4,0.4,0.32,0.48428571428571,1.0
92_424,0.39,0.81,0.86,0.53428571428571,1.0
92_424,0.65,0.33,0.65,0.5557142857142899,0.73333333333333
92_424,0.62,0.42,0.3,0.42714285714286,0.8
92_424,0.36,0.39,0.56,0.39285714285714,1.0
92_424,0.85,0.31,0.74,0.5585714285714299,0.86666666666667
92_424,0.42,0.55,0.51,0.47857142857143,0.73333333333333
92_424,0.5,0.63,0.55,0.55428571428571,1.0
92_424,0.32,0.63,0.75,0.52571428571429,1.0
92_424,0.55,0.61,0.62,0.54714285714286,0.73333333333333
92_424,0.85,0.7,0.76,0.58142857142857,0.73333333333333
92_424,0.74,0.71,0.66,0.56285714285714,0.86666666666667
92_424,0.74,0.57,0.55,0.53285714285714,1.0
92_424,0.73,0.77,0.52,0.5742857142857101,0.93333333333333
92_424,0.65,0.61,0.65,0.5599999999999999,0.86666666666667
92_424,0.41,0.48,0.42,0.47142857142857003,1.0
92_424,0.73,0.42,0.86,0.49142857142857005,0.8
92_424,0.84,0.55,0.51,0.47285714285714003,1.0
92_424,0.45,0.5,0.85,0.53857142857143,0.86666666666667
92_424,0.36,0.64,0.55,0.46142857142856997,1.0
