geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_441,0.31,0.63,0.56,0.49285714285714005,1.0
108_441,0.36,0.57,0.39,0.44857142857143,0.93333333333333
108_441,0.58,0.58,0.87,0.52,0.8
108_441,0.48,0.72,0.69,0.55142857142857,0.93333333333333
108_441,0.4,0.75,0.76,0.49857142857143,1.0
108_441,0.89,0.5,0.46,0.47142857142857003,0.93333333333333
108_441,0.83,0.61,0.62,0.5700000000000001,0.8
108_441,0.74,0.34,0.49,0.57857142857143,0.93333333333333
108_441,0.84,0.65,0.76,0.62714285714286,1.0
108_441,0.41,0.56,0.41,0.46571428571429,0.73333333333333
108_441,0.81,0.68,0.58,0.5914285714285701,0.8
108_441,0.67,0.69,0.31,0.47428571428571004,1.0
108_441,0.76,0.5,0.85,0.54857142857143,0.73333333333333
108_441,0.86,0.53,0.68,0.53,1.0
108_441,0.86,0.56,0.59,0.5871428571428601,0.73333333333333
108_441,0.68,0.72,0.69,0.6014285714285701,1.0
108_441,0.48,0.37,0.69,0.43285714285714,0.93333333333333
108_441,0.47,0.41,0.53,0.38142857142857,0.93333333333333
108_441,0.89,0.45,0.5,0.5571428571428599,0.8
108_441,0.73,0.7,0.6,0.56571428571429,0.93333333333333
108_441,0.32,0.46,0.7,0.45714285714285996,0.93333333333333
108_441,0.35,0.53,0.32,0.48,1.0
108_441,0.57,0.49,0.72,0.5714285714285701,1.0
108_441,0.54,0.32,0.62,0.41428571428571,1.0
108_441,0.36,0.76,0.52,0.54571428571429,0.8
108_441,0.62,0.44,0.41,0.40428571428571003,1.0
108_441,0.75,0.3,0.52,0.51,0.86666666666667
108_441,0.47,0.33,0.65,0.53857142857143,1.0
108_441,0.74,0.52,0.82,0.61285714285714,0.86666666666667
108_441,0.64,0.68,0.5,0.50428571428571,0.93333333333333
108_441,0.56,0.3,0.84,0.45571428571428996,0.86666666666667
108_441,0.36,0.44,0.64,0.43714285714286005,0.73333333333333
108_441,0.88,0.88,0.48,0.5914285714285701,0.93333333333333
108_441,0.82,0.65,0.76,0.5685714285714301,0.86666666666667
108_441,0.38,0.85,0.8,0.59571428571429,1.0
108_441,0.57,0.86,0.55,0.52714285714286,0.8
108_441,0.57,0.32,0.3,0.41,0.73333333333333
108_441,0.86,0.3,0.62,0.53,0.93333333333333
108_441,0.69,0.55,0.52,0.50142857142857,1.0
108_441,0.71,0.59,0.51,0.5,0.73333333333333
108_441,0.45,0.51,0.83,0.55,1.0
108_441,0.56,0.68,0.75,0.54571428571429,0.93333333333333
108_441,0.37,0.41,0.37,0.39428571428571,0.8
108_441,0.47,0.58,0.85,0.53142857142857,0.93333333333333
108_441,0.35,0.62,0.89,0.43428571428571,0.73333333333333
108_441,0.79,0.34,0.35,0.44142857142857006,0.73333333333333
108_441,0.83,0.51,0.82,0.54,1.0
108_441,0.62,0.63,0.81,0.54857142857143,0.86666666666667
108_441,0.43,0.68,0.54,0.44571428571429,1.0
108_441,0.69,0.38,0.47,0.37857142857143,0.8
108_441,0.6,0.3,0.78,0.43571428571429005,0.73333333333333
108_441,0.31,0.89,0.48,0.52857142857143,0.73333333333333
108_441,0.83,0.59,0.48,0.48428571428571,1.0
108_441,0.48,0.33,0.78,0.54142857142857,0.8
108_441,0.4,0.64,0.78,0.49714285714286,1.0
108_441,0.44,0.8,0.42,0.44857142857143,0.86666666666667
108_441,0.35,0.7,0.85,0.45,1.0
108_441,0.38,0.64,0.31,0.43142857142857,0.73333333333333
108_441,0.67,0.73,0.55,0.50285714285714,1.0
108_441,0.31,0.52,0.48,0.43142857142857,0.86666666666667
108_441,0.76,0.51,0.75,0.5557142857142899,1.0
