geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_426,0.49,0.81,0.41,0.54285714285714,1.0
92_426,0.78,0.44,0.82,0.52714285714286,1.0
92_426,0.32,0.35,0.56,0.33428571428571,0.8
92_426,0.46,0.77,0.71,0.52571428571429,0.8
92_426,0.7,0.69,0.79,0.54,0.73333333333333
92_426,0.62,0.41,0.88,0.54714285714286,1.0
92_426,0.36,0.88,0.49,0.50714285714286,1.0
92_426,0.33,0.75,0.64,0.51714285714286,0.73333333333333
92_426,0.71,0.4,0.58,0.49142857142857005,0.93333333333333
92_426,0.79,0.88,0.49,0.5557142857142899,0.93333333333333
92_426,0.67,0.89,0.81,0.5928571428571401,1.0
92_426,0.74,0.46,0.87,0.47857142857143,1.0
92_426,0.69,0.56,0.3,0.46428571428570997,1.0
92_426,0.85,0.46,0.73,0.6171428571428601,0.93333333333333
92_426,0.4,0.67,0.79,0.55428571428571,0.93333333333333
92_426,0.31,0.34,0.73,0.43714285714286005,0.93333333333333
92_426,0.33,0.76,0.34,0.46571428571429,1.0
92_426,0.42,0.5,0.34,0.42857142857143,0.8
92_426,0.74,0.61,0.82,0.50142857142857,1.0
92_426,0.65,0.87,0.75,0.49000000000000005,0.93333333333333
92_426,0.33,0.41,0.69,0.50714285714286,0.8
92_426,0.55,0.65,0.65,0.47142857142857003,1.0
92_426,0.64,0.79,0.61,0.53142857142857,1.0
92_426,0.42,0.34,0.68,0.38714285714286,0.8
92_426,0.62,0.37,0.43,0.44142857142857006,1.0
92_426,0.31,0.84,0.35,0.48,1.0
92_426,0.38,0.34,0.48,0.4,0.93333333333333
92_426,0.84,0.55,0.39,0.49428571428571005,1.0
92_426,0.56,0.46,0.83,0.46428571428570997,1.0
92_426,0.39,0.37,0.4,0.35571428571429003,0.93333333333333
92_426,0.41,0.49,0.48,0.51714285714286,0.73333333333333
92_426,0.47,0.42,0.39,0.36285714285714005,1.0
92_426,0.82,0.57,0.42,0.54571428571429,0.86666666666667
92_426,0.61,0.64,0.55,0.5571428571428599,1.0
92_426,0.66,0.68,0.63,0.53428571428571,1.0
92_426,0.84,0.8,0.61,0.5885714285714301,1.0
92_426,0.86,0.6,0.44,0.45571428571428996,0.93333333333333
92_426,0.85,0.85,0.38,0.54142857142857,1.0
92_426,0.42,0.41,0.72,0.47142857142857003,0.86666666666667
92_426,0.36,0.8,0.4,0.47714285714286,1.0
92_426,0.71,0.86,0.3,0.53857142857143,0.73333333333333
92_426,0.54,0.85,0.49,0.50571428571429,0.93333333333333
92_426,0.52,0.68,0.33,0.46285714285713997,0.8
92_426,0.67,0.44,0.3,0.36000000000000004,1.0
92_426,0.75,0.7,0.56,0.50142857142857,1.0
92_426,0.49,0.82,0.43,0.5742857142857101,0.73333333333333
92_426,0.55,0.65,0.82,0.57714285714286,1.0
92_426,0.8,0.63,0.89,0.57714285714286,0.73333333333333
92_426,0.64,0.57,0.52,0.51857142857143,1.0
92_426,0.51,0.56,0.87,0.48,0.73333333333333
92_426,0.88,0.73,0.73,0.5857142857142901,0.93333333333333
92_426,0.85,0.33,0.84,0.5585714285714299,0.73333333333333
92_426,0.36,0.33,0.45,0.47714285714286,0.8
92_426,0.63,0.8,0.66,0.56428571428571,1.0
92_426,0.46,0.3,0.49,0.45999999999999996,0.8
92_426,0.73,0.89,0.47,0.56428571428571,1.0
92_426,0.37,0.63,0.65,0.54285714285714,1.0
92_426,0.32,0.64,0.85,0.61285714285714,0.8
92_426,0.56,0.65,0.74,0.51285714285714,0.93333333333333
92_426,0.52,0.64,0.5,0.52857142857143,0.8
92_426,0.69,0.48,0.43,0.42714285714286,0.73333333333333
92_426,0.69,0.61,0.8,0.45285714285714,1.0
92_426,0.4,0.42,0.69,0.44857142857143,0.93333333333333
92_426,0.75,0.76,0.64,0.62714285714286,1.0
92_426,0.3,0.35,0.79,0.48428571428571,1.0
92_426,0.59,0.85,0.76,0.55285714285714,0.86666666666667
92_426,0.46,0.76,0.33,0.40428571428571003,1.0
