geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_430,0.75,0.61,0.49,0.5871428571428601,0.86666666666667
89_430,0.76,0.37,0.63,0.51142857142857,1.0
89_430,0.72,0.58,0.82,0.47714285714286,0.93333333333333
89_430,0.61,0.53,0.84,0.5571428571428599,1.0
89_430,0.86,0.36,0.87,0.56571428571429,0.73333333333333
89_430,0.73,0.32,0.56,0.56428571428571,1.0
89_430,0.7,0.3,0.4,0.47142857142857003,0.73333333333333
89_430,0.85,0.5,0.57,0.48571428571429004,0.73333333333333
89_430,0.54,0.43,0.33,0.46428571428570997,1.0
89_430,0.66,0.75,0.42,0.48,0.73333333333333
89_430,0.71,0.33,0.43,0.5585714285714299,1.0
89_430,0.41,0.4,0.44,0.42571428571429,0.73333333333333
89_430,0.47,0.4,0.88,0.52285714285714,1.0
89_430,0.4,0.75,0.44,0.49571428571429,0.8
89_430,0.36,0.89,0.52,0.53571428571429,0.93333333333333
89_430,0.83,0.77,0.49,0.53857142857143,1.0
89_430,0.79,0.7,0.35,0.53285714285714,0.86666666666667
89_430,0.83,0.86,0.89,0.5557142857142899,0.73333333333333
89_430,0.53,0.34,0.81,0.49000000000000005,0.73333333333333
89_430,0.63,0.87,0.47,0.5,1.0
89_430,0.37,0.48,0.58,0.44428571428571006,0.8
89_430,0.59,0.86,0.58,0.52571428571429,1.0
89_430,0.87,0.68,0.52,0.54428571428571,0.93333333333333
89_430,0.36,0.53,0.64,0.53714285714286,1.0
89_430,0.85,0.69,0.63,0.47142857142857003,0.93333333333333
89_430,0.76,0.62,0.41,0.52,0.8
89_430,0.48,0.43,0.64,0.44714285714286,0.86666666666667
89_430,0.35,0.84,0.44,0.45428571428571,1.0
89_430,0.64,0.69,0.59,0.45714285714285996,0.93333333333333
89_430,0.35,0.47,0.73,0.51857142857143,1.0
89_430,0.46,0.67,0.65,0.52285714285714,1.0
89_430,0.46,0.3,0.78,0.50857142857143,0.93333333333333
89_430,0.69,0.73,0.68,0.49000000000000005,1.0
89_430,0.77,0.87,0.34,0.5742857142857101,1.0
89_430,0.43,0.7,0.77,0.52285714285714,0.8
89_430,0.61,0.65,0.49,0.54571428571429,1.0
89_430,0.6,0.75,0.31,0.45857142857142996,1.0
89_430,0.71,0.31,0.76,0.52,1.0
89_430,0.59,0.46,0.85,0.55285714285714,0.86666666666667
89_430,0.32,0.3,0.31,0.41714285714286004,1.0
89_430,0.45,0.44,0.67,0.47428571428571004,1.0
89_430,0.87,0.39,0.76,0.53,1.0
89_430,0.88,0.83,0.39,0.5599999999999999,0.86666666666667
89_430,0.78,0.51,0.67,0.5,1.0
89_430,0.4,0.34,0.75,0.47857142857143,1.0
89_430,0.43,0.42,0.45,0.45571428571428996,1.0
89_430,0.86,0.88,0.42,0.5714285714285701,0.86666666666667
89_430,0.87,0.62,0.44,0.47714285714286,1.0
89_430,0.79,0.73,0.38,0.5,1.0
89_430,0.43,0.69,0.55,0.50285714285714,0.93333333333333
89_430,0.32,0.56,0.45,0.42714285714286,0.73333333333333
89_430,0.64,0.87,0.82,0.61,0.86666666666667
89_430,0.48,0.62,0.85,0.52571428571429,0.93333333333333
89_430,0.35,0.55,0.34,0.44142857142857006,0.93333333333333
89_430,0.37,0.39,0.52,0.41428571428571,1.0
89_430,0.66,0.44,0.53,0.44285714285714006,1.0
89_430,0.66,0.47,0.4,0.53857142857143,0.73333333333333
89_430,0.66,0.33,0.47,0.42714285714286,0.73333333333333
89_430,0.77,0.31,0.83,0.54857142857143,1.0
89_430,0.48,0.68,0.66,0.51285714285714,0.93333333333333
89_430,0.55,0.87,0.37,0.50428571428571,1.0
89_430,0.82,0.71,0.35,0.48428571428571,1.0
89_430,0.43,0.31,0.35,0.45142857142857,1.0
89_430,0.45,0.31,0.44,0.42857142857143,1.0
89_430,0.48,0.5,0.86,0.51714285714286,0.93333333333333
89_430,0.7,0.38,0.73,0.5585714285714299,0.73333333333333
89_430,0.88,0.6,0.7,0.5599999999999999,0.86666666666667
89_430,0.62,0.6,0.34,0.39857142857143,0.93333333333333
89_430,0.48,0.77,0.65,0.58,1.0
89_430,0.84,0.31,0.77,0.5685714285714301,0.93333333333333
89_430,0.36,0.67,0.71,0.5557142857142899,0.8
89_430,0.81,0.75,0.73,0.53,1.0
89_430,0.49,0.85,0.75,0.53857142857143,0.73333333333333
89_430,0.54,0.84,0.85,0.5585714285714299,1.0
89_430,0.36,0.69,0.86,0.54428571428571,0.86666666666667
89_430,0.71,0.76,0.48,0.47714285714286,1.0
89_430,0.78,0.37,0.3,0.40142857142857,0.8
89_430,0.35,0.34,0.7,0.47714285714286,0.73333333333333
89_430,0.88,0.81,0.84,0.65428571428571,1.0
89_430,0.81,0.34,0.3,0.46285714285713997,1.0
89_430,0.32,0.55,0.63,0.48857142857143004,0.8
89_430,0.68,0.46,0.86,0.5,0.8
89_430,0.86,0.53,0.8,0.5928571428571401,0.86666666666667
89_430,0.72,0.83,0.84,0.55285714285714,0.86666666666667
89_430,0.52,0.34,0.77,0.48714285714286004,0.86666666666667
89_430,0.41,0.3,0.66,0.43714285714286005,1.0
89_430,0.56,0.58,0.8,0.54,0.8
89_430,0.56,0.66,0.82,0.53571428571429,0.93333333333333
89_430,0.69,0.73,0.83,0.56571428571429,1.0
89_430,0.53,0.65,0.48,0.51571428571429,0.8
89_430,0.73,0.7,0.79,0.5571428571428599,1.0
89_430,0.65,0.57,0.5,0.5,0.73333333333333
89_430,0.81,0.41,0.3,0.48571428571429004,1.0
89_430,0.47,0.37,0.69,0.46857142857143,1.0
89_430,0.32,0.69,0.41,0.52285714285714,0.73333333333333
