geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_426,0.41,0.5,0.61,0.48285714285714,0.73333333333333
82_426,0.65,0.64,0.87,0.53285714285714,0.93333333333333
82_426,0.49,0.32,0.63,0.42714285714286,0.86666666666667
82_426,0.71,0.41,0.84,0.5914285714285701,0.8
82_426,0.33,0.36,0.32,0.46571428571429,0.73333333333333
82_426,0.65,0.67,0.65,0.56571428571429,1.0
82_426,0.88,0.57,0.44,0.50714285714286,0.8
82_426,0.76,0.67,0.47,0.6014285714285701,1.0
82_426,0.77,0.38,0.34,0.49714285714286,1.0
82_426,0.73,0.78,0.44,0.54,0.8
82_426,0.36,0.57,0.62,0.58285714285714,1.0
82_426,0.65,0.64,0.4,0.52714285714286,0.8
82_426,0.34,0.48,0.61,0.44428571428571006,1.0
82_426,0.43,0.4,0.56,0.45999999999999996,1.0
82_426,0.44,0.61,0.84,0.50857142857143,0.86666666666667
82_426,0.72,0.58,0.31,0.45428571428571,1.0
82_426,0.63,0.45,0.36,0.50285714285714,1.0
82_426,0.34,0.8,0.81,0.50857142857143,1.0
82_426,0.65,0.74,0.81,0.54285714285714,1.0
82_426,0.3,0.69,0.49,0.53571428571429,1.0
82_426,0.69,0.86,0.52,0.53714285714286,0.86666666666667
82_426,0.55,0.8,0.87,0.55285714285714,0.73333333333333
82_426,0.8,0.41,0.84,0.5914285714285701,0.93333333333333
82_426,0.41,0.33,0.52,0.37571428571429005,0.73333333333333
82_426,0.48,0.62,0.55,0.53142857142857,1.0
82_426,0.82,0.3,0.7,0.53857142857143,0.93333333333333
82_426,0.52,0.34,0.33,0.41571428571429003,0.93333333333333
82_426,0.38,0.88,0.56,0.43428571428571,1.0
82_426,0.59,0.32,0.81,0.42714285714286,0.73333333333333
82_426,0.38,0.51,0.65,0.55428571428571,1.0
82_426,0.39,0.48,0.86,0.5557142857142899,0.8
82_426,0.46,0.74,0.86,0.58285714285714,1.0
82_426,0.72,0.8,0.3,0.50285714285714,0.86666666666667
82_426,0.63,0.75,0.37,0.54,1.0
82_426,0.86,0.65,0.64,0.56285714285714,0.86666666666667
82_426,0.33,0.77,0.53,0.49857142857143,0.8
82_426,0.43,0.6,0.34,0.48,0.93333333333333
82_426,0.35,0.74,0.84,0.61428571428571,1.0
82_426,0.44,0.38,0.72,0.41285714285714,1.0
82_426,0.33,0.78,0.58,0.45142857142857,0.86666666666667
82_426,0.72,0.69,0.41,0.50714285714286,1.0
82_426,0.8,0.45,0.55,0.46714285714286,0.8
82_426,0.37,0.41,0.54,0.37571428571429005,1.0
82_426,0.64,0.32,0.68,0.44142857142857006,0.8
82_426,0.35,0.68,0.54,0.49428571428571005,0.73333333333333
82_426,0.59,0.63,0.47,0.54428571428571,1.0
82_426,0.77,0.54,0.39,0.49428571428571005,0.93333333333333
82_426,0.8,0.6,0.66,0.54857142857143,0.73333333333333
82_426,0.6,0.3,0.54,0.45142857142857,1.0
82_426,0.5,0.89,0.44,0.56285714285714,1.0
82_426,0.82,0.62,0.69,0.54,1.0
82_426,0.53,0.84,0.52,0.53,0.86666666666667
82_426,0.46,0.49,0.58,0.48428571428571,1.0
82_426,0.61,0.87,0.88,0.6371428571428601,0.93333333333333
82_426,0.76,0.35,0.75,0.58285714285714,1.0
82_426,0.83,0.78,0.5,0.5714285714285701,0.73333333333333
82_426,0.65,0.85,0.68,0.50714285714286,0.8
82_426,0.42,0.46,0.84,0.51285714285714,1.0
82_426,0.74,0.63,0.34,0.49857142857143,1.0
