geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_415,0.74,0.84,0.7,0.57571428571429,0.8
103_415,0.43,0.46,0.78,0.47142857142857003,0.93333333333333
103_415,0.63,0.33,0.63,0.55428571428571,0.8
103_415,0.32,0.67,0.79,0.42714285714286,1.0
103_415,0.65,0.52,0.71,0.48428571428571,1.0
103_415,0.32,0.4,0.69,0.41571428571429003,1.0
103_415,0.52,0.71,0.74,0.49857142857143,1.0
103_415,0.6,0.65,0.66,0.60571428571429,1.0
103_415,0.51,0.85,0.47,0.50857142857143,0.93333333333333
103_415,0.59,0.59,0.59,0.47857142857143,0.93333333333333
103_415,0.68,0.62,0.66,0.5714285714285701,0.8
103_415,0.6,0.86,0.69,0.61,1.0
103_415,0.84,0.45,0.56,0.46571428571429,0.93333333333333
103_415,0.49,0.46,0.57,0.48857142857143004,0.73333333333333
103_415,0.76,0.54,0.34,0.43571428571429005,0.86666666666667
103_415,0.83,0.34,0.78,0.47857142857143,1.0
103_415,0.46,0.73,0.6,0.54714285714286,0.93333333333333
103_415,0.49,0.73,0.83,0.55285714285714,1.0
103_415,0.51,0.58,0.89,0.6028571428571401,0.86666666666667
103_415,0.55,0.34,0.58,0.51714285714286,0.8
103_415,0.84,0.8,0.81,0.56428571428571,1.0
103_415,0.87,0.59,0.52,0.6385714285714301,0.73333333333333
103_415,0.4,0.43,0.45,0.45571428571428996,0.93333333333333
103_415,0.82,0.88,0.63,0.5728571428571401,0.73333333333333
103_415,0.6,0.73,0.87,0.50285714285714,0.73333333333333
103_415,0.52,0.85,0.56,0.5585714285714299,0.73333333333333
103_415,0.31,0.78,0.72,0.50285714285714,0.8
103_415,0.68,0.58,0.44,0.49285714285714005,1.0
103_415,0.84,0.49,0.87,0.56142857142857,0.86666666666667
103_415,0.36,0.39,0.51,0.40857142857143,0.93333333333333
103_415,0.72,0.62,0.41,0.46285714285713997,1.0
103_415,0.65,0.34,0.71,0.5685714285714301,0.73333333333333
103_415,0.5,0.58,0.67,0.43714285714286005,0.73333333333333
103_415,0.31,0.3,0.39,0.35142857142857004,1.0
