geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_422,0.73,0.57,0.52,0.5671428571428601,1.0
88_422,0.67,0.66,0.86,0.5742857142857101,0.73333333333333
88_422,0.37,0.67,0.66,0.50428571428571,0.73333333333333
88_422,0.31,0.89,0.72,0.53571428571429,1.0
88_422,0.81,0.64,0.39,0.45285714285714,0.73333333333333
88_422,0.34,0.75,0.49,0.51428571428571,0.93333333333333
88_422,0.43,0.83,0.72,0.61142857142857,1.0
88_422,0.62,0.5,0.85,0.5857142857142901,0.8
88_422,0.86,0.65,0.86,0.53428571428571,1.0
88_422,0.33,0.55,0.82,0.54714285714286,0.8
88_422,0.44,0.79,0.46,0.5,1.0
88_422,0.32,0.65,0.74,0.39714285714286,0.93333333333333
88_422,0.85,0.8,0.68,0.5671428571428601,1.0
88_422,0.5,0.67,0.78,0.48428571428571,1.0
88_422,0.58,0.37,0.84,0.53142857142857,0.93333333333333
88_422,0.72,0.49,0.58,0.51,1.0
88_422,0.71,0.55,0.35,0.43857142857143006,1.0
88_422,0.83,0.64,0.61,0.57571428571429,0.8
88_422,0.51,0.87,0.3,0.44285714285714006,1.0
88_422,0.84,0.32,0.66,0.43571428571429005,1.0
88_422,0.68,0.35,0.59,0.49000000000000005,0.8
88_422,0.75,0.36,0.58,0.47285714285714003,1.0
88_422,0.89,0.44,0.45,0.48428571428571,1.0
88_422,0.52,0.56,0.65,0.47571428571429,0.93333333333333
88_422,0.37,0.52,0.47,0.38857142857143,1.0
88_422,0.86,0.44,0.89,0.53571428571429,0.8
88_422,0.88,0.41,0.57,0.5571428571428599,1.0
88_422,0.44,0.69,0.57,0.45571428571428996,0.73333333333333
88_422,0.69,0.61,0.67,0.51714285714286,1.0
88_422,0.69,0.85,0.62,0.51857142857143,0.73333333333333
88_422,0.31,0.57,0.86,0.46714285714286,1.0
88_422,0.5,0.75,0.81,0.51,1.0
88_422,0.71,0.66,0.75,0.5728571428571401,0.86666666666667
88_422,0.69,0.43,0.84,0.59714285714286,1.0
88_422,0.44,0.88,0.78,0.6357142857142901,0.73333333333333
88_422,0.73,0.37,0.83,0.56285714285714,0.73333333333333
88_422,0.88,0.5,0.57,0.56142857142857,0.86666666666667
88_422,0.76,0.66,0.58,0.53142857142857,0.93333333333333
88_422,0.37,0.57,0.6,0.44857142857143,1.0
88_422,0.5,0.82,0.79,0.58,0.73333333333333
88_422,0.44,0.87,0.75,0.5700000000000001,0.8
88_422,0.71,0.49,0.57,0.53571428571429,1.0
88_422,0.7,0.38,0.82,0.51285714285714,1.0
88_422,0.67,0.73,0.36,0.56428571428571,1.0
88_422,0.89,0.48,0.59,0.58428571428571,0.73333333333333
88_422,0.5,0.55,0.58,0.50428571428571,1.0
88_422,0.82,0.51,0.62,0.46428571428570997,0.86666666666667
88_422,0.56,0.85,0.65,0.52,0.73333333333333
88_422,0.7,0.34,0.83,0.51,1.0
88_422,0.31,0.59,0.61,0.5,0.86666666666667
88_422,0.62,0.75,0.89,0.6157142857142901,0.86666666666667
88_422,0.71,0.33,0.73,0.42714285714286,1.0
88_422,0.89,0.79,0.51,0.6185714285714301,0.86666666666667
88_422,0.68,0.37,0.55,0.52142857142857,0.86666666666667
88_422,0.89,0.64,0.89,0.6842857142857101,0.86666666666667
88_422,0.49,0.64,0.46,0.51857142857143,1.0
88_422,0.38,0.83,0.46,0.42571428571429,0.8
88_422,0.63,0.7,0.58,0.53714285714286,0.8
88_422,0.38,0.64,0.66,0.53571428571429,0.86666666666667
88_422,0.39,0.4,0.3,0.42142857142857004,1.0
88_422,0.42,0.49,0.43,0.42571428571429,0.73333333333333
88_422,0.83,0.47,0.88,0.5557142857142899,0.73333333333333
88_422,0.71,0.55,0.62,0.5685714285714301,1.0
88_422,0.54,0.79,0.79,0.52142857142857,0.8
88_422,0.67,0.87,0.82,0.59714285714286,0.73333333333333
88_422,0.52,0.67,0.55,0.54428571428571,0.73333333333333
88_422,0.66,0.71,0.78,0.52428571428571,0.86666666666667
88_422,0.54,0.39,0.65,0.48,1.0
88_422,0.48,0.68,0.81,0.51428571428571,1.0
88_422,0.77,0.5,0.78,0.59571428571429,1.0
88_422,0.56,0.57,0.77,0.5871428571428601,0.86666666666667
88_422,0.48,0.82,0.61,0.47714285714286,0.86666666666667
88_422,0.41,0.55,0.39,0.43571428571429005,1.0
88_422,0.48,0.64,0.38,0.45714285714285996,1.0
88_422,0.54,0.3,0.81,0.53142857142857,0.93333333333333
88_422,0.42,0.78,0.56,0.5871428571428601,0.73333333333333
88_422,0.54,0.7,0.58,0.50571428571429,1.0
88_422,0.85,0.64,0.7,0.59714285714286,0.8
88_422,0.81,0.78,0.3,0.55285714285714,1.0
88_422,0.37,0.44,0.89,0.50714285714286,1.0
88_422,0.6,0.36,0.65,0.43714285714286005,1.0
88_422,0.82,0.37,0.74,0.47428571428571004,0.86666666666667
88_422,0.34,0.51,0.78,0.52,0.73333333333333
88_422,0.75,0.49,0.56,0.46142857142856997,1.0
88_422,0.67,0.73,0.31,0.55285714285714,0.8
88_422,0.59,0.58,0.74,0.5728571428571401,1.0
88_422,0.6,0.64,0.38,0.47142857142857003,0.73333333333333
88_422,0.65,0.69,0.55,0.50142857142857,0.8
88_422,0.54,0.88,0.53,0.56285714285714,1.0
88_422,0.47,0.45,0.37,0.41571428571429003,1.0
88_422,0.64,0.76,0.31,0.5714285714285701,0.93333333333333
88_422,0.84,0.51,0.4,0.47428571428571004,1.0
88_422,0.64,0.82,0.73,0.54142857142857,0.93333333333333
88_422,0.86,0.49,0.79,0.5942857142857101,0.73333333333333
88_422,0.65,0.34,0.42,0.49571428571429,1.0
88_422,0.85,0.78,0.45,0.6428571428571401,0.8
88_422,0.6,0.36,0.41,0.51857142857143,0.86666666666667
88_422,0.46,0.73,0.53,0.43285714285714,0.73333333333333
88_422,0.81,0.43,0.66,0.52142857142857,0.93333333333333
88_422,0.86,0.58,0.45,0.47285714285714003,0.73333333333333
88_422,0.52,0.34,0.75,0.45999999999999996,1.0
88_422,0.57,0.78,0.43,0.53857142857143,0.73333333333333
88_422,0.39,0.32,0.32,0.36142857142857004,1.0
88_422,0.32,0.34,0.64,0.43285714285714,0.73333333333333
88_422,0.88,0.84,0.63,0.56571428571429,1.0
88_422,0.58,0.31,0.7,0.49714285714286,0.8
88_422,0.61,0.72,0.74,0.50857142857143,1.0
88_422,0.46,0.7,0.87,0.55285714285714,0.86666666666667
88_422,0.87,0.39,0.3,0.50857142857143,0.73333333333333
