geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_418,0.88,0.86,0.53,0.5914285714285701,1.0
93_418,0.36,0.63,0.61,0.55,0.73333333333333
93_418,0.54,0.68,0.72,0.48571428571429004,1.0
93_418,0.75,0.32,0.38,0.47142857142857003,1.0
93_418,0.7,0.81,0.49,0.49000000000000005,0.73333333333333
93_418,0.43,0.62,0.78,0.50142857142857,1.0
93_418,0.42,0.41,0.89,0.47428571428571004,1.0
93_418,0.59,0.74,0.81,0.6371428571428601,0.8
93_418,0.88,0.33,0.5,0.46142857142856997,0.8
93_418,0.87,0.68,0.3,0.5557142857142899,1.0
93_418,0.8,0.76,0.36,0.50714285714286,0.93333333333333
93_418,0.67,0.49,0.65,0.54142857142857,0.86666666666667
93_418,0.49,0.64,0.42,0.47714285714286,0.8
93_418,0.7,0.75,0.78,0.51428571428571,0.93333333333333
93_418,0.68,0.81,0.44,0.58142857142857,0.73333333333333
93_418,0.86,0.86,0.43,0.54285714285714,0.93333333333333
93_418,0.36,0.63,0.74,0.54,1.0
93_418,0.61,0.33,0.62,0.46142857142856997,0.8
93_418,0.86,0.84,0.56,0.6000000000000001,1.0
93_418,0.62,0.62,0.73,0.52571428571429,0.86666666666667
93_418,0.55,0.38,0.42,0.43428571428571,1.0
93_418,0.7,0.42,0.31,0.43285714285714,0.8
93_418,0.72,0.88,0.66,0.50142857142857,0.8
93_418,0.86,0.73,0.85,0.6428571428571401,0.73333333333333
93_418,0.83,0.34,0.71,0.52285714285714,0.8
93_418,0.6,0.45,0.46,0.47571428571429,1.0
93_418,0.46,0.64,0.73,0.50142857142857,1.0
93_418,0.67,0.55,0.42,0.50714285714286,1.0
93_418,0.31,0.59,0.57,0.49714285714286,1.0
93_418,0.83,0.41,0.72,0.61285714285714,0.93333333333333
93_418,0.39,0.7,0.37,0.50285714285714,0.73333333333333
93_418,0.37,0.77,0.63,0.44428571428571006,0.73333333333333
93_418,0.71,0.38,0.87,0.49428571428571005,1.0
93_418,0.68,0.46,0.81,0.48,0.8
93_418,0.35,0.84,0.42,0.44142857142857006,0.93333333333333
93_418,0.57,0.89,0.38,0.47285714285714003,0.93333333333333
93_418,0.42,0.5,0.42,0.47285714285714003,0.8
93_418,0.77,0.69,0.54,0.5671428571428601,1.0
93_418,0.83,0.81,0.44,0.60857142857143,0.93333333333333
93_418,0.72,0.89,0.36,0.51285714285714,1.0
93_418,0.77,0.6,0.4,0.53,0.93333333333333
