geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_426,0.49,0.56,0.72,0.48428571428571,0.73333333333333
75_426,0.72,0.33,0.61,0.5885714285714301,1.0
75_426,0.73,0.65,0.76,0.5714285714285701,0.73333333333333
75_426,0.76,0.83,0.84,0.56428571428571,0.86666666666667
75_426,0.63,0.41,0.7,0.45857142857142996,1.0
75_426,0.59,0.78,0.7,0.49857142857143,1.0
75_426,0.76,0.88,0.62,0.51285714285714,0.8
75_426,0.68,0.82,0.73,0.66142857142857,0.73333333333333
75_426,0.44,0.41,0.62,0.43142857142857,1.0
75_426,0.78,0.57,0.48,0.49857142857143,0.8
75_426,0.62,0.86,0.59,0.57714285714286,0.93333333333333
75_426,0.56,0.53,0.84,0.55,1.0
75_426,0.53,0.89,0.38,0.46714285714286,0.93333333333333
75_426,0.56,0.45,0.86,0.43714285714286005,0.8
75_426,0.35,0.34,0.76,0.45714285714285996,0.8
75_426,0.36,0.55,0.46,0.43428571428571,1.0
75_426,0.83,0.85,0.34,0.53285714285714,0.86666666666667
75_426,0.6,0.39,0.61,0.43428571428571,1.0
75_426,0.37,0.78,0.88,0.44571428571429,0.8
75_426,0.39,0.45,0.81,0.47000000000000003,1.0
75_426,0.72,0.87,0.4,0.55285714285714,0.93333333333333
75_426,0.6,0.46,0.36,0.50714285714286,1.0
75_426,0.82,0.47,0.53,0.54,0.93333333333333
75_426,0.64,0.81,0.49,0.53571428571429,1.0
75_426,0.41,0.59,0.3,0.45857142857142996,1.0
75_426,0.38,0.33,0.48,0.44714285714286,0.73333333333333
75_426,0.42,0.73,0.62,0.53857142857143,1.0
75_426,0.78,0.74,0.73,0.55428571428571,0.86666666666667
75_426,0.58,0.6,0.49,0.53285714285714,1.0
75_426,0.72,0.37,0.53,0.5585714285714299,1.0
75_426,0.53,0.32,0.84,0.42000000000000004,1.0
75_426,0.42,0.48,0.49,0.34428571428571003,0.93333333333333
75_426,0.52,0.56,0.59,0.51285714285714,1.0
75_426,0.41,0.77,0.3,0.44857142857143,1.0
75_426,0.45,0.75,0.34,0.51285714285714,0.86666666666667
75_426,0.52,0.88,0.53,0.5,1.0
75_426,0.52,0.43,0.5,0.47142857142857003,0.86666666666667
75_426,0.81,0.57,0.79,0.61142857142857,0.8
75_426,0.89,0.82,0.38,0.53,1.0
75_426,0.74,0.89,0.36,0.58,0.86666666666667
75_426,0.39,0.32,0.55,0.44285714285714006,1.0
75_426,0.66,0.37,0.6,0.44142857142857006,0.86666666666667
75_426,0.63,0.85,0.8,0.59571428571429,1.0
75_426,0.51,0.33,0.75,0.55,0.93333333333333
75_426,0.79,0.7,0.54,0.54571428571429,1.0
75_426,0.61,0.55,0.68,0.56142857142857,1.0
75_426,0.85,0.72,0.39,0.5,1.0
75_426,0.79,0.4,0.67,0.48285714285714,0.93333333333333
75_426,0.66,0.63,0.43,0.43571428571429005,0.93333333333333
75_426,0.37,0.59,0.39,0.46428571428570997,0.73333333333333
75_426,0.37,0.38,0.8,0.54285714285714,0.73333333333333
75_426,0.51,0.58,0.45,0.52857142857143,1.0
75_426,0.83,0.68,0.38,0.49857142857143,0.86666666666667
75_426,0.66,0.81,0.87,0.60571428571429,1.0
75_426,0.77,0.7,0.79,0.52428571428571,0.86666666666667
75_426,0.57,0.36,0.33,0.36142857142857004,1.0
75_426,0.39,0.76,0.82,0.59571428571429,1.0
75_426,0.65,0.53,0.8,0.59857142857143,0.73333333333333
75_426,0.57,0.89,0.75,0.60571428571429,0.73333333333333
75_426,0.49,0.83,0.5,0.47857142857143,1.0
75_426,0.32,0.85,0.37,0.52142857142857,0.86666666666667
75_426,0.57,0.44,0.56,0.57714285714286,0.8
75_426,0.46,0.5,0.58,0.48714285714286004,1.0
75_426,0.3,0.64,0.34,0.4,0.86666666666667
75_426,0.67,0.81,0.41,0.44714285714286,0.73333333333333
75_426,0.6,0.55,0.52,0.52571428571429,0.86666666666667
75_426,0.79,0.48,0.35,0.46428571428570997,0.73333333333333
75_426,0.81,0.57,0.72,0.5728571428571401,1.0
75_426,0.79,0.53,0.67,0.5,1.0
75_426,0.7,0.61,0.82,0.50857142857143,1.0
75_426,0.66,0.7,0.83,0.5671428571428601,1.0
75_426,0.42,0.39,0.89,0.47285714285714003,0.73333333333333
75_426,0.67,0.33,0.78,0.47285714285714003,1.0
75_426,0.66,0.65,0.76,0.47285714285714003,0.8
75_426,0.44,0.72,0.37,0.46428571428570997,1.0
75_426,0.58,0.47,0.36,0.44142857142857006,1.0
75_426,0.84,0.59,0.51,0.50285714285714,1.0
75_426,0.39,0.69,0.85,0.54714285714286,0.93333333333333
75_426,0.49,0.72,0.49,0.52571428571429,0.86666666666667
75_426,0.76,0.6,0.41,0.48571428571429004,0.86666666666667
75_426,0.57,0.49,0.59,0.54714285714286,1.0
75_426,0.77,0.32,0.77,0.50571428571429,0.86666666666667
75_426,0.3,0.66,0.44,0.45714285714285996,1.0
75_426,0.49,0.81,0.54,0.48142857142857,1.0
75_426,0.77,0.84,0.89,0.5871428571428601,1.0
75_426,0.73,0.66,0.57,0.51428571428571,1.0
75_426,0.68,0.77,0.7,0.5871428571428601,0.8
75_426,0.74,0.67,0.51,0.54714285714286,1.0
75_426,0.35,0.89,0.66,0.54714285714286,0.93333333333333
75_426,0.74,0.57,0.61,0.49285714285714005,0.8
75_426,0.64,0.46,0.51,0.50714285714286,0.86666666666667
75_426,0.43,0.3,0.77,0.49428571428571005,1.0
75_426,0.86,0.51,0.85,0.60857142857143,1.0
75_426,0.5,0.7,0.58,0.52285714285714,0.86666666666667
75_426,0.42,0.55,0.59,0.46428571428570997,1.0
75_426,0.4,0.82,0.85,0.54,0.86666666666667
75_426,0.52,0.65,0.39,0.43714285714286005,1.0
75_426,0.35,0.55,0.39,0.48,0.73333333333333
75_426,0.44,0.86,0.81,0.5914285714285701,1.0
75_426,0.54,0.59,0.43,0.36000000000000004,0.8
75_426,0.68,0.48,0.64,0.58285714285714,0.73333333333333
75_426,0.46,0.49,0.82,0.47714285714286,0.86666666666667
75_426,0.6,0.76,0.61,0.52142857142857,1.0
75_426,0.74,0.51,0.37,0.49571428571429,1.0
75_426,0.7,0.8,0.6,0.59714285714286,1.0
75_426,0.36,0.73,0.69,0.52714285714286,1.0
75_426,0.6,0.73,0.81,0.56571428571429,0.73333333333333
75_426,0.42,0.75,0.36,0.44714285714286,1.0
75_426,0.39,0.52,0.47,0.36285714285714005,1.0
75_426,0.61,0.33,0.55,0.48571428571429004,0.73333333333333
75_426,0.47,0.86,0.4,0.49285714285714005,1.0
75_426,0.35,0.55,0.84,0.45857142857142996,0.8
75_426,0.86,0.77,0.84,0.7042857142857101,1.0
75_426,0.59,0.85,0.52,0.5885714285714301,0.86666666666667
75_426,0.6,0.61,0.48,0.42714285714286,0.86666666666667
75_426,0.47,0.43,0.4,0.51142857142857,0.73333333333333
75_426,0.85,0.89,0.5,0.54428571428571,0.86666666666667
75_426,0.38,0.39,0.41,0.47428571428571004,1.0
75_426,0.63,0.44,0.52,0.40571428571428997,0.8
75_426,0.8,0.51,0.65,0.44857142857143,0.86666666666667
75_426,0.43,0.49,0.54,0.42714285714286,1.0
75_426,0.56,0.33,0.51,0.43142857142857,0.93333333333333
75_426,0.37,0.59,0.7,0.51,0.8
75_426,0.3,0.55,0.89,0.51428571428571,1.0
75_426,0.3,0.78,0.5,0.47714285714286,0.8
75_426,0.48,0.73,0.52,0.50428571428571,1.0
75_426,0.67,0.5,0.52,0.46285714285713997,1.0
75_426,0.84,0.69,0.62,0.5700000000000001,0.8
75_426,0.66,0.41,0.67,0.54714285714286,0.8
75_426,0.49,0.81,0.33,0.44142857142857006,0.93333333333333
75_426,0.71,0.42,0.65,0.51142857142857,0.86666666666667
75_426,0.48,0.47,0.4,0.38428571428571,1.0
75_426,0.62,0.44,0.78,0.49000000000000005,0.86666666666667
75_426,0.83,0.54,0.84,0.5728571428571401,1.0
75_426,0.85,0.65,0.83,0.59571428571429,0.86666666666667
75_426,0.76,0.78,0.38,0.52142857142857,1.0
75_426,0.85,0.48,0.48,0.5857142857142901,0.86666666666667
75_426,0.62,0.49,0.47,0.51857142857143,1.0
75_426,0.32,0.76,0.48,0.52857142857143,0.8
75_426,0.88,0.52,0.42,0.53285714285714,1.0
75_426,0.81,0.64,0.52,0.58428571428571,0.8
75_426,0.37,0.55,0.62,0.50142857142857,0.86666666666667
75_426,0.5,0.77,0.45,0.45571428571428996,1.0
75_426,0.52,0.31,0.56,0.46142857142856997,1.0
75_426,0.4,0.83,0.37,0.37000000000000005,0.93333333333333
75_426,0.49,0.83,0.6,0.55285714285714,0.8
75_426,0.75,0.6,0.78,0.56428571428571,1.0
75_426,0.32,0.33,0.65,0.45571428571428996,0.86666666666667
75_426,0.68,0.43,0.47,0.50142857142857,0.93333333333333
75_426,0.52,0.7,0.67,0.59571428571429,0.8
75_426,0.88,0.66,0.45,0.52571428571429,0.93333333333333
75_426,0.48,0.6,0.39,0.45999999999999996,1.0
75_426,0.71,0.41,0.79,0.51428571428571,1.0
75_426,0.45,0.87,0.86,0.65285714285714,1.0
75_426,0.76,0.4,0.62,0.54142857142857,0.93333333333333
75_426,0.66,0.56,0.42,0.49857142857143,0.86666666666667
75_426,0.62,0.78,0.76,0.5700000000000001,1.0
75_426,0.57,0.87,0.86,0.56428571428571,0.86666666666667
75_426,0.79,0.75,0.77,0.54428571428571,0.73333333333333
75_426,0.3,0.3,0.64,0.51,1.0
75_426,0.48,0.89,0.72,0.5942857142857101,0.93333333333333
75_426,0.78,0.58,0.38,0.53142857142857,0.93333333333333
