geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_423,0.87,0.67,0.71,0.5742857142857101,0.8
75_423,0.89,0.44,0.78,0.56285714285714,0.93333333333333
75_423,0.89,0.36,0.4,0.42285714285714004,0.93333333333333
75_423,0.56,0.34,0.53,0.43571428571429005,0.73333333333333
75_423,0.54,0.45,0.45,0.5,0.73333333333333
75_423,0.44,0.45,0.45,0.45999999999999996,0.93333333333333
75_423,0.34,0.46,0.8,0.47142857142857003,1.0
75_423,0.56,0.39,0.52,0.46428571428570997,0.8
75_423,0.72,0.4,0.48,0.45285714285714,0.86666666666667
75_423,0.47,0.67,0.83,0.52142857142857,0.93333333333333
75_423,0.62,0.83,0.86,0.5571428571428599,0.93333333333333
75_423,0.33,0.71,0.37,0.44000000000000006,1.0
75_423,0.89,0.38,0.72,0.46142857142856997,0.93333333333333
75_423,0.36,0.84,0.52,0.48857142857143004,1.0
75_423,0.77,0.68,0.53,0.53714285714286,1.0
75_423,0.44,0.8,0.53,0.53428571428571,1.0
75_423,0.78,0.42,0.51,0.43428571428571,1.0
75_423,0.78,0.46,0.32,0.47142857142857003,0.86666666666667
75_423,0.88,0.3,0.86,0.50714285714286,1.0
75_423,0.49,0.82,0.54,0.52428571428571,0.73333333333333
75_423,0.37,0.78,0.84,0.58,1.0
75_423,0.64,0.47,0.62,0.47571428571429,0.93333333333333
75_423,0.71,0.3,0.57,0.53142857142857,1.0
75_423,0.45,0.87,0.83,0.59571428571429,0.8
75_423,0.32,0.64,0.69,0.48571428571429004,0.86666666666667
75_423,0.63,0.76,0.44,0.48285714285714,0.73333333333333
75_423,0.42,0.84,0.61,0.45428571428571,1.0
75_423,0.3,0.32,0.54,0.43428571428571,1.0
75_423,0.62,0.74,0.72,0.53428571428571,0.8
75_423,0.82,0.34,0.82,0.48142857142857,1.0
75_423,0.35,0.44,0.58,0.45999999999999996,0.8
75_423,0.78,0.78,0.81,0.6000000000000001,1.0
75_423,0.57,0.86,0.47,0.55142857142857,0.86666666666667
75_423,0.54,0.39,0.48,0.50142857142857,1.0
75_423,0.4,0.36,0.45,0.40428571428571003,0.8
75_423,0.43,0.59,0.35,0.45,0.86666666666667
75_423,0.75,0.42,0.4,0.48,0.8
75_423,0.33,0.73,0.74,0.48857142857143004,0.73333333333333
75_423,0.61,0.42,0.57,0.43714285714286005,0.73333333333333
75_423,0.78,0.67,0.77,0.6014285714285701,0.93333333333333
75_423,0.38,0.35,0.76,0.49285714285714005,0.93333333333333
75_423,0.61,0.36,0.43,0.51285714285714,0.73333333333333
75_423,0.66,0.7,0.48,0.55428571428571,1.0
75_423,0.61,0.73,0.67,0.62571428571429,0.73333333333333
75_423,0.73,0.62,0.84,0.50714285714286,0.73333333333333
75_423,0.37,0.38,0.83,0.47857142857143,1.0
75_423,0.32,0.31,0.84,0.50142857142857,0.93333333333333
75_423,0.44,0.66,0.64,0.48285714285714,1.0
75_423,0.71,0.55,0.66,0.51571428571429,1.0
75_423,0.87,0.4,0.76,0.49000000000000005,0.93333333333333
75_423,0.45,0.63,0.65,0.48142857142857,0.93333333333333
75_423,0.79,0.48,0.45,0.47714285714286,0.86666666666667
75_423,0.7,0.87,0.81,0.5942857142857101,1.0
75_423,0.46,0.42,0.69,0.46714285714286,0.93333333333333
75_423,0.32,0.69,0.85,0.52,1.0
75_423,0.56,0.31,0.6,0.48571428571429004,0.73333333333333
75_423,0.77,0.82,0.44,0.54,0.93333333333333
75_423,0.82,0.4,0.73,0.54571428571429,0.86666666666667
75_423,0.78,0.47,0.51,0.49000000000000005,0.86666666666667
75_423,0.56,0.42,0.56,0.50428571428571,1.0
75_423,0.4,0.88,0.51,0.6042857142857101,0.73333333333333
75_423,0.77,0.66,0.75,0.48285714285714,1.0
75_423,0.41,0.76,0.82,0.44714285714286,1.0
75_423,0.59,0.62,0.41,0.45142857142857,0.93333333333333
75_423,0.3,0.3,0.75,0.48857142857143004,0.8
75_423,0.36,0.83,0.62,0.53,1.0
75_423,0.88,0.88,0.54,0.6171428571428601,0.93333333333333
75_423,0.85,0.35,0.61,0.49714285714286,1.0
75_423,0.33,0.45,0.87,0.54714285714286,0.8
75_423,0.51,0.41,0.39,0.45,0.73333333333333
75_423,0.77,0.83,0.64,0.57571428571429,1.0
75_423,0.8,0.84,0.59,0.6028571428571401,0.8
75_423,0.74,0.7,0.46,0.53142857142857,1.0
75_423,0.33,0.69,0.81,0.47571428571429,0.93333333333333
75_423,0.88,0.58,0.69,0.48285714285714,0.86666666666667
75_423,0.73,0.32,0.56,0.50714285714286,1.0
75_423,0.48,0.75,0.34,0.50714285714286,0.8
75_423,0.64,0.7,0.54,0.53714285714286,1.0
75_423,0.35,0.88,0.71,0.5942857142857101,0.73333333333333
75_423,0.82,0.63,0.38,0.5871428571428601,0.86666666666667
75_423,0.56,0.66,0.83,0.56142857142857,1.0
75_423,0.42,0.8,0.45,0.5,0.93333333333333
75_423,0.39,0.65,0.64,0.51714285714286,1.0
75_423,0.88,0.86,0.74,0.53,0.86666666666667
75_423,0.79,0.63,0.3,0.44571428571429,1.0
75_423,0.75,0.63,0.83,0.6042857142857101,0.86666666666667
75_423,0.46,0.7,0.42,0.50285714285714,0.93333333333333
75_423,0.87,0.49,0.65,0.53571428571429,0.73333333333333
75_423,0.8,0.42,0.65,0.5571428571428599,1.0
75_423,0.7,0.78,0.31,0.45999999999999996,0.93333333333333
75_423,0.66,0.89,0.37,0.58428571428571,1.0
75_423,0.41,0.58,0.42,0.44285714285714006,0.73333333333333
75_423,0.72,0.85,0.74,0.68857142857143,0.93333333333333
75_423,0.89,0.42,0.81,0.45428571428571,0.93333333333333
75_423,0.59,0.79,0.34,0.46857142857143,0.8
75_423,0.69,0.34,0.83,0.54571428571429,0.8
75_423,0.64,0.72,0.88,0.56142857142857,1.0
75_423,0.77,0.86,0.37,0.55428571428571,0.86666666666667
75_423,0.53,0.54,0.51,0.46285714285713997,1.0
75_423,0.71,0.84,0.83,0.60714285714286,1.0
75_423,0.7,0.56,0.36,0.51857142857143,0.86666666666667
75_423,0.51,0.75,0.77,0.55428571428571,1.0
75_423,0.88,0.48,0.46,0.52,0.73333333333333
75_423,0.51,0.69,0.57,0.53428571428571,0.73333333333333
75_423,0.56,0.83,0.64,0.55428571428571,0.73333333333333
75_423,0.54,0.75,0.51,0.54857142857143,1.0
75_423,0.64,0.62,0.54,0.45571428571428996,1.0
75_423,0.45,0.39,0.6,0.48,1.0
75_423,0.44,0.67,0.36,0.44428571428571006,1.0
75_423,0.52,0.61,0.71,0.5,1.0
75_423,0.59,0.74,0.41,0.41571428571429003,0.73333333333333
75_423,0.62,0.48,0.49,0.49285714285714005,0.8
75_423,0.83,0.58,0.43,0.43571428571429005,0.93333333333333
75_423,0.66,0.5,0.79,0.53714285714286,1.0
75_423,0.87,0.32,0.54,0.50428571428571,0.93333333333333
75_423,0.34,0.37,0.66,0.46571428571429,0.86666666666667
75_423,0.38,0.86,0.52,0.52857142857143,0.86666666666667
75_423,0.81,0.4,0.88,0.54714285714286,1.0
75_423,0.55,0.58,0.46,0.46571428571429,1.0
75_423,0.7,0.63,0.51,0.51857142857143,0.93333333333333
75_423,0.79,0.53,0.66,0.52,1.0
75_423,0.86,0.82,0.5,0.52,0.8
75_423,0.32,0.49,0.39,0.37714285714286006,0.73333333333333
75_423,0.51,0.79,0.87,0.54142857142857,0.8
75_423,0.75,0.49,0.31,0.49000000000000005,1.0
75_423,0.65,0.44,0.39,0.50857142857143,0.73333333333333
75_423,0.77,0.35,0.89,0.53285714285714,0.73333333333333
75_423,0.65,0.36,0.4,0.49571428571429,0.93333333333333
75_423,0.47,0.81,0.73,0.5728571428571401,1.0
75_423,0.89,0.46,0.89,0.65857142857143,0.8
75_423,0.72,0.38,0.63,0.53857142857143,1.0
75_423,0.51,0.64,0.88,0.48714285714286004,0.8
75_423,0.35,0.37,0.84,0.54714285714286,0.93333333333333
75_423,0.6,0.44,0.5,0.47285714285714003,1.0
75_423,0.55,0.68,0.56,0.45428571428571,0.73333333333333
75_423,0.89,0.65,0.66,0.56571428571429,0.93333333333333
75_423,0.45,0.71,0.49,0.46285714285713997,0.93333333333333
75_423,0.52,0.8,0.57,0.54714285714286,0.73333333333333
75_423,0.6,0.47,0.42,0.47714285714286,0.93333333333333
75_423,0.55,0.44,0.55,0.38285714285714,1.0
75_423,0.3,0.78,0.58,0.49857142857143,0.8
75_423,0.87,0.65,0.4,0.50571428571429,1.0
75_423,0.52,0.36,0.75,0.42285714285714004,0.86666666666667
75_423,0.77,0.66,0.59,0.6200000000000001,0.86666666666667
75_423,0.32,0.46,0.34,0.41,1.0
75_423,0.3,0.89,0.31,0.45857142857142996,1.0
75_423,0.57,0.37,0.39,0.47857142857143,0.86666666666667
75_423,0.74,0.53,0.55,0.48285714285714,0.73333333333333
75_423,0.84,0.6,0.7,0.55142857142857,1.0
75_423,0.47,0.85,0.36,0.50285714285714,1.0
75_423,0.31,0.75,0.31,0.41,0.86666666666667
75_423,0.67,0.85,0.3,0.51571428571429,1.0
75_423,0.75,0.5,0.64,0.49000000000000005,1.0
75_423,0.72,0.61,0.7,0.51285714285714,0.8
75_423,0.45,0.66,0.45,0.48,1.0
