geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_408,0.37,0.55,0.79,0.5700000000000001,0.93333333333333
113_408,0.59,0.88,0.52,0.54,1.0
113_408,0.49,0.53,0.56,0.48,0.73333333333333
113_408,0.71,0.8,0.85,0.5714285714285701,1.0
113_408,0.63,0.37,0.55,0.45285714285714,0.86666666666667
113_408,0.41,0.49,0.31,0.4,0.86666666666667
113_408,0.86,0.69,0.59,0.6442857142857101,1.0
113_408,0.44,0.85,0.79,0.51285714285714,0.8
113_408,0.8,0.72,0.84,0.66571428571429,1.0
113_408,0.33,0.58,0.36,0.47571428571429,0.86666666666667
113_408,0.69,0.81,0.55,0.54428571428571,0.73333333333333
113_408,0.86,0.64,0.47,0.58142857142857,0.8
113_408,0.54,0.44,0.79,0.41714285714286004,1.0
113_408,0.57,0.52,0.84,0.49142857142857005,1.0
113_408,0.47,0.87,0.88,0.51285714285714,1.0
113_408,0.56,0.46,0.4,0.46142857142856997,1.0
