geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_436,0.35,0.42,0.5,0.48857142857143004,0.73333333333333
72_436,0.79,0.72,0.49,0.5671428571428601,0.8
72_436,0.76,0.89,0.34,0.48428571428571,0.8
72_436,0.43,0.36,0.65,0.44142857142857006,0.73333333333333
72_436,0.7,0.51,0.42,0.43142857142857,0.93333333333333
72_436,0.47,0.5,0.73,0.45285714285714,1.0
72_436,0.85,0.68,0.85,0.55428571428571,0.73333333333333
72_436,0.68,0.52,0.44,0.5,0.73333333333333
72_436,0.61,0.76,0.8,0.61,1.0
72_436,0.78,0.62,0.63,0.53857142857143,0.86666666666667
72_436,0.81,0.85,0.43,0.59857142857143,0.73333333333333
72_436,0.87,0.51,0.49,0.46714285714286,1.0
72_436,0.57,0.86,0.55,0.51571428571429,0.73333333333333
72_436,0.34,0.83,0.49,0.45999999999999996,1.0
72_436,0.89,0.4,0.44,0.52,0.93333333333333
72_436,0.53,0.64,0.62,0.52571428571429,1.0
72_436,0.89,0.48,0.76,0.52285714285714,0.73333333333333
72_436,0.58,0.7,0.31,0.47714285714286,0.86666666666667
72_436,0.68,0.34,0.75,0.45857142857142996,1.0
72_436,0.79,0.73,0.67,0.53428571428571,0.73333333333333
72_436,0.39,0.59,0.76,0.53571428571429,1.0
72_436,0.63,0.62,0.58,0.5742857142857101,0.8
72_436,0.85,0.62,0.82,0.58,1.0
72_436,0.67,0.78,0.66,0.50714285714286,1.0
72_436,0.45,0.41,0.55,0.40571428571428997,1.0
72_436,0.48,0.46,0.41,0.50285714285714,0.73333333333333
72_436,0.48,0.7,0.43,0.47285714285714003,0.93333333333333
72_436,0.83,0.78,0.85,0.6357142857142901,1.0
72_436,0.86,0.47,0.4,0.47285714285714003,0.86666666666667
72_436,0.67,0.56,0.45,0.5599999999999999,0.73333333333333
72_436,0.47,0.82,0.7,0.45428571428571,1.0
72_436,0.81,0.35,0.35,0.42714285714286,0.8
72_436,0.33,0.49,0.72,0.38857142857143,0.8
72_436,0.51,0.52,0.79,0.51714285714286,1.0
72_436,0.83,0.75,0.76,0.63142857142857,1.0
72_436,0.68,0.58,0.34,0.57714285714286,0.73333333333333
72_436,0.52,0.52,0.78,0.52714285714286,0.86666666666667
72_436,0.59,0.72,0.64,0.51571428571429,1.0
72_436,0.53,0.59,0.46,0.50857142857143,0.73333333333333
72_436,0.52,0.52,0.63,0.46285714285713997,0.93333333333333
72_436,0.62,0.66,0.8,0.5742857142857101,1.0
72_436,0.67,0.49,0.6,0.45714285714285996,1.0
72_436,0.47,0.44,0.78,0.44142857142857006,0.93333333333333
72_436,0.76,0.61,0.8,0.5900000000000001,1.0
