geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_411,0.6,0.75,0.66,0.47428571428571004,1.0
93_411,0.34,0.35,0.81,0.53285714285714,1.0
93_411,0.33,0.48,0.49,0.40714285714285997,0.8
93_411,0.89,0.47,0.79,0.54571428571429,1.0
93_411,0.3,0.43,0.47,0.43857142857143006,1.0
93_411,0.53,0.58,0.77,0.52285714285714,0.93333333333333
93_411,0.87,0.37,0.54,0.53714285714286,0.8
93_411,0.3,0.75,0.85,0.6228571428571401,1.0
93_411,0.3,0.76,0.8,0.55,0.73333333333333
93_411,0.51,0.73,0.31,0.50142857142857,0.73333333333333
93_411,0.81,0.51,0.72,0.44857142857143,0.93333333333333
93_411,0.39,0.52,0.85,0.52714285714286,0.86666666666667
93_411,0.42,0.37,0.45,0.52,1.0
93_411,0.49,0.75,0.71,0.54857142857143,0.86666666666667
93_411,0.72,0.81,0.47,0.54714285714286,1.0
93_411,0.55,0.59,0.67,0.53,0.73333333333333
93_411,0.47,0.32,0.72,0.51142857142857,0.8
93_411,0.73,0.66,0.56,0.5585714285714299,1.0
93_411,0.62,0.85,0.34,0.53,0.86666666666667
93_411,0.52,0.66,0.62,0.56142857142857,1.0
93_411,0.63,0.87,0.75,0.46571428571429,0.93333333333333
93_411,0.69,0.7,0.59,0.51,0.73333333333333
93_411,0.33,0.67,0.35,0.42285714285714004,0.73333333333333
93_411,0.66,0.69,0.32,0.54857142857143,1.0
93_411,0.37,0.59,0.68,0.48285714285714,0.86666666666667
93_411,0.52,0.85,0.81,0.5671428571428601,0.93333333333333
93_411,0.55,0.63,0.42,0.49285714285714005,1.0
93_411,0.52,0.64,0.79,0.56142857142857,1.0
93_411,0.79,0.46,0.76,0.58142857142857,0.8
93_411,0.6,0.88,0.41,0.44142857142857006,1.0
93_411,0.79,0.86,0.55,0.5714285714285701,1.0
93_411,0.72,0.43,0.76,0.54285714285714,1.0
93_411,0.73,0.6,0.4,0.45285714285714,1.0
93_411,0.78,0.48,0.38,0.55142857142857,0.73333333333333
93_411,0.81,0.76,0.81,0.6014285714285701,0.73333333333333
93_411,0.78,0.49,0.57,0.52142857142857,1.0
93_411,0.56,0.45,0.31,0.42571428571429,1.0
93_411,0.55,0.76,0.48,0.52142857142857,0.73333333333333
93_411,0.61,0.74,0.7,0.5599999999999999,1.0
93_411,0.54,0.87,0.54,0.47000000000000003,0.73333333333333
93_411,0.63,0.83,0.89,0.5857142857142901,0.86666666666667
93_411,0.51,0.54,0.6,0.46857142857143,1.0
93_411,0.38,0.56,0.62,0.38714285714286,0.86666666666667
93_411,0.77,0.73,0.49,0.48285714285714,1.0
93_411,0.44,0.57,0.36,0.46571428571429,0.93333333333333
93_411,0.45,0.35,0.77,0.41428571428571,0.8
93_411,0.31,0.72,0.83,0.53142857142857,0.8
93_411,0.68,0.37,0.64,0.40571428571428997,0.8
93_411,0.68,0.31,0.32,0.45428571428571,1.0
93_411,0.32,0.87,0.37,0.51,0.86666666666667
93_411,0.32,0.67,0.85,0.44571428571429,0.93333333333333
93_411,0.81,0.46,0.87,0.5599999999999999,1.0
93_411,0.68,0.5,0.69,0.54571428571429,0.86666666666667
93_411,0.61,0.46,0.6,0.52142857142857,0.93333333333333
93_411,0.8,0.75,0.37,0.52285714285714,0.93333333333333
93_411,0.37,0.57,0.36,0.42428571428571005,1.0
93_411,0.57,0.68,0.62,0.55,1.0
93_411,0.8,0.72,0.89,0.6042857142857101,0.73333333333333
93_411,0.73,0.68,0.72,0.63142857142857,0.8
93_411,0.71,0.5,0.32,0.41714285714286004,1.0
93_411,0.71,0.35,0.83,0.58285714285714,1.0
93_411,0.34,0.64,0.47,0.56142857142857,1.0
93_411,0.56,0.31,0.88,0.54714285714286,0.73333333333333
93_411,0.75,0.54,0.31,0.45571428571428996,1.0
93_411,0.38,0.3,0.36,0.50285714285714,1.0
93_411,0.61,0.36,0.57,0.51857142857143,0.73333333333333
93_411,0.8,0.71,0.41,0.54,1.0
93_411,0.82,0.41,0.53,0.53142857142857,1.0
93_411,0.8,0.85,0.32,0.5742857142857101,0.73333333333333
93_411,0.52,0.65,0.41,0.49285714285714005,1.0
93_411,0.62,0.51,0.57,0.48142857142857,0.73333333333333
93_411,0.7,0.41,0.62,0.48857142857143004,0.8
93_411,0.66,0.52,0.68,0.53571428571429,1.0
93_411,0.31,0.33,0.48,0.42285714285714004,0.8
93_411,0.78,0.74,0.68,0.56142857142857,1.0
93_411,0.44,0.42,0.88,0.50142857142857,1.0
93_411,0.5,0.45,0.41,0.43285714285714,0.73333333333333
93_411,0.83,0.81,0.53,0.5857142857142901,1.0
93_411,0.85,0.58,0.43,0.5871428571428601,0.73333333333333
93_411,0.68,0.56,0.37,0.45571428571428996,0.93333333333333
93_411,0.87,0.41,0.89,0.5599999999999999,0.86666666666667
93_411,0.81,0.6,0.76,0.58428571428571,1.0
93_411,0.82,0.62,0.48,0.54142857142857,0.73333333333333
93_411,0.55,0.33,0.6,0.41,0.86666666666667
93_411,0.5,0.46,0.84,0.43571428571429005,0.73333333333333
93_411,0.88,0.56,0.84,0.6242857142857101,0.8
93_411,0.64,0.87,0.62,0.51571428571429,1.0
