geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_453,0.42,0.62,0.74,0.45,0.86666666666667
111_453,0.47,0.6,0.79,0.51714285714286,0.86666666666667
111_453,0.83,0.68,0.35,0.55,1.0
111_453,0.51,0.31,0.53,0.43428571428571,0.73333333333333
111_453,0.36,0.39,0.55,0.45142857142857,1.0
111_453,0.55,0.74,0.39,0.51714285714286,0.86666666666667
111_453,0.62,0.88,0.84,0.55285714285714,1.0
111_453,0.83,0.57,0.65,0.61,1.0
111_453,0.63,0.49,0.43,0.43142857142857,1.0
111_453,0.4,0.59,0.36,0.44428571428571006,1.0
111_453,0.36,0.52,0.68,0.44142857142857006,1.0
111_453,0.88,0.44,0.7,0.52142857142857,0.73333333333333
111_453,0.63,0.52,0.71,0.48428571428571,1.0
111_453,0.32,0.34,0.73,0.45428571428571,0.86666666666667
111_453,0.61,0.38,0.73,0.43857142857143006,0.73333333333333
111_453,0.77,0.56,0.63,0.53,0.8
111_453,0.42,0.67,0.69,0.49142857142857005,0.93333333333333
111_453,0.3,0.43,0.36,0.44285714285714006,1.0
111_453,0.75,0.42,0.72,0.5742857142857101,1.0
111_453,0.41,0.38,0.52,0.49571428571429,0.73333333333333
111_453,0.31,0.73,0.35,0.45857142857142996,0.93333333333333
111_453,0.48,0.55,0.76,0.5700000000000001,0.8
111_453,0.43,0.81,0.6,0.43428571428571,0.93333333333333
111_453,0.38,0.67,0.65,0.58285714285714,0.86666666666667
111_453,0.52,0.54,0.4,0.51142857142857,0.8
111_453,0.86,0.36,0.59,0.46428571428570997,1.0
111_453,0.74,0.76,0.66,0.5928571428571401,0.73333333333333
111_453,0.83,0.87,0.38,0.55142857142857,1.0
111_453,0.74,0.58,0.85,0.52571428571429,1.0
111_453,0.65,0.35,0.85,0.50857142857143,1.0
111_453,0.86,0.87,0.71,0.6385714285714301,1.0
111_453,0.52,0.74,0.55,0.52142857142857,0.86666666666667
111_453,0.38,0.75,0.64,0.49000000000000005,0.86666666666667
111_453,0.51,0.35,0.36,0.43,1.0
111_453,0.51,0.54,0.63,0.43857142857143006,1.0
111_453,0.48,0.3,0.42,0.37000000000000005,1.0
111_453,0.88,0.88,0.33,0.6214285714285701,1.0
111_453,0.4,0.84,0.82,0.56285714285714,0.8
111_453,0.74,0.44,0.3,0.5571428571428599,1.0
111_453,0.45,0.78,0.83,0.59714285714286,0.93333333333333
111_453,0.57,0.58,0.77,0.47142857142857003,0.86666666666667
111_453,0.57,0.47,0.48,0.44000000000000006,1.0
111_453,0.57,0.78,0.73,0.55142857142857,0.86666666666667
111_453,0.6,0.52,0.82,0.52428571428571,1.0
111_453,0.49,0.45,0.83,0.48857142857143004,0.8
111_453,0.46,0.58,0.49,0.47428571428571004,1.0
111_453,0.6,0.38,0.42,0.49428571428571005,0.73333333333333
111_453,0.79,0.54,0.63,0.50142857142857,1.0
111_453,0.76,0.52,0.75,0.5728571428571401,1.0
111_453,0.67,0.78,0.83,0.6000000000000001,1.0
111_453,0.37,0.53,0.53,0.45428571428571,0.93333333333333
111_453,0.7,0.43,0.71,0.45857142857142996,0.93333333333333
111_453,0.71,0.87,0.41,0.6185714285714301,1.0
111_453,0.51,0.64,0.76,0.5685714285714301,0.8
111_453,0.31,0.36,0.73,0.48857142857143004,1.0
111_453,0.44,0.53,0.6,0.46714285714286,0.93333333333333
111_453,0.63,0.5,0.44,0.38857142857143,0.73333333333333
111_453,0.39,0.32,0.65,0.45,0.86666666666667
111_453,0.82,0.33,0.7,0.5,0.8
111_453,0.5,0.6,0.3,0.43857142857143006,0.8
111_453,0.45,0.34,0.54,0.40714285714285997,0.8
111_453,0.67,0.55,0.82,0.55428571428571,1.0
111_453,0.83,0.88,0.45,0.49428571428571005,1.0
111_453,0.7,0.74,0.31,0.51142857142857,0.73333333333333
111_453,0.64,0.46,0.46,0.50857142857143,1.0
111_453,0.45,0.42,0.77,0.44285714285714006,0.8
111_453,0.42,0.4,0.8,0.5,0.86666666666667
111_453,0.8,0.5,0.83,0.54142857142857,1.0
111_453,0.67,0.53,0.51,0.51714285714286,0.73333333333333
111_453,0.79,0.64,0.81,0.56571428571429,1.0
111_453,0.84,0.38,0.33,0.46571428571429,0.8
111_453,0.36,0.8,0.31,0.36428571428571005,0.86666666666667
111_453,0.67,0.7,0.35,0.44000000000000006,1.0
111_453,0.48,0.79,0.57,0.53142857142857,0.86666666666667
111_453,0.89,0.59,0.75,0.5599999999999999,1.0
111_453,0.48,0.69,0.41,0.43,0.93333333333333
111_453,0.63,0.73,0.7,0.57571428571429,0.93333333333333
111_453,0.54,0.37,0.62,0.49285714285714005,1.0
111_453,0.5,0.42,0.85,0.54714285714286,0.93333333333333
111_453,0.89,0.53,0.75,0.51,1.0
111_453,0.58,0.69,0.62,0.53428571428571,0.93333333333333
111_453,0.33,0.5,0.31,0.45428571428571,0.73333333333333
111_453,0.42,0.39,0.76,0.51571428571429,1.0
111_453,0.62,0.38,0.59,0.54142857142857,1.0
111_453,0.77,0.7,0.49,0.56571428571429,1.0
111_453,0.33,0.43,0.62,0.48285714285714,0.86666666666667
111_453,0.8,0.81,0.52,0.48857142857143004,0.93333333333333
111_453,0.45,0.52,0.52,0.45571428571428996,1.0
111_453,0.73,0.85,0.57,0.62857142857143,0.73333333333333
111_453,0.32,0.39,0.47,0.44428571428571006,0.86666666666667
111_453,0.5,0.7,0.83,0.6171428571428601,0.93333333333333
111_453,0.47,0.38,0.51,0.52142857142857,0.73333333333333
111_453,0.84,0.48,0.54,0.5871428571428601,0.8
111_453,0.5,0.71,0.49,0.50428571428571,1.0
111_453,0.32,0.52,0.56,0.46714285714286,1.0
