geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_445,0.63,0.37,0.78,0.49000000000000005,0.8
77_445,0.8,0.38,0.81,0.53714285714286,1.0
77_445,0.88,0.41,0.34,0.52714285714286,0.86666666666667
77_445,0.6,0.76,0.63,0.6214285714285701,1.0
77_445,0.81,0.4,0.34,0.49857142857143,0.86666666666667
77_445,0.47,0.34,0.37,0.42285714285714004,1.0
77_445,0.86,0.89,0.74,0.6385714285714301,0.73333333333333
77_445,0.49,0.66,0.47,0.47285714285714003,1.0
77_445,0.82,0.38,0.69,0.54285714285714,1.0
77_445,0.77,0.6,0.31,0.47714285714286,0.86666666666667
77_445,0.79,0.4,0.72,0.54142857142857,1.0
77_445,0.41,0.43,0.89,0.5557142857142899,0.73333333333333
77_445,0.44,0.4,0.87,0.5557142857142899,1.0
77_445,0.32,0.89,0.53,0.5585714285714299,1.0
77_445,0.88,0.71,0.69,0.6042857142857101,1.0
77_445,0.71,0.38,0.35,0.44285714285714006,0.73333333333333
77_445,0.53,0.34,0.85,0.45285714285714,1.0
77_445,0.4,0.6,0.87,0.48142857142857,0.73333333333333
77_445,0.79,0.74,0.46,0.52142857142857,1.0
77_445,0.63,0.72,0.85,0.53142857142857,1.0
77_445,0.42,0.77,0.63,0.50428571428571,1.0
77_445,0.62,0.54,0.87,0.58285714285714,1.0
77_445,0.34,0.53,0.5,0.50857142857143,1.0
77_445,0.66,0.68,0.86,0.5585714285714299,1.0
77_445,0.46,0.31,0.89,0.47000000000000003,1.0
77_445,0.62,0.88,0.82,0.56571428571429,0.8
77_445,0.63,0.87,0.3,0.52714285714286,1.0
77_445,0.68,0.83,0.61,0.59571428571429,1.0
77_445,0.81,0.58,0.85,0.61428571428571,0.86666666666667
77_445,0.56,0.71,0.64,0.51285714285714,0.86666666666667
77_445,0.36,0.66,0.68,0.5585714285714299,0.86666666666667
77_445,0.44,0.69,0.38,0.47142857142857003,1.0
77_445,0.85,0.64,0.47,0.53714285714286,0.93333333333333
77_445,0.42,0.55,0.53,0.45571428571428996,0.86666666666667
77_445,0.34,0.36,0.73,0.46285714285713997,1.0
77_445,0.72,0.59,0.36,0.43714285714286005,0.93333333333333
77_445,0.46,0.34,0.75,0.51,1.0
77_445,0.62,0.52,0.33,0.36142857142857004,0.86666666666667
77_445,0.36,0.84,0.4,0.54285714285714,1.0
77_445,0.74,0.7,0.51,0.5,1.0
77_445,0.37,0.66,0.4,0.44857142857143,1.0
77_445,0.43,0.52,0.86,0.51714285714286,0.86666666666667
77_445,0.3,0.65,0.47,0.5728571428571401,0.8
77_445,0.41,0.78,0.72,0.52285714285714,1.0
77_445,0.75,0.38,0.73,0.43857142857143006,1.0
77_445,0.72,0.59,0.42,0.51571428571429,0.73333333333333
77_445,0.52,0.48,0.86,0.54428571428571,0.8
77_445,0.46,0.74,0.81,0.55,0.73333333333333
77_445,0.53,0.84,0.46,0.48571428571429004,0.93333333333333
77_445,0.38,0.63,0.46,0.46714285714286,1.0
77_445,0.54,0.43,0.44,0.4,1.0
77_445,0.42,0.76,0.59,0.46571428571429,0.73333333333333
77_445,0.84,0.73,0.79,0.57714285714286,1.0
77_445,0.5,0.43,0.32,0.36000000000000004,1.0
77_445,0.55,0.74,0.38,0.48714285714286004,0.86666666666667
77_445,0.63,0.78,0.88,0.5742857142857101,1.0
77_445,0.39,0.51,0.83,0.58,0.73333333333333
77_445,0.74,0.62,0.81,0.5685714285714301,1.0
77_445,0.54,0.87,0.33,0.52142857142857,0.73333333333333
77_445,0.77,0.3,0.43,0.45428571428571,0.8
77_445,0.75,0.61,0.89,0.5585714285714299,0.8
77_445,0.74,0.6,0.42,0.52857142857143,1.0
77_445,0.38,0.54,0.55,0.51714285714286,0.73333333333333
77_445,0.3,0.63,0.55,0.51857142857143,1.0
77_445,0.48,0.77,0.6,0.49714285714286,0.8
77_445,0.59,0.38,0.47,0.51857142857143,0.93333333333333
77_445,0.44,0.85,0.67,0.5571428571428599,0.86666666666667
77_445,0.3,0.66,0.3,0.43714285714286005,1.0
