geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_409,0.38,0.69,0.47,0.47142857142857003,0.93333333333333
73_409,0.35,0.43,0.69,0.5,0.93333333333333
73_409,0.56,0.72,0.51,0.49571428571429,0.86666666666667
73_409,0.64,0.33,0.45,0.45142857142857,1.0
73_409,0.76,0.52,0.6,0.54571428571429,0.8
73_409,0.78,0.78,0.88,0.55,0.73333333333333
73_409,0.84,0.52,0.36,0.53714285714286,0.93333333333333
73_409,0.3,0.61,0.32,0.47000000000000003,0.73333333333333
73_409,0.86,0.45,0.44,0.53428571428571,1.0
73_409,0.64,0.87,0.77,0.5557142857142899,0.93333333333333
73_409,0.62,0.86,0.66,0.5671428571428601,0.93333333333333
73_409,0.33,0.89,0.71,0.51142857142857,0.86666666666667
73_409,0.36,0.67,0.5,0.42857142857143,0.73333333333333
73_409,0.75,0.85,0.82,0.64714285714286,0.86666666666667
73_409,0.54,0.79,0.47,0.5585714285714299,0.73333333333333
73_409,0.65,0.45,0.58,0.40714285714285997,1.0
73_409,0.51,0.46,0.65,0.47714285714286,1.0
73_409,0.68,0.74,0.75,0.46285714285713997,1.0
73_409,0.37,0.83,0.64,0.48142857142857,0.86666666666667
73_409,0.88,0.78,0.89,0.56428571428571,1.0
73_409,0.49,0.4,0.77,0.46285714285713997,1.0
73_409,0.57,0.42,0.44,0.48571428571429004,1.0
73_409,0.5,0.51,0.39,0.48428571428571,0.93333333333333
73_409,0.74,0.41,0.65,0.5742857142857101,0.93333333333333
73_409,0.79,0.88,0.52,0.58428571428571,1.0
73_409,0.79,0.43,0.34,0.46857142857143,0.86666666666667
73_409,0.51,0.45,0.78,0.41571428571429003,1.0
73_409,0.61,0.6,0.56,0.53428571428571,0.86666666666667
73_409,0.48,0.83,0.67,0.53714285714286,1.0
73_409,0.36,0.63,0.5,0.43,0.73333333333333
73_409,0.71,0.81,0.43,0.46285714285713997,1.0
73_409,0.35,0.31,0.56,0.46285714285713997,0.86666666666667
73_409,0.51,0.35,0.56,0.49000000000000005,0.8
73_409,0.55,0.58,0.41,0.50142857142857,1.0
73_409,0.57,0.31,0.48,0.45857142857142996,1.0
73_409,0.4,0.33,0.88,0.42571428571429,0.73333333333333
73_409,0.58,0.81,0.57,0.51857142857143,1.0
73_409,0.69,0.41,0.58,0.54571428571429,1.0
73_409,0.47,0.47,0.6,0.48285714285714,0.73333333333333
73_409,0.66,0.51,0.51,0.47571428571429,1.0
73_409,0.32,0.37,0.75,0.43714285714286005,0.73333333333333
73_409,0.83,0.31,0.62,0.47428571428571004,1.0
73_409,0.85,0.63,0.34,0.48,0.8
73_409,0.53,0.54,0.88,0.5557142857142899,1.0
73_409,0.67,0.84,0.68,0.52428571428571,1.0
73_409,0.44,0.44,0.86,0.50428571428571,1.0
73_409,0.52,0.59,0.8,0.49428571428571005,0.86666666666667
73_409,0.74,0.87,0.6,0.64714285714286,1.0
73_409,0.47,0.54,0.44,0.41,1.0
73_409,0.35,0.5,0.81,0.48142857142857,0.86666666666667
73_409,0.89,0.7,0.65,0.5571428571428599,1.0
73_409,0.36,0.39,0.63,0.47000000000000003,1.0
73_409,0.39,0.69,0.47,0.45571428571428996,0.86666666666667
73_409,0.49,0.3,0.88,0.48571428571429004,1.0
73_409,0.53,0.64,0.88,0.49285714285714005,0.8
73_409,0.57,0.39,0.7,0.41428571428571,0.93333333333333
73_409,0.49,0.7,0.3,0.48857142857143004,0.73333333333333
73_409,0.48,0.38,0.5,0.45428571428571,1.0
73_409,0.82,0.71,0.78,0.63,0.86666666666667
73_409,0.3,0.76,0.86,0.46428571428570997,0.93333333333333
73_409,0.88,0.33,0.64,0.54,1.0
73_409,0.32,0.88,0.82,0.53428571428571,0.93333333333333
73_409,0.86,0.49,0.84,0.54714285714286,0.93333333333333
73_409,0.57,0.55,0.43,0.54142857142857,0.73333333333333
73_409,0.51,0.62,0.68,0.51428571428571,1.0
73_409,0.83,0.7,0.76,0.54857142857143,0.86666666666667
73_409,0.56,0.82,0.7,0.59857142857143,0.73333333333333
73_409,0.86,0.41,0.83,0.6242857142857101,1.0
73_409,0.66,0.82,0.73,0.55,0.8
73_409,0.41,0.87,0.81,0.61,0.93333333333333
73_409,0.48,0.45,0.85,0.5685714285714301,0.8
73_409,0.78,0.59,0.56,0.51142857142857,1.0
73_409,0.89,0.74,0.5,0.53142857142857,0.8
73_409,0.84,0.89,0.6,0.6042857142857101,0.8
73_409,0.66,0.53,0.47,0.5685714285714301,0.8
73_409,0.58,0.49,0.61,0.50428571428571,0.93333333333333
73_409,0.87,0.44,0.86,0.59571428571429,1.0
73_409,0.59,0.72,0.68,0.50428571428571,0.93333333333333
73_409,0.51,0.89,0.45,0.47857142857143,0.93333333333333
73_409,0.36,0.77,0.8,0.47714285714286,0.73333333333333
73_409,0.68,0.35,0.86,0.49571428571429,1.0
73_409,0.86,0.3,0.8,0.48571428571429004,0.86666666666667
73_409,0.58,0.67,0.46,0.43571428571429005,1.0
73_409,0.42,0.45,0.68,0.52428571428571,1.0
73_409,0.48,0.53,0.32,0.37571428571429005,0.8
73_409,0.76,0.41,0.69,0.49428571428571005,0.8
73_409,0.74,0.64,0.86,0.6042857142857101,1.0
73_409,0.44,0.82,0.89,0.50142857142857,0.86666666666667
73_409,0.55,0.35,0.48,0.49142857142857005,0.8
73_409,0.65,0.6,0.79,0.5571428571428599,1.0
73_409,0.78,0.48,0.51,0.51857142857143,1.0
