geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_430,0.88,0.31,0.87,0.54285714285714,1.0
102_430,0.39,0.79,0.87,0.52714285714286,0.86666666666667
102_430,0.36,0.66,0.4,0.48857142857143004,1.0
102_430,0.33,0.4,0.78,0.56428571428571,1.0
102_430,0.59,0.51,0.44,0.43714285714286005,1.0
102_430,0.33,0.34,0.82,0.48142857142857,0.73333333333333
102_430,0.31,0.62,0.61,0.54142857142857,0.86666666666667
102_430,0.5,0.58,0.58,0.54,0.86666666666667
102_430,0.73,0.85,0.41,0.47857142857143,0.86666666666667
102_430,0.62,0.8,0.46,0.53,0.73333333333333
102_430,0.61,0.66,0.46,0.40571428571428997,0.93333333333333
102_430,0.62,0.33,0.83,0.42000000000000004,0.86666666666667
102_430,0.51,0.67,0.46,0.48714285714286004,1.0
102_430,0.6,0.85,0.61,0.5671428571428601,1.0
102_430,0.77,0.66,0.57,0.60857142857143,0.86666666666667
102_430,0.77,0.76,0.76,0.57571428571429,0.86666666666667
102_430,0.47,0.7,0.37,0.54857142857143,1.0
102_430,0.35,0.58,0.33,0.43857142857143006,0.8
102_430,0.83,0.4,0.34,0.44714285714286,1.0
102_430,0.73,0.33,0.66,0.45857142857142996,0.8
102_430,0.44,0.88,0.82,0.5900000000000001,0.8
102_430,0.41,0.89,0.36,0.51142857142857,0.73333333333333
102_430,0.4,0.63,0.8,0.51142857142857,1.0
102_430,0.45,0.33,0.32,0.44857142857143,0.8
102_430,0.78,0.49,0.88,0.57857142857143,1.0
102_430,0.39,0.35,0.32,0.39142857142857,0.86666666666667
102_430,0.61,0.77,0.32,0.52857142857143,1.0
102_430,0.66,0.89,0.88,0.63428571428571,1.0
102_430,0.76,0.4,0.84,0.51857142857143,0.93333333333333
102_430,0.72,0.7,0.66,0.61142857142857,1.0
102_430,0.47,0.43,0.54,0.47285714285714003,0.86666666666667
102_430,0.53,0.77,0.65,0.54857142857143,1.0
102_430,0.41,0.31,0.65,0.47142857142857003,1.0
102_430,0.69,0.36,0.74,0.49571428571429,0.73333333333333
102_430,0.74,0.39,0.83,0.54428571428571,1.0
102_430,0.68,0.54,0.47,0.48142857142857,1.0
102_430,0.43,0.7,0.35,0.36571428571429004,0.73333333333333
102_430,0.56,0.88,0.64,0.51142857142857,0.73333333333333
102_430,0.69,0.82,0.89,0.58285714285714,0.8
102_430,0.85,0.82,0.57,0.61285714285714,0.93333333333333
102_430,0.51,0.82,0.62,0.43,1.0
102_430,0.71,0.3,0.73,0.49142857142857005,0.8
102_430,0.85,0.59,0.33,0.54857142857143,1.0
102_430,0.43,0.65,0.84,0.5728571428571401,0.86666666666667
102_430,0.75,0.7,0.37,0.49428571428571005,1.0
102_430,0.34,0.51,0.84,0.50857142857143,1.0
102_430,0.35,0.39,0.85,0.43571428571429005,1.0
102_430,0.81,0.61,0.44,0.54142857142857,0.73333333333333
102_430,0.41,0.46,0.49,0.46428571428570997,0.8
102_430,0.85,0.61,0.88,0.5885714285714301,1.0
102_430,0.62,0.83,0.33,0.51714285714286,0.8
102_430,0.62,0.78,0.32,0.47571428571429,1.0
102_430,0.51,0.72,0.74,0.56428571428571,0.86666666666667
102_430,0.76,0.68,0.61,0.50857142857143,0.8
102_430,0.78,0.4,0.52,0.47142857142857003,0.73333333333333
102_430,0.47,0.8,0.57,0.54,0.93333333333333
102_430,0.87,0.83,0.75,0.63142857142857,1.0
102_430,0.66,0.48,0.69,0.48857142857143004,0.73333333333333
102_430,0.64,0.75,0.77,0.6357142857142901,1.0
102_430,0.48,0.79,0.49,0.57714285714286,0.73333333333333
102_430,0.84,0.63,0.68,0.50285714285714,0.73333333333333
102_430,0.33,0.88,0.69,0.54571428571429,1.0
102_430,0.56,0.42,0.36,0.39,0.73333333333333
102_430,0.31,0.42,0.52,0.45857142857142996,0.86666666666667
102_430,0.71,0.41,0.71,0.5585714285714299,0.86666666666667
102_430,0.65,0.71,0.72,0.5714285714285701,0.93333333333333
102_430,0.8,0.46,0.8,0.54428571428571,1.0
102_430,0.31,0.67,0.61,0.44142857142857006,0.93333333333333
102_430,0.71,0.88,0.56,0.58285714285714,1.0
102_430,0.82,0.48,0.83,0.55428571428571,0.73333333333333
102_430,0.52,0.68,0.69,0.50857142857143,0.93333333333333
102_430,0.53,0.64,0.6,0.55428571428571,1.0
102_430,0.82,0.36,0.61,0.49142857142857005,0.86666666666667
102_430,0.77,0.38,0.83,0.54428571428571,0.93333333333333
102_430,0.69,0.87,0.86,0.54571428571429,1.0
102_430,0.31,0.59,0.82,0.53571428571429,1.0
102_430,0.33,0.49,0.68,0.43285714285714,0.73333333333333
102_430,0.53,0.44,0.63,0.56285714285714,1.0
102_430,0.55,0.8,0.43,0.48857142857143004,0.93333333333333
102_430,0.49,0.88,0.72,0.53,1.0
102_430,0.46,0.35,0.88,0.46571428571429,0.86666666666667
102_430,0.58,0.38,0.38,0.50428571428571,0.93333333333333
102_430,0.73,0.86,0.56,0.58,0.8
102_430,0.3,0.82,0.79,0.53285714285714,1.0
