geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_447,0.43,0.59,0.61,0.52571428571429,0.93333333333333
83_447,0.73,0.34,0.86,0.56571428571429,0.86666666666667
83_447,0.77,0.61,0.41,0.51142857142857,0.86666666666667
83_447,0.63,0.5,0.79,0.54428571428571,0.86666666666667
83_447,0.42,0.82,0.42,0.53,1.0
83_447,0.65,0.75,0.74,0.51142857142857,0.86666666666667
83_447,0.69,0.42,0.48,0.54,1.0
83_447,0.58,0.32,0.52,0.46714285714286,0.8
83_447,0.53,0.72,0.82,0.50428571428571,1.0
83_447,0.74,0.43,0.66,0.54428571428571,1.0
83_447,0.54,0.48,0.62,0.46428571428570997,0.86666666666667
83_447,0.87,0.71,0.88,0.57571428571429,0.73333333333333
83_447,0.88,0.75,0.62,0.60857142857143,0.8
83_447,0.57,0.74,0.31,0.48714285714286004,1.0
83_447,0.48,0.5,0.78,0.47000000000000003,0.73333333333333
83_447,0.81,0.66,0.42,0.49571428571429,0.73333333333333
83_447,0.84,0.4,0.53,0.54285714285714,1.0
83_447,0.62,0.54,0.65,0.6000000000000001,0.8
83_447,0.42,0.54,0.31,0.37857142857143,0.93333333333333
83_447,0.58,0.4,0.5,0.48714285714286004,0.73333333333333
83_447,0.53,0.63,0.37,0.5585714285714299,1.0
83_447,0.54,0.48,0.5,0.44142857142857006,1.0
83_447,0.35,0.42,0.83,0.51428571428571,0.8
83_447,0.83,0.78,0.48,0.52,0.8
83_447,0.87,0.72,0.57,0.56285714285714,1.0
83_447,0.54,0.71,0.82,0.52,1.0
83_447,0.37,0.54,0.35,0.34714285714286003,1.0
83_447,0.74,0.85,0.39,0.53,1.0
83_447,0.56,0.3,0.85,0.49000000000000005,1.0
83_447,0.62,0.47,0.4,0.50571428571429,1.0
83_447,0.3,0.67,0.54,0.42857142857143,1.0
83_447,0.62,0.49,0.68,0.5557142857142899,0.8
83_447,0.63,0.57,0.76,0.49428571428571005,0.73333333333333
83_447,0.79,0.89,0.46,0.5871428571428601,0.86666666666667
83_447,0.5,0.55,0.82,0.52285714285714,1.0
83_447,0.78,0.83,0.86,0.6214285714285701,0.73333333333333
83_447,0.3,0.73,0.51,0.48142857142857,0.73333333333333
83_447,0.61,0.42,0.35,0.49857142857143,0.93333333333333
83_447,0.39,0.81,0.56,0.52571428571429,0.86666666666667
83_447,0.43,0.53,0.53,0.46142857142856997,1.0
83_447,0.65,0.33,0.62,0.49285714285714005,0.86666666666667
83_447,0.73,0.72,0.5,0.5671428571428601,1.0
83_447,0.41,0.32,0.77,0.47000000000000003,0.86666666666667
83_447,0.45,0.65,0.46,0.51714285714286,1.0
83_447,0.78,0.47,0.53,0.47714285714286,0.86666666666667
83_447,0.54,0.89,0.65,0.52428571428571,1.0
83_447,0.83,0.52,0.55,0.49714285714286,0.93333333333333
83_447,0.35,0.36,0.32,0.32428571428571,0.93333333333333
83_447,0.84,0.82,0.83,0.5942857142857101,0.8
83_447,0.38,0.59,0.52,0.51571428571429,1.0
83_447,0.71,0.38,0.3,0.42285714285714004,0.86666666666667
83_447,0.35,0.72,0.87,0.54285714285714,1.0
83_447,0.54,0.4,0.46,0.43571428571429005,0.8
83_447,0.75,0.53,0.78,0.47000000000000003,0.8
83_447,0.81,0.54,0.75,0.5857142857142901,1.0
83_447,0.4,0.66,0.75,0.43857142857143006,0.86666666666667
83_447,0.67,0.65,0.39,0.43714285714286005,1.0
83_447,0.43,0.67,0.46,0.50142857142857,1.0
83_447,0.34,0.41,0.8,0.52714285714286,0.93333333333333
83_447,0.81,0.55,0.35,0.57571428571429,0.93333333333333
83_447,0.33,0.42,0.36,0.51142857142857,1.0
83_447,0.83,0.7,0.49,0.56285714285714,0.93333333333333
83_447,0.58,0.83,0.78,0.46142857142856997,1.0
83_447,0.49,0.34,0.43,0.45142857142857,1.0
83_447,0.36,0.38,0.8,0.56285714285714,1.0
83_447,0.63,0.88,0.78,0.53571428571429,1.0
83_447,0.32,0.36,0.61,0.43285714285714,0.93333333333333
83_447,0.38,0.74,0.55,0.60714285714286,0.86666666666667
83_447,0.66,0.41,0.78,0.51857142857143,1.0
83_447,0.72,0.77,0.87,0.66571428571429,1.0
83_447,0.69,0.31,0.38,0.48142857142857,0.73333333333333
83_447,0.66,0.67,0.54,0.51857142857143,1.0
83_447,0.72,0.68,0.57,0.51571428571429,0.8
83_447,0.62,0.7,0.58,0.51428571428571,0.73333333333333
83_447,0.5,0.68,0.52,0.44285714285714006,1.0
83_447,0.85,0.39,0.89,0.51857142857143,0.86666666666667
83_447,0.4,0.39,0.83,0.49571428571429,0.73333333333333
83_447,0.74,0.66,0.89,0.52285714285714,1.0
83_447,0.75,0.37,0.73,0.49714285714286,1.0
83_447,0.87,0.42,0.62,0.58,1.0
83_447,0.31,0.73,0.39,0.46428571428570997,0.8
83_447,0.35,0.55,0.62,0.5671428571428601,1.0
83_447,0.69,0.89,0.66,0.5585714285714299,0.73333333333333
83_447,0.49,0.69,0.88,0.54857142857143,0.86666666666667
83_447,0.3,0.39,0.73,0.43571428571429005,0.86666666666667
83_447,0.84,0.64,0.88,0.63,1.0
83_447,0.63,0.3,0.89,0.49428571428571005,1.0
83_447,0.7,0.7,0.3,0.50142857142857,1.0
83_447,0.83,0.66,0.77,0.54,0.73333333333333
83_447,0.81,0.34,0.57,0.48,0.8
83_447,0.48,0.77,0.36,0.42857142857143,1.0
83_447,0.33,0.38,0.73,0.43714285714286005,0.93333333333333
83_447,0.4,0.5,0.49,0.53714285714286,0.73333333333333
83_447,0.73,0.3,0.43,0.48571428571429004,0.93333333333333
83_447,0.81,0.36,0.39,0.46428571428570997,1.0
83_447,0.7,0.84,0.52,0.5714285714285701,0.73333333333333
83_447,0.31,0.65,0.35,0.45857142857142996,1.0
83_447,0.52,0.38,0.44,0.44285714285714006,0.73333333333333
83_447,0.89,0.47,0.7,0.53714285714286,1.0
83_447,0.67,0.58,0.85,0.56428571428571,1.0
83_447,0.38,0.43,0.49,0.37714285714286006,0.73333333333333
83_447,0.75,0.85,0.73,0.5857142857142901,1.0
83_447,0.44,0.5,0.34,0.45714285714285996,1.0
83_447,0.7,0.67,0.44,0.40571428571428997,1.0
83_447,0.48,0.84,0.31,0.48571428571429004,0.86666666666667
83_447,0.52,0.41,0.32,0.44000000000000006,0.93333333333333
83_447,0.3,0.82,0.34,0.48571428571429004,0.93333333333333
83_447,0.38,0.43,0.33,0.37428571428571,0.73333333333333
83_447,0.87,0.75,0.44,0.59857142857143,0.8
