geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_442,0.63,0.77,0.85,0.5671428571428601,1.0
117_442,0.7,0.54,0.86,0.55428571428571,0.73333333333333
117_442,0.57,0.36,0.43,0.35428571428571004,1.0
117_442,0.41,0.68,0.74,0.54571428571429,0.86666666666667
117_442,0.63,0.52,0.82,0.5871428571428601,1.0
117_442,0.89,0.31,0.68,0.54,1.0
117_442,0.39,0.53,0.33,0.38857142857143,0.93333333333333
117_442,0.75,0.36,0.44,0.49714285714286,1.0
117_442,0.79,0.62,0.65,0.62714285714286,0.86666666666667
117_442,0.72,0.42,0.32,0.50142857142857,1.0
117_442,0.68,0.86,0.77,0.6171428571428601,1.0
117_442,0.79,0.88,0.72,0.62571428571429,1.0
117_442,0.44,0.7,0.8,0.51285714285714,0.73333333333333
117_442,0.5,0.43,0.5,0.51714285714286,0.73333333333333
117_442,0.7,0.35,0.82,0.45999999999999996,0.86666666666667
117_442,0.68,0.38,0.65,0.51571428571429,1.0
117_442,0.63,0.68,0.68,0.49857142857143,0.86666666666667
117_442,0.59,0.88,0.35,0.45857142857142996,1.0
117_442,0.52,0.7,0.73,0.56142857142857,0.8
117_442,0.54,0.43,0.65,0.48857142857143004,0.73333333333333
117_442,0.67,0.57,0.7,0.56142857142857,0.93333333333333
117_442,0.86,0.34,0.71,0.5,0.73333333333333
117_442,0.41,0.3,0.81,0.46428571428570997,0.8
117_442,0.37,0.74,0.37,0.55,1.0
117_442,0.65,0.44,0.58,0.52571428571429,0.86666666666667
117_442,0.64,0.79,0.64,0.53571428571429,0.73333333333333
117_442,0.59,0.84,0.86,0.5585714285714299,0.8
117_442,0.71,0.87,0.87,0.6385714285714301,1.0
117_442,0.65,0.3,0.44,0.44000000000000006,0.86666666666667
117_442,0.31,0.85,0.53,0.38571428571429,0.73333333333333
117_442,0.44,0.82,0.8,0.5857142857142901,0.8
117_442,0.35,0.48,0.32,0.42571428571429,0.73333333333333
117_442,0.51,0.51,0.81,0.47285714285714003,1.0
117_442,0.5,0.63,0.48,0.53714285714286,0.73333333333333
117_442,0.87,0.56,0.85,0.6385714285714301,1.0
117_442,0.59,0.4,0.76,0.48,1.0
117_442,0.43,0.77,0.32,0.44571428571429,0.8
117_442,0.46,0.42,0.71,0.43571428571429005,0.73333333333333
117_442,0.62,0.82,0.72,0.5885714285714301,0.73333333333333
117_442,0.48,0.31,0.52,0.43857142857143006,1.0
117_442,0.54,0.83,0.51,0.61142857142857,0.73333333333333
117_442,0.63,0.78,0.57,0.5885714285714301,1.0
117_442,0.84,0.44,0.82,0.55285714285714,0.73333333333333
117_442,0.6,0.66,0.41,0.48142857142857,1.0
117_442,0.31,0.63,0.77,0.42000000000000004,0.86666666666667
117_442,0.3,0.88,0.47,0.48571428571429004,0.73333333333333
117_442,0.54,0.81,0.35,0.53285714285714,0.93333333333333
117_442,0.71,0.74,0.57,0.5,1.0
117_442,0.64,0.6,0.56,0.5557142857142899,0.8
117_442,0.89,0.42,0.41,0.49857142857143,0.8
117_442,0.8,0.37,0.62,0.5942857142857101,1.0
117_442,0.71,0.64,0.81,0.5942857142857101,0.8
117_442,0.5,0.57,0.66,0.51142857142857,0.73333333333333
117_442,0.78,0.85,0.79,0.58,1.0
117_442,0.41,0.86,0.31,0.47714285714286,0.93333333333333
117_442,0.36,0.61,0.74,0.56571428571429,0.93333333333333
117_442,0.49,0.57,0.58,0.44571428571429,1.0
117_442,0.43,0.49,0.42,0.47000000000000003,0.86666666666667
117_442,0.81,0.54,0.7,0.5700000000000001,1.0
117_442,0.84,0.81,0.6,0.6228571428571401,1.0
117_442,0.61,0.34,0.35,0.45857142857142996,1.0
117_442,0.41,0.47,0.6,0.46857142857143,0.8
117_442,0.64,0.3,0.85,0.44571428571429,0.93333333333333
117_442,0.75,0.77,0.84,0.53428571428571,0.93333333333333
117_442,0.55,0.64,0.76,0.53857142857143,0.8
117_442,0.81,0.83,0.7,0.67857142857143,0.93333333333333
117_442,0.63,0.69,0.61,0.6000000000000001,1.0
117_442,0.44,0.35,0.52,0.42428571428571005,1.0
117_442,0.84,0.64,0.36,0.5857142857142901,0.93333333333333
117_442,0.63,0.35,0.38,0.49142857142857005,0.73333333333333
