geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_451,0.88,0.48,0.37,0.50571428571429,1.0
115_451,0.78,0.53,0.37,0.5714285714285701,0.73333333333333
115_451,0.53,0.73,0.71,0.49142857142857005,1.0
115_451,0.65,0.54,0.61,0.52571428571429,1.0
115_451,0.78,0.48,0.83,0.47428571428571004,1.0
115_451,0.59,0.36,0.82,0.46857142857143,1.0
115_451,0.75,0.72,0.46,0.57571428571429,0.86666666666667
115_451,0.3,0.35,0.7,0.40142857142857,1.0
115_451,0.41,0.58,0.57,0.43428571428571,0.8
115_451,0.61,0.57,0.71,0.51142857142857,0.86666666666667
115_451,0.68,0.34,0.51,0.53857142857143,1.0
115_451,0.55,0.39,0.53,0.45142857142857,0.93333333333333
115_451,0.36,0.48,0.43,0.39142857142857,1.0
115_451,0.8,0.65,0.59,0.57857142857143,0.93333333333333
115_451,0.89,0.67,0.39,0.50857142857143,1.0
115_451,0.47,0.73,0.69,0.53142857142857,1.0
115_451,0.68,0.42,0.7,0.5571428571428599,1.0
115_451,0.72,0.62,0.88,0.52714285714286,0.93333333333333
115_451,0.62,0.8,0.34,0.54285714285714,0.93333333333333
115_451,0.51,0.81,0.83,0.50142857142857,1.0
115_451,0.5,0.81,0.59,0.57857142857143,1.0
115_451,0.57,0.39,0.46,0.42428571428571005,0.8
115_451,0.57,0.46,0.75,0.5700000000000001,0.93333333333333
115_451,0.41,0.35,0.4,0.47285714285714003,1.0
115_451,0.88,0.58,0.62,0.5685714285714301,1.0
115_451,0.77,0.67,0.77,0.6042857142857101,1.0
115_451,0.34,0.47,0.75,0.53571428571429,0.73333333333333
115_451,0.7,0.83,0.43,0.57571428571429,1.0
115_451,0.84,0.63,0.56,0.61142857142857,1.0
115_451,0.71,0.66,0.35,0.53571428571429,0.93333333333333
115_451,0.64,0.36,0.55,0.46714285714286,0.86666666666667
115_451,0.45,0.71,0.84,0.6200000000000001,1.0
115_451,0.78,0.31,0.44,0.48857142857143004,1.0
