geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_418,0.7,0.77,0.53,0.53,0.86666666666667
105_418,0.55,0.76,0.41,0.5585714285714299,1.0
105_418,0.5,0.77,0.43,0.50857142857143,0.93333333333333
105_418,0.53,0.78,0.42,0.56428571428571,1.0
105_418,0.3,0.53,0.72,0.46857142857143,0.73333333333333
105_418,0.48,0.66,0.45,0.40714285714285997,1.0
105_418,0.6,0.32,0.79,0.55,1.0
105_418,0.86,0.84,0.51,0.50428571428571,0.73333333333333
105_418,0.58,0.62,0.48,0.52285714285714,1.0
105_418,0.51,0.41,0.74,0.47428571428571004,0.73333333333333
105_418,0.34,0.78,0.59,0.47428571428571004,1.0
105_418,0.85,0.32,0.69,0.61142857142857,1.0
105_418,0.82,0.37,0.56,0.58142857142857,0.73333333333333
105_418,0.78,0.85,0.6,0.50857142857143,0.86666666666667
105_418,0.66,0.43,0.83,0.50857142857143,0.8
105_418,0.54,0.58,0.62,0.53857142857143,1.0
105_418,0.68,0.68,0.51,0.46571428571429,0.86666666666667
105_418,0.31,0.66,0.39,0.38571428571429,1.0
105_418,0.78,0.31,0.53,0.47714285714286,0.73333333333333
105_418,0.77,0.31,0.47,0.48428571428571,1.0
105_418,0.45,0.47,0.69,0.52142857142857,0.86666666666667
105_418,0.57,0.84,0.63,0.5742857142857101,0.8
105_418,0.51,0.67,0.5,0.45999999999999996,0.8
105_418,0.84,0.57,0.44,0.55285714285714,1.0
105_418,0.58,0.52,0.68,0.51857142857143,1.0
105_418,0.66,0.7,0.31,0.46285714285713997,0.93333333333333
105_418,0.49,0.74,0.66,0.63285714285714,1.0
105_418,0.8,0.41,0.72,0.55285714285714,1.0
105_418,0.57,0.68,0.7,0.58285714285714,1.0
105_418,0.82,0.8,0.65,0.57857142857143,0.93333333333333
105_418,0.5,0.55,0.72,0.56142857142857,1.0
105_418,0.58,0.69,0.36,0.47428571428571004,0.8
105_418,0.68,0.49,0.73,0.45999999999999996,1.0
105_418,0.73,0.64,0.37,0.46714285714286,0.93333333333333
105_418,0.71,0.45,0.63,0.47714285714286,0.73333333333333
105_418,0.37,0.3,0.6,0.45,0.93333333333333
105_418,0.5,0.53,0.79,0.51857142857143,1.0
105_418,0.48,0.67,0.66,0.43285714285714,1.0
105_418,0.51,0.33,0.7,0.47428571428571004,0.8
105_418,0.57,0.33,0.49,0.43142857142857,1.0
105_418,0.79,0.31,0.8,0.51,0.8
105_418,0.3,0.71,0.89,0.54714285714286,1.0
105_418,0.33,0.82,0.35,0.5571428571428599,0.86666666666667
105_418,0.69,0.87,0.8,0.6242857142857101,1.0
105_418,0.55,0.75,0.38,0.48857142857143004,1.0
105_418,0.48,0.49,0.46,0.39428571428571,0.93333333333333
105_418,0.42,0.77,0.63,0.51,1.0
105_418,0.62,0.57,0.39,0.45571428571428996,1.0
105_418,0.35,0.5,0.39,0.45,0.73333333333333
105_418,0.36,0.74,0.33,0.45428571428571,1.0
105_418,0.88,0.81,0.7,0.6157142857142901,0.8
105_418,0.87,0.31,0.31,0.48857142857143004,0.8
105_418,0.55,0.46,0.38,0.45428571428571,1.0
105_418,0.65,0.38,0.87,0.5885714285714301,0.86666666666667
105_418,0.49,0.36,0.55,0.38714285714286,0.86666666666667
105_418,0.84,0.84,0.85,0.6028571428571401,1.0
105_418,0.59,0.81,0.61,0.46857142857143,0.8
105_418,0.4,0.36,0.73,0.44428571428571006,0.8
105_418,0.73,0.69,0.4,0.45857142857142996,1.0
105_418,0.8,0.75,0.47,0.44000000000000006,1.0
105_418,0.86,0.39,0.82,0.49285714285714005,1.0
105_418,0.52,0.63,0.54,0.50571428571429,0.8
105_418,0.55,0.65,0.54,0.42428571428571005,1.0
105_418,0.72,0.45,0.72,0.48714285714286004,0.73333333333333
105_418,0.83,0.62,0.63,0.53142857142857,1.0
105_418,0.88,0.73,0.42,0.50428571428571,0.8
105_418,0.86,0.44,0.76,0.53142857142857,0.8
105_418,0.38,0.74,0.81,0.53,1.0
105_418,0.89,0.31,0.68,0.5671428571428601,0.8
105_418,0.63,0.83,0.75,0.56285714285714,1.0
105_418,0.72,0.76,0.71,0.58,1.0
105_418,0.34,0.51,0.46,0.37857142857143,0.73333333333333
105_418,0.69,0.56,0.37,0.54428571428571,0.86666666666667
105_418,0.52,0.77,0.38,0.46142857142856997,1.0
105_418,0.46,0.45,0.44,0.48285714285714,0.93333333333333
105_418,0.53,0.63,0.62,0.54857142857143,1.0
105_418,0.88,0.62,0.69,0.54714285714286,0.93333333333333
105_418,0.49,0.66,0.58,0.46142857142856997,0.8
105_418,0.66,0.36,0.88,0.5871428571428601,1.0
105_418,0.65,0.78,0.66,0.6157142857142901,0.86666666666667
105_418,0.86,0.82,0.77,0.66714285714286,1.0
105_418,0.65,0.66,0.85,0.55428571428571,1.0
105_418,0.59,0.34,0.52,0.40285714285714,0.73333333333333
105_418,0.84,0.78,0.38,0.48857142857143004,1.0
105_418,0.79,0.66,0.79,0.5714285714285701,1.0
105_418,0.31,0.73,0.49,0.40571428571428997,1.0
105_418,0.74,0.47,0.68,0.49142857142857005,0.86666666666667
105_418,0.32,0.62,0.55,0.46571428571429,1.0
105_418,0.86,0.73,0.48,0.63285714285714,0.8
105_418,0.56,0.5,0.43,0.43428571428571,0.73333333333333
105_418,0.52,0.63,0.65,0.5685714285714301,1.0
105_418,0.42,0.34,0.3,0.35571428571429003,0.86666666666667
105_418,0.83,0.31,0.7,0.53,0.73333333333333
105_418,0.74,0.52,0.68,0.54714285714286,0.8
105_418,0.68,0.75,0.7,0.62857142857143,0.93333333333333
105_418,0.47,0.44,0.31,0.38714285714286,1.0
105_418,0.85,0.8,0.85,0.6385714285714301,0.73333333333333
105_418,0.74,0.49,0.63,0.53714285714286,1.0
105_418,0.6,0.77,0.84,0.5742857142857101,0.86666666666667
105_418,0.47,0.64,0.71,0.5571428571428599,1.0
105_418,0.44,0.49,0.41,0.42857142857143,0.86666666666667
105_418,0.65,0.44,0.45,0.47857142857143,0.8
105_418,0.39,0.58,0.59,0.39,0.73333333333333
105_418,0.42,0.6,0.47,0.5,0.86666666666667
105_418,0.59,0.53,0.84,0.51714285714286,1.0
105_418,0.45,0.87,0.81,0.52142857142857,0.93333333333333
105_418,0.86,0.85,0.42,0.51857142857143,1.0
105_418,0.39,0.7,0.38,0.41857142857143004,0.86666666666667
105_418,0.75,0.62,0.71,0.5914285714285701,0.86666666666667
105_418,0.64,0.61,0.53,0.44857142857143,0.73333333333333
105_418,0.6,0.81,0.69,0.48285714285714,0.93333333333333
105_418,0.71,0.58,0.83,0.51,0.73333333333333
105_418,0.75,0.32,0.63,0.50571428571429,0.8
105_418,0.43,0.66,0.85,0.54571428571429,0.93333333333333
105_418,0.38,0.53,0.72,0.51142857142857,0.8
105_418,0.73,0.43,0.41,0.46428571428570997,1.0
105_418,0.45,0.31,0.35,0.42000000000000004,1.0
105_418,0.47,0.74,0.6,0.51,0.93333333333333
105_418,0.82,0.38,0.38,0.40142857142857,1.0
105_418,0.83,0.8,0.55,0.5671428571428601,0.8
105_418,0.59,0.59,0.34,0.50428571428571,1.0
105_418,0.63,0.86,0.66,0.53714285714286,1.0
105_418,0.31,0.82,0.66,0.45142857142857,0.73333333333333
105_418,0.78,0.67,0.64,0.62571428571429,1.0
105_418,0.3,0.65,0.76,0.49714285714286,0.8
105_418,0.78,0.67,0.5,0.5700000000000001,0.8
105_418,0.31,0.33,0.62,0.45857142857142996,0.86666666666667
105_418,0.36,0.61,0.83,0.5871428571428601,0.93333333333333
105_418,0.59,0.51,0.7,0.53285714285714,1.0
105_418,0.89,0.68,0.54,0.6185714285714301,0.8
105_418,0.33,0.55,0.89,0.47428571428571004,0.86666666666667
105_418,0.58,0.71,0.62,0.47571428571429,0.86666666666667
105_418,0.78,0.84,0.8,0.65857142857143,0.8
105_418,0.7,0.41,0.57,0.5871428571428601,1.0
105_418,0.65,0.73,0.69,0.6028571428571401,0.86666666666667
105_418,0.48,0.45,0.8,0.51714285714286,0.73333333333333
105_418,0.62,0.47,0.77,0.48,1.0
105_418,0.49,0.72,0.8,0.52857142857143,0.8
105_418,0.33,0.58,0.59,0.49000000000000005,0.73333333333333
105_418,0.59,0.8,0.44,0.49142857142857005,1.0
105_418,0.64,0.78,0.57,0.6000000000000001,0.93333333333333
105_418,0.73,0.82,0.49,0.52,0.73333333333333
105_418,0.58,0.34,0.42,0.47000000000000003,1.0
105_418,0.36,0.56,0.43,0.54285714285714,0.73333333333333
105_418,0.36,0.76,0.43,0.50428571428571,0.73333333333333
105_418,0.57,0.37,0.51,0.5742857142857101,0.8
105_418,0.71,0.36,0.86,0.51,0.86666666666667
105_418,0.8,0.77,0.82,0.62714285714286,0.86666666666667
105_418,0.65,0.58,0.71,0.52428571428571,1.0
105_418,0.3,0.56,0.43,0.40857142857143,1.0
105_418,0.83,0.76,0.79,0.65142857142857,1.0
105_418,0.41,0.4,0.5,0.44571428571429,0.86666666666667
105_418,0.44,0.31,0.43,0.37285714285714,0.73333333333333
105_418,0.62,0.38,0.49,0.5671428571428601,0.93333333333333
105_418,0.36,0.47,0.48,0.50714285714286,0.8
105_418,0.79,0.5,0.34,0.43714285714286005,0.86666666666667
105_418,0.72,0.73,0.79,0.54428571428571,1.0
105_418,0.86,0.69,0.47,0.50571428571429,0.73333333333333
105_418,0.61,0.86,0.48,0.51285714285714,0.8
105_418,0.79,0.64,0.3,0.51571428571429,1.0
105_418,0.76,0.49,0.72,0.47857142857143,0.73333333333333
105_418,0.65,0.41,0.48,0.5,0.73333333333333
105_418,0.44,0.72,0.88,0.55428571428571,1.0
105_418,0.81,0.67,0.4,0.46714285714286,0.93333333333333
105_418,0.63,0.38,0.87,0.53857142857143,1.0
