geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_440,0.46,0.87,0.43,0.53857142857143,0.73333333333333
101_440,0.4,0.72,0.32,0.42142857142857004,1.0
101_440,0.84,0.53,0.81,0.58142857142857,1.0
101_440,0.8,0.77,0.69,0.55285714285714,1.0
101_440,0.6,0.47,0.66,0.53571428571429,0.93333333333333
101_440,0.49,0.48,0.62,0.5585714285714299,0.8
101_440,0.78,0.41,0.71,0.52,0.73333333333333
101_440,0.71,0.48,0.49,0.53571428571429,1.0
101_440,0.65,0.56,0.85,0.5571428571428599,0.86666666666667
101_440,0.37,0.51,0.54,0.50857142857143,0.86666666666667
101_440,0.34,0.33,0.46,0.41428571428571,1.0
101_440,0.47,0.55,0.71,0.45857142857142996,1.0
101_440,0.35,0.51,0.76,0.46857142857143,0.8
101_440,0.71,0.71,0.52,0.5914285714285701,0.93333333333333
101_440,0.68,0.51,0.64,0.53571428571429,0.86666666666667
101_440,0.5,0.41,0.45,0.38857142857143,0.8
101_440,0.82,0.79,0.56,0.52285714285714,0.8
101_440,0.52,0.53,0.55,0.47571428571429,1.0
101_440,0.54,0.66,0.73,0.52428571428571,0.86666666666667
101_440,0.57,0.55,0.74,0.6014285714285701,1.0
101_440,0.4,0.81,0.71,0.50285714285714,0.73333333333333
101_440,0.46,0.33,0.79,0.51857142857143,1.0
101_440,0.31,0.86,0.83,0.50142857142857,0.86666666666667
101_440,0.65,0.72,0.48,0.51571428571429,1.0
101_440,0.32,0.5,0.38,0.42571428571429,0.93333333333333
101_440,0.86,0.62,0.78,0.5942857142857101,1.0
101_440,0.64,0.72,0.78,0.52571428571429,0.73333333333333
101_440,0.67,0.68,0.52,0.51714285714286,0.93333333333333
101_440,0.37,0.57,0.39,0.46714285714286,0.73333333333333
101_440,0.33,0.64,0.4,0.45428571428571,0.73333333333333
101_440,0.88,0.68,0.36,0.53428571428571,1.0
101_440,0.65,0.83,0.68,0.5857142857142901,0.93333333333333
101_440,0.64,0.51,0.62,0.54285714285714,1.0
101_440,0.58,0.42,0.66,0.47428571428571004,1.0
101_440,0.47,0.83,0.43,0.47714285714286,0.73333333333333
101_440,0.86,0.46,0.71,0.54571428571429,1.0
101_440,0.76,0.4,0.57,0.51571428571429,0.93333333333333
101_440,0.82,0.33,0.37,0.38714285714286,1.0
101_440,0.69,0.77,0.8,0.52857142857143,0.73333333333333
101_440,0.69,0.53,0.81,0.51857142857143,0.86666666666667
101_440,0.54,0.38,0.79,0.53571428571429,0.86666666666667
101_440,0.37,0.68,0.54,0.51285714285714,0.73333333333333
101_440,0.57,0.72,0.4,0.54857142857143,1.0
101_440,0.82,0.53,0.85,0.5599999999999999,0.93333333333333
101_440,0.33,0.52,0.6,0.41285714285714,0.86666666666667
101_440,0.37,0.87,0.45,0.50142857142857,1.0
101_440,0.48,0.42,0.47,0.43714285714286005,1.0
101_440,0.66,0.56,0.31,0.57571428571429,0.93333333333333
101_440,0.7,0.49,0.88,0.55142857142857,0.86666666666667
101_440,0.33,0.75,0.88,0.53,1.0
101_440,0.73,0.52,0.5,0.56142857142857,1.0
