geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_456,0.36,0.89,0.76,0.5571428571428599,1.0
113_456,0.55,0.77,0.52,0.53285714285714,1.0
113_456,0.52,0.62,0.77,0.48571428571429004,0.86666666666667
113_456,0.57,0.65,0.6,0.48285714285714,1.0
113_456,0.76,0.36,0.41,0.43714285714286005,1.0
113_456,0.61,0.57,0.59,0.51857142857143,0.73333333333333
113_456,0.42,0.33,0.45,0.45714285714285996,1.0
113_456,0.49,0.41,0.6,0.43428571428571,0.8
113_456,0.66,0.53,0.88,0.52571428571429,1.0
113_456,0.52,0.59,0.75,0.48142857142857,0.86666666666667
113_456,0.71,0.66,0.83,0.53571428571429,0.73333333333333
113_456,0.49,0.6,0.46,0.53857142857143,1.0
113_456,0.79,0.81,0.89,0.5700000000000001,0.93333333333333
113_456,0.36,0.55,0.89,0.5742857142857101,1.0
113_456,0.76,0.63,0.63,0.6214285714285701,0.93333333333333
113_456,0.5,0.63,0.84,0.52142857142857,1.0
113_456,0.68,0.34,0.88,0.57857142857143,0.93333333333333
113_456,0.55,0.53,0.3,0.46285714285713997,0.86666666666667
113_456,0.67,0.35,0.7,0.45285714285714,0.86666666666667
113_456,0.32,0.89,0.43,0.51714285714286,1.0
113_456,0.49,0.48,0.79,0.54857142857143,0.93333333333333
113_456,0.32,0.37,0.37,0.41,0.73333333333333
113_456,0.79,0.74,0.48,0.53142857142857,0.8
113_456,0.62,0.39,0.84,0.59571428571429,1.0
113_456,0.89,0.69,0.69,0.56285714285714,1.0
113_456,0.31,0.43,0.83,0.46714285714286,1.0
113_456,0.73,0.37,0.8,0.49285714285714005,0.93333333333333
113_456,0.58,0.77,0.31,0.41857142857143004,0.86666666666667
113_456,0.61,0.73,0.81,0.63142857142857,1.0
113_456,0.53,0.78,0.4,0.53428571428571,1.0
113_456,0.72,0.7,0.45,0.53571428571429,0.93333333333333
113_456,0.37,0.75,0.65,0.54857142857143,1.0
113_456,0.86,0.82,0.83,0.51142857142857,0.86666666666667
113_456,0.87,0.83,0.66,0.58142857142857,1.0
113_456,0.57,0.77,0.4,0.53857142857143,1.0
113_456,0.88,0.61,0.56,0.54285714285714,0.86666666666667
113_456,0.45,0.3,0.42,0.43285714285714,1.0
113_456,0.62,0.8,0.83,0.6014285714285701,1.0
113_456,0.51,0.32,0.41,0.45714285714285996,0.86666666666667
113_456,0.8,0.83,0.38,0.49571428571429,0.86666666666667
113_456,0.76,0.82,0.78,0.61,0.86666666666667
113_456,0.54,0.78,0.52,0.48285714285714,1.0
