geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_446,0.64,0.39,0.43,0.38857142857143,0.73333333333333
92_446,0.48,0.83,0.83,0.5928571428571401,0.8
92_446,0.85,0.57,0.52,0.5571428571428599,1.0
92_446,0.38,0.73,0.48,0.41285714285714,1.0
92_446,0.65,0.8,0.38,0.50285714285714,1.0
92_446,0.53,0.54,0.4,0.52714285714286,0.73333333333333
92_446,0.32,0.69,0.55,0.44571428571429,0.73333333333333
92_446,0.81,0.32,0.75,0.61285714285714,0.8
92_446,0.66,0.88,0.69,0.61428571428571,1.0
92_446,0.46,0.88,0.34,0.54,0.86666666666667
92_446,0.81,0.51,0.82,0.55142857142857,1.0
92_446,0.42,0.85,0.8,0.52571428571429,1.0
92_446,0.75,0.42,0.4,0.42857142857143,1.0
92_446,0.74,0.65,0.81,0.58428571428571,0.93333333333333
92_446,0.63,0.69,0.49,0.52428571428571,1.0
92_446,0.8,0.61,0.32,0.50571428571429,0.8
92_446,0.77,0.89,0.44,0.6000000000000001,0.86666666666667
92_446,0.55,0.53,0.89,0.48285714285714,1.0
92_446,0.66,0.66,0.62,0.50571428571429,0.86666666666667
92_446,0.59,0.45,0.79,0.54285714285714,0.8
92_446,0.66,0.46,0.53,0.51285714285714,0.73333333333333
92_446,0.73,0.3,0.57,0.49571428571429,1.0
92_446,0.88,0.32,0.81,0.58285714285714,0.8
92_446,0.6,0.57,0.73,0.54285714285714,1.0
92_446,0.38,0.48,0.79,0.47857142857143,0.86666666666667
92_446,0.43,0.72,0.36,0.43571428571429005,0.86666666666667
92_446,0.66,0.74,0.68,0.56571428571429,1.0
92_446,0.53,0.72,0.87,0.52714285714286,1.0
92_446,0.55,0.83,0.89,0.6242857142857101,0.8
92_446,0.5,0.4,0.46,0.39571428571429,0.8
92_446,0.66,0.33,0.61,0.47571428571429,0.86666666666667
92_446,0.39,0.33,0.68,0.44142857142857006,0.86666666666667
92_446,0.71,0.75,0.51,0.54714285714286,0.8
92_446,0.8,0.4,0.6,0.49571428571429,1.0
92_446,0.84,0.89,0.54,0.67,1.0
92_446,0.54,0.64,0.86,0.52428571428571,1.0
92_446,0.64,0.69,0.38,0.46428571428570997,0.73333333333333
92_446,0.79,0.36,0.46,0.53857142857143,1.0
92_446,0.76,0.56,0.67,0.5742857142857101,0.8
92_446,0.82,0.86,0.5,0.6028571428571401,1.0
92_446,0.65,0.68,0.34,0.45428571428571,0.93333333333333
92_446,0.89,0.61,0.37,0.49428571428571005,0.8
