geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_439,0.56,0.74,0.54,0.46285714285713997,1.0
96_439,0.54,0.39,0.64,0.45857142857142996,1.0
96_439,0.45,0.64,0.84,0.46285714285713997,0.93333333333333
96_439,0.4,0.39,0.77,0.45428571428571,0.86666666666667
96_439,0.74,0.37,0.56,0.49285714285714005,1.0
96_439,0.5,0.89,0.49,0.5857142857142901,1.0
96_439,0.35,0.67,0.85,0.50285714285714,0.73333333333333
96_439,0.56,0.45,0.73,0.53857142857143,0.86666666666667
96_439,0.88,0.64,0.71,0.6171428571428601,1.0
96_439,0.89,0.47,0.53,0.49285714285714005,1.0
96_439,0.68,0.38,0.68,0.51857142857143,0.8
96_439,0.44,0.83,0.4,0.50428571428571,0.8
96_439,0.72,0.42,0.8,0.56142857142857,0.93333333333333
96_439,0.49,0.8,0.7,0.48714285714286004,0.86666666666667
96_439,0.74,0.53,0.73,0.59714285714286,1.0
96_439,0.47,0.6,0.75,0.6014285714285701,1.0
96_439,0.77,0.41,0.36,0.40714285714285997,0.8
96_439,0.74,0.77,0.84,0.53857142857143,1.0
96_439,0.72,0.84,0.69,0.6157142857142901,0.73333333333333
96_439,0.72,0.48,0.47,0.52428571428571,0.86666666666667
96_439,0.61,0.77,0.55,0.53,1.0
96_439,0.46,0.73,0.79,0.51142857142857,0.86666666666667
96_439,0.43,0.44,0.35,0.50285714285714,0.8
96_439,0.81,0.75,0.59,0.51285714285714,1.0
96_439,0.6,0.34,0.68,0.52142857142857,0.8
96_439,0.55,0.76,0.6,0.51857142857143,1.0
96_439,0.71,0.74,0.38,0.51714285714286,0.93333333333333
96_439,0.77,0.67,0.53,0.51428571428571,0.73333333333333
96_439,0.52,0.83,0.46,0.52428571428571,0.86666666666667
96_439,0.47,0.39,0.8,0.46714285714286,0.73333333333333
96_439,0.35,0.53,0.55,0.45571428571428996,1.0
96_439,0.75,0.71,0.58,0.55285714285714,1.0
96_439,0.53,0.33,0.59,0.46285714285713997,0.93333333333333
96_439,0.45,0.61,0.48,0.47000000000000003,1.0
96_439,0.48,0.4,0.78,0.46571428571429,1.0
96_439,0.48,0.48,0.86,0.43428571428571,1.0
96_439,0.68,0.69,0.74,0.51428571428571,0.8
96_439,0.84,0.49,0.69,0.48428571428571,0.86666666666667
96_439,0.87,0.77,0.42,0.54714285714286,1.0
96_439,0.66,0.77,0.79,0.5599999999999999,0.8
96_439,0.49,0.44,0.33,0.41857142857143004,1.0
96_439,0.3,0.71,0.82,0.45142857142857,1.0
96_439,0.77,0.65,0.66,0.49142857142857005,0.8
96_439,0.39,0.73,0.58,0.53428571428571,1.0
96_439,0.33,0.58,0.77,0.55142857142857,1.0
96_439,0.38,0.82,0.31,0.49000000000000005,0.73333333333333
96_439,0.75,0.66,0.6,0.52714285714286,0.93333333333333
96_439,0.31,0.89,0.8,0.54,0.73333333333333
96_439,0.73,0.66,0.33,0.52857142857143,1.0
96_439,0.4,0.85,0.5,0.53857142857143,1.0
96_439,0.86,0.58,0.52,0.53428571428571,1.0
96_439,0.32,0.54,0.82,0.52142857142857,0.8
96_439,0.38,0.79,0.34,0.42285714285714004,0.93333333333333
96_439,0.64,0.65,0.33,0.44857142857143,0.93333333333333
96_439,0.55,0.76,0.83,0.51428571428571,1.0
96_439,0.46,0.35,0.59,0.46142857142856997,0.73333333333333
96_439,0.41,0.52,0.36,0.45,0.93333333333333
96_439,0.7,0.51,0.73,0.47142857142857003,1.0
96_439,0.64,0.56,0.87,0.6028571428571401,0.73333333333333
96_439,0.49,0.78,0.3,0.44428571428571006,1.0
96_439,0.88,0.35,0.47,0.5571428571428599,0.73333333333333
96_439,0.3,0.47,0.58,0.47142857142857003,0.73333333333333
96_439,0.76,0.51,0.63,0.53285714285714,0.93333333333333
96_439,0.4,0.42,0.33,0.45999999999999996,1.0
96_439,0.84,0.48,0.86,0.5599999999999999,1.0
96_439,0.34,0.59,0.85,0.44714285714286,0.86666666666667
96_439,0.34,0.83,0.44,0.49428571428571005,0.8
96_439,0.5,0.84,0.55,0.54,0.73333333333333
96_439,0.54,0.6,0.77,0.54285714285714,0.93333333333333
96_439,0.52,0.37,0.33,0.5,1.0
96_439,0.87,0.86,0.65,0.6442857142857101,0.86666666666667
96_439,0.51,0.3,0.83,0.5,1.0
96_439,0.58,0.33,0.74,0.51571428571429,0.73333333333333
96_439,0.71,0.72,0.66,0.5571428571428599,1.0
96_439,0.84,0.62,0.44,0.48,1.0
