geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_441,0.3,0.76,0.36,0.50571428571429,0.8
92_441,0.6,0.45,0.46,0.41571428571429003,1.0
92_441,0.77,0.75,0.54,0.54142857142857,0.73333333333333
92_441,0.48,0.61,0.38,0.48571428571429004,1.0
92_441,0.31,0.79,0.35,0.53857142857143,0.8
92_441,0.7,0.33,0.59,0.46857142857143,1.0
92_441,0.78,0.31,0.4,0.44142857142857006,0.73333333333333
92_441,0.35,0.44,0.33,0.35714285714286004,0.93333333333333
92_441,0.41,0.82,0.31,0.42000000000000004,0.93333333333333
92_441,0.73,0.57,0.38,0.5585714285714299,1.0
92_441,0.49,0.61,0.31,0.44142857142857006,0.86666666666667
92_441,0.62,0.55,0.56,0.53714285714286,1.0
92_441,0.85,0.54,0.41,0.50571428571429,1.0
92_441,0.82,0.35,0.69,0.59857142857143,0.86666666666667
92_441,0.6,0.72,0.47,0.50142857142857,1.0
92_441,0.57,0.73,0.4,0.50428571428571,0.86666666666667
92_441,0.34,0.43,0.89,0.51714285714286,1.0
92_441,0.65,0.42,0.54,0.50285714285714,1.0
92_441,0.5,0.46,0.61,0.47571428571429,1.0
92_441,0.72,0.67,0.48,0.48,0.93333333333333
92_441,0.4,0.42,0.82,0.47000000000000003,1.0
92_441,0.69,0.69,0.76,0.5885714285714301,0.93333333333333
92_441,0.7,0.66,0.79,0.52714285714286,0.86666666666667
92_441,0.44,0.31,0.62,0.49714285714286,0.86666666666667
92_441,0.35,0.57,0.56,0.49571428571429,1.0
92_441,0.69,0.5,0.63,0.42857142857143,0.93333333333333
92_441,0.74,0.6,0.45,0.56571428571429,0.73333333333333
92_441,0.54,0.46,0.69,0.46571428571429,0.73333333333333
92_441,0.45,0.38,0.79,0.49714285714286,1.0
92_441,0.37,0.34,0.86,0.53428571428571,1.0
92_441,0.35,0.72,0.46,0.42142857142857004,1.0
92_441,0.37,0.81,0.66,0.50571428571429,0.93333333333333
92_441,0.57,0.61,0.3,0.51857142857143,0.8
92_441,0.66,0.85,0.6,0.5871428571428601,1.0
92_441,0.33,0.82,0.47,0.53,0.73333333333333
92_441,0.6,0.8,0.57,0.52714285714286,1.0
92_441,0.62,0.35,0.55,0.54428571428571,1.0
92_441,0.69,0.45,0.89,0.5885714285714301,0.73333333333333
