geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_426,0.67,0.6,0.62,0.44714285714286,0.93333333333333
104_426,0.75,0.81,0.34,0.50714285714286,1.0
104_426,0.8,0.74,0.47,0.54285714285714,0.86666666666667
104_426,0.69,0.43,0.88,0.54714285714286,1.0
104_426,0.37,0.73,0.55,0.5,1.0
104_426,0.55,0.81,0.8,0.6042857142857101,0.86666666666667
104_426,0.51,0.54,0.68,0.54857142857143,1.0
104_426,0.33,0.71,0.35,0.44714285714286,0.86666666666667
104_426,0.87,0.62,0.35,0.49571428571429,0.73333333333333
104_426,0.62,0.51,0.71,0.52,0.93333333333333
104_426,0.81,0.87,0.44,0.54,1.0
104_426,0.35,0.65,0.32,0.38428571428571,0.93333333333333
104_426,0.47,0.74,0.74,0.49571428571429,0.86666666666667
104_426,0.89,0.57,0.81,0.53571428571429,0.86666666666667
104_426,0.5,0.5,0.36,0.43142857142857,0.8
104_426,0.63,0.54,0.39,0.50428571428571,0.86666666666667
104_426,0.47,0.5,0.61,0.50142857142857,1.0
104_426,0.87,0.37,0.62,0.56142857142857,0.93333333333333
104_426,0.42,0.57,0.39,0.44857142857143,1.0
104_426,0.7,0.4,0.58,0.52428571428571,0.93333333333333
104_426,0.44,0.84,0.69,0.46857142857143,1.0
104_426,0.77,0.61,0.74,0.5728571428571401,1.0
104_426,0.75,0.64,0.46,0.51857142857143,0.93333333333333
104_426,0.8,0.39,0.82,0.46857142857143,1.0
104_426,0.73,0.6,0.47,0.5585714285714299,1.0
104_426,0.84,0.47,0.36,0.49571428571429,0.86666666666667
104_426,0.31,0.82,0.69,0.44714285714286,1.0
104_426,0.82,0.33,0.72,0.53428571428571,1.0
104_426,0.76,0.33,0.66,0.45714285714285996,0.73333333333333
104_426,0.55,0.89,0.41,0.52428571428571,1.0
104_426,0.89,0.45,0.87,0.6000000000000001,0.8
104_426,0.4,0.55,0.67,0.48714285714286004,1.0
104_426,0.31,0.39,0.66,0.47428571428571004,0.8
104_426,0.45,0.47,0.8,0.49714285714286,1.0
104_426,0.49,0.49,0.86,0.54428571428571,0.8
104_426,0.79,0.61,0.43,0.5585714285714299,0.86666666666667
104_426,0.51,0.57,0.88,0.55285714285714,1.0
104_426,0.66,0.79,0.75,0.6400000000000001,0.73333333333333
104_426,0.32,0.86,0.55,0.51142857142857,1.0
104_426,0.45,0.88,0.84,0.5914285714285701,0.93333333333333
104_426,0.78,0.73,0.83,0.59714285714286,1.0
104_426,0.86,0.65,0.81,0.50285714285714,0.86666666666667
104_426,0.38,0.55,0.4,0.43,0.93333333333333
104_426,0.85,0.55,0.87,0.5700000000000001,1.0
104_426,0.3,0.75,0.43,0.50571428571429,0.86666666666667
104_426,0.83,0.85,0.55,0.6357142857142901,1.0
104_426,0.33,0.36,0.74,0.46142857142856997,0.8
104_426,0.78,0.3,0.59,0.54428571428571,1.0
104_426,0.8,0.32,0.41,0.51857142857143,1.0
104_426,0.88,0.79,0.31,0.5700000000000001,1.0
104_426,0.36,0.47,0.47,0.45428571428571,0.93333333333333
104_426,0.8,0.64,0.39,0.53571428571429,1.0
104_426,0.42,0.88,0.3,0.55,1.0
104_426,0.82,0.88,0.78,0.5742857142857101,0.93333333333333
104_426,0.73,0.51,0.55,0.54857142857143,0.8
104_426,0.39,0.79,0.72,0.5585714285714299,0.93333333333333
104_426,0.31,0.56,0.83,0.53571428571429,0.93333333333333
104_426,0.38,0.53,0.51,0.51571428571429,1.0
104_426,0.88,0.88,0.8,0.51857142857143,1.0
104_426,0.66,0.32,0.36,0.46285714285713997,1.0
104_426,0.73,0.85,0.35,0.52142857142857,0.73333333333333
104_426,0.56,0.69,0.48,0.51285714285714,0.93333333333333
104_426,0.75,0.56,0.61,0.5885714285714301,1.0
104_426,0.74,0.76,0.61,0.59857142857143,0.73333333333333
104_426,0.59,0.58,0.4,0.55142857142857,0.73333333333333
104_426,0.35,0.56,0.36,0.44571428571429,1.0
104_426,0.65,0.44,0.51,0.49857142857143,1.0
104_426,0.64,0.76,0.48,0.52857142857143,0.8
104_426,0.54,0.65,0.87,0.52428571428571,1.0
104_426,0.64,0.56,0.88,0.52285714285714,0.8
104_426,0.48,0.33,0.63,0.42142857142857004,0.8
104_426,0.89,0.77,0.48,0.53285714285714,0.73333333333333
104_426,0.51,0.77,0.61,0.46857142857143,0.93333333333333
104_426,0.78,0.48,0.83,0.51,1.0
