geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_453,0.39,0.38,0.61,0.47285714285714003,0.8
98_453,0.74,0.69,0.4,0.52,1.0
98_453,0.48,0.6,0.77,0.49428571428571005,0.86666666666667
98_453,0.39,0.64,0.69,0.44285714285714006,0.73333333333333
98_453,0.3,0.48,0.83,0.46714285714286,1.0
98_453,0.86,0.42,0.36,0.5,0.86666666666667
98_453,0.33,0.85,0.87,0.5671428571428601,0.93333333333333
98_453,0.5,0.3,0.84,0.44142857142857006,0.93333333333333
98_453,0.82,0.79,0.36,0.48571428571429004,1.0
98_453,0.45,0.38,0.55,0.43857142857143006,0.8
98_453,0.36,0.31,0.49,0.38857142857143,0.73333333333333
98_453,0.53,0.3,0.53,0.40714285714285997,1.0
98_453,0.83,0.89,0.88,0.65285714285714,1.0
98_453,0.46,0.3,0.42,0.51857142857143,1.0
98_453,0.69,0.52,0.74,0.56571428571429,1.0
98_453,0.88,0.62,0.34,0.49428571428571005,0.86666666666667
98_453,0.87,0.58,0.31,0.51714285714286,1.0
98_453,0.43,0.73,0.57,0.46571428571429,0.93333333333333
98_453,0.32,0.6,0.54,0.46285714285713997,0.86666666666667
98_453,0.45,0.77,0.81,0.53,1.0
98_453,0.35,0.46,0.57,0.47000000000000003,0.73333333333333
98_453,0.73,0.48,0.37,0.48142857142857,0.93333333333333
98_453,0.79,0.74,0.76,0.56285714285714,1.0
98_453,0.43,0.48,0.52,0.49000000000000005,1.0
98_453,0.41,0.33,0.55,0.44000000000000006,0.73333333333333
98_453,0.83,0.46,0.76,0.52,0.86666666666667
98_453,0.84,0.7,0.83,0.6171428571428601,1.0
98_453,0.71,0.85,0.37,0.57571428571429,1.0
98_453,0.7,0.48,0.4,0.52857142857143,0.93333333333333
98_453,0.81,0.3,0.63,0.44857142857143,1.0
98_453,0.63,0.32,0.34,0.53857142857143,0.93333333333333
98_453,0.75,0.48,0.7,0.50571428571429,1.0
98_453,0.37,0.52,0.85,0.53285714285714,0.86666666666667
98_453,0.78,0.39,0.62,0.45714285714285996,1.0
98_453,0.89,0.83,0.58,0.5900000000000001,1.0
98_453,0.63,0.61,0.76,0.53285714285714,0.86666666666667
98_453,0.47,0.5,0.59,0.48,1.0
98_453,0.41,0.38,0.65,0.47714285714286,0.86666666666667
98_453,0.83,0.77,0.49,0.58,1.0
98_453,0.79,0.82,0.81,0.5700000000000001,0.8
98_453,0.43,0.6,0.76,0.45,0.8
98_453,0.4,0.32,0.63,0.44714285714286,1.0
98_453,0.7,0.74,0.46,0.46571428571429,1.0
98_453,0.43,0.45,0.42,0.40714285714285997,1.0
98_453,0.85,0.55,0.68,0.5700000000000001,0.93333333333333
98_453,0.42,0.6,0.88,0.48857142857143004,0.8
98_453,0.81,0.65,0.51,0.56142857142857,1.0
98_453,0.42,0.58,0.42,0.46285714285713997,0.86666666666667
98_453,0.38,0.85,0.51,0.48,0.86666666666667
98_453,0.64,0.36,0.77,0.49857142857143,1.0
98_453,0.41,0.63,0.3,0.45857142857142996,0.86666666666667
98_453,0.45,0.78,0.51,0.51428571428571,1.0
98_453,0.58,0.73,0.31,0.48571428571429004,0.8
98_453,0.86,0.63,0.84,0.6000000000000001,1.0
98_453,0.5,0.77,0.83,0.46857142857143,0.8
98_453,0.64,0.78,0.31,0.51857142857143,0.93333333333333
98_453,0.76,0.86,0.33,0.51571428571429,1.0
98_453,0.79,0.33,0.54,0.45714285714285996,0.73333333333333
98_453,0.89,0.78,0.4,0.54857142857143,1.0
98_453,0.66,0.3,0.8,0.43142857142857,0.8
98_453,0.89,0.35,0.31,0.46142857142856997,0.93333333333333
98_453,0.34,0.51,0.43,0.39428571428571,1.0
98_453,0.68,0.59,0.69,0.63142857142857,0.73333333333333
98_453,0.52,0.75,0.43,0.58,1.0
98_453,0.66,0.62,0.61,0.5857142857142901,0.73333333333333
98_453,0.88,0.48,0.66,0.60571428571429,1.0
98_453,0.61,0.82,0.71,0.6214285714285701,1.0
98_453,0.58,0.79,0.82,0.60857142857143,1.0
98_453,0.53,0.47,0.6,0.51142857142857,0.93333333333333
98_453,0.59,0.82,0.55,0.45571428571428996,0.73333333333333
98_453,0.88,0.51,0.38,0.45999999999999996,0.93333333333333
98_453,0.38,0.84,0.83,0.49000000000000005,0.8
98_453,0.34,0.62,0.49,0.51857142857143,0.8
98_453,0.59,0.68,0.82,0.60714285714286,1.0
98_453,0.45,0.4,0.45,0.47000000000000003,0.93333333333333
98_453,0.77,0.78,0.51,0.54428571428571,1.0
98_453,0.74,0.38,0.68,0.50714285714286,0.86666666666667
98_453,0.76,0.78,0.66,0.55,0.73333333333333
98_453,0.52,0.7,0.59,0.52714285714286,1.0
98_453,0.31,0.47,0.82,0.52428571428571,1.0
98_453,0.42,0.39,0.87,0.54857142857143,1.0
98_453,0.71,0.85,0.73,0.53,0.8
98_453,0.82,0.63,0.82,0.57571428571429,0.93333333333333
98_453,0.59,0.55,0.71,0.49285714285714005,0.8
98_453,0.81,0.79,0.35,0.44142857142857006,1.0
98_453,0.89,0.47,0.8,0.57571428571429,0.86666666666667
98_453,0.61,0.73,0.44,0.56142857142857,1.0
98_453,0.75,0.83,0.56,0.6014285714285701,0.86666666666667
98_453,0.79,0.63,0.38,0.5599999999999999,0.8
98_453,0.77,0.64,0.76,0.47857142857143,0.8
98_453,0.67,0.72,0.52,0.47285714285714003,1.0
98_453,0.49,0.52,0.32,0.41142857142857,0.86666666666667
98_453,0.45,0.36,0.6,0.51,0.86666666666667
98_453,0.65,0.8,0.35,0.45428571428571,0.93333333333333
98_453,0.51,0.8,0.57,0.47142857142857003,0.93333333333333
98_453,0.53,0.78,0.31,0.48285714285714,1.0
98_453,0.81,0.49,0.67,0.56285714285714,1.0
