geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_446,0.81,0.34,0.33,0.39571428571429,0.73333333333333
119_446,0.89,0.77,0.75,0.57714285714286,1.0
119_446,0.57,0.56,0.68,0.46142857142856997,0.93333333333333
119_446,0.4,0.54,0.89,0.50428571428571,0.8
119_446,0.46,0.57,0.6,0.51,1.0
119_446,0.66,0.61,0.36,0.54714285714286,0.8
119_446,0.61,0.47,0.74,0.48285714285714,1.0
119_446,0.87,0.7,0.52,0.48,0.8
119_446,0.85,0.81,0.78,0.5942857142857101,1.0
119_446,0.61,0.75,0.45,0.56428571428571,0.93333333333333
119_446,0.35,0.82,0.5,0.50714285714286,0.73333333333333
119_446,0.83,0.42,0.5,0.50714285714286,0.8
119_446,0.87,0.57,0.55,0.51571428571429,0.73333333333333
119_446,0.47,0.43,0.76,0.47428571428571004,0.93333333333333
119_446,0.71,0.53,0.49,0.42428571428571005,0.8
119_446,0.86,0.65,0.3,0.48857142857143004,0.86666666666667
119_446,0.86,0.68,0.31,0.47285714285714003,1.0
119_446,0.78,0.71,0.56,0.51142857142857,0.8
119_446,0.55,0.32,0.84,0.49857142857143,1.0
119_446,0.76,0.86,0.76,0.58285714285714,0.8
119_446,0.82,0.37,0.35,0.43857142857143006,0.73333333333333
119_446,0.62,0.39,0.4,0.47428571428571004,1.0
119_446,0.5,0.46,0.49,0.53571428571429,0.73333333333333
119_446,0.74,0.46,0.36,0.51714285714286,1.0
119_446,0.83,0.67,0.47,0.59857142857143,0.86666666666667
119_446,0.77,0.4,0.88,0.6014285714285701,0.86666666666667
119_446,0.53,0.31,0.39,0.45999999999999996,1.0
119_446,0.46,0.56,0.42,0.46857142857143,1.0
119_446,0.59,0.4,0.75,0.50571428571429,0.86666666666667
119_446,0.52,0.66,0.58,0.55285714285714,1.0
119_446,0.65,0.51,0.53,0.54142857142857,0.93333333333333
119_446,0.47,0.79,0.47,0.45428571428571,0.8
119_446,0.3,0.73,0.77,0.46571428571429,1.0
119_446,0.44,0.66,0.54,0.58142857142857,0.73333333333333
119_446,0.49,0.65,0.64,0.45714285714285996,1.0
119_446,0.67,0.41,0.64,0.50857142857143,0.73333333333333
119_446,0.33,0.33,0.5,0.38285714285714,0.8
119_446,0.44,0.85,0.71,0.53142857142857,0.73333333333333
119_446,0.65,0.59,0.67,0.49571428571429,1.0
119_446,0.4,0.75,0.46,0.50714285714286,0.73333333333333
119_446,0.49,0.41,0.52,0.38857142857143,0.86666666666667
119_446,0.41,0.74,0.85,0.49857142857143,1.0
119_446,0.37,0.66,0.68,0.53857142857143,0.86666666666667
119_446,0.45,0.33,0.51,0.39285714285714,0.8
119_446,0.61,0.3,0.35,0.42000000000000004,0.8
119_446,0.44,0.47,0.36,0.47428571428571004,1.0
119_446,0.72,0.87,0.68,0.5871428571428601,1.0
119_446,0.78,0.72,0.63,0.55428571428571,1.0
119_446,0.78,0.39,0.58,0.39142857142857,0.73333333333333
119_446,0.55,0.86,0.46,0.55285714285714,0.8
119_446,0.42,0.42,0.65,0.47000000000000003,1.0
119_446,0.79,0.49,0.52,0.5700000000000001,1.0
119_446,0.81,0.5,0.63,0.5557142857142899,0.73333333333333
119_446,0.88,0.68,0.86,0.56428571428571,1.0
119_446,0.72,0.45,0.83,0.50285714285714,0.73333333333333
119_446,0.7,0.56,0.38,0.49571428571429,0.93333333333333
119_446,0.48,0.57,0.55,0.39571428571429,1.0
119_446,0.88,0.53,0.71,0.59857142857143,0.93333333333333
119_446,0.87,0.87,0.33,0.53857142857143,1.0
119_446,0.48,0.7,0.85,0.5942857142857101,0.8
119_446,0.62,0.75,0.71,0.57714285714286,1.0
119_446,0.65,0.57,0.39,0.48571428571429004,0.86666666666667
119_446,0.86,0.58,0.48,0.53428571428571,1.0
119_446,0.76,0.36,0.32,0.55,0.8
119_446,0.42,0.71,0.58,0.51142857142857,1.0
119_446,0.33,0.34,0.49,0.43,0.86666666666667
119_446,0.88,0.5,0.79,0.6357142857142901,1.0
119_446,0.74,0.68,0.72,0.5585714285714299,0.73333333333333
119_446,0.56,0.36,0.69,0.48,0.73333333333333
119_446,0.7,0.45,0.88,0.58,0.86666666666667
119_446,0.76,0.52,0.39,0.54714285714286,1.0
119_446,0.7,0.45,0.61,0.49285714285714005,0.8
119_446,0.51,0.73,0.78,0.56571428571429,0.93333333333333
119_446,0.48,0.86,0.48,0.48571428571429004,1.0
119_446,0.87,0.51,0.56,0.53571428571429,0.73333333333333
119_446,0.89,0.65,0.82,0.57714285714286,0.93333333333333
119_446,0.69,0.64,0.81,0.61428571428571,0.86666666666667
119_446,0.45,0.89,0.85,0.54142857142857,0.8
119_446,0.64,0.31,0.49,0.49285714285714005,1.0
119_446,0.81,0.66,0.83,0.5928571428571401,1.0
119_446,0.64,0.7,0.47,0.5671428571428601,1.0
119_446,0.78,0.65,0.7,0.6042857142857101,1.0
119_446,0.32,0.72,0.54,0.45142857142857,0.93333333333333
119_446,0.81,0.55,0.89,0.53142857142857,1.0
119_446,0.44,0.85,0.83,0.55428571428571,0.73333333333333
119_446,0.4,0.48,0.37,0.53428571428571,1.0
119_446,0.8,0.45,0.48,0.44428571428571006,0.93333333333333
119_446,0.41,0.31,0.36,0.37000000000000005,0.73333333333333
119_446,0.82,0.73,0.43,0.5685714285714301,1.0
119_446,0.67,0.3,0.7,0.46857142857143,0.86666666666667
119_446,0.83,0.74,0.68,0.56285714285714,1.0
119_446,0.48,0.46,0.83,0.53428571428571,0.8
119_446,0.79,0.59,0.81,0.55,1.0
119_446,0.85,0.67,0.55,0.55428571428571,1.0
119_446,0.7,0.51,0.48,0.53285714285714,0.8
119_446,0.57,0.42,0.63,0.55428571428571,0.93333333333333
119_446,0.89,0.54,0.4,0.50857142857143,0.93333333333333
119_446,0.61,0.51,0.88,0.6400000000000001,0.93333333333333
119_446,0.79,0.57,0.43,0.47714285714286,1.0
119_446,0.88,0.4,0.78,0.54,0.86666666666667
119_446,0.86,0.64,0.51,0.53142857142857,0.93333333333333
119_446,0.87,0.83,0.68,0.67428571428571,0.8
119_446,0.35,0.32,0.44,0.48,0.86666666666667
119_446,0.8,0.44,0.69,0.52428571428571,1.0
119_446,0.3,0.3,0.84,0.5557142857142899,1.0
119_446,0.47,0.41,0.83,0.48857142857143004,0.86666666666667
119_446,0.31,0.86,0.39,0.54142857142857,0.86666666666667
119_446,0.48,0.7,0.56,0.5857142857142901,1.0
119_446,0.89,0.87,0.48,0.53428571428571,0.86666666666667
119_446,0.49,0.88,0.39,0.54142857142857,0.73333333333333
119_446,0.44,0.72,0.58,0.51428571428571,0.93333333333333
119_446,0.83,0.62,0.65,0.56428571428571,1.0
119_446,0.53,0.72,0.78,0.49571428571429,0.93333333333333
119_446,0.45,0.46,0.49,0.43,0.93333333333333
119_446,0.66,0.37,0.7,0.49714285714286,0.86666666666667
119_446,0.47,0.37,0.74,0.40142857142857,1.0
119_446,0.54,0.3,0.61,0.45,0.86666666666667
119_446,0.46,0.63,0.72,0.5942857142857101,0.8
119_446,0.36,0.44,0.36,0.43142857142857,0.93333333333333
119_446,0.51,0.4,0.39,0.42428571428571005,0.73333333333333
119_446,0.39,0.46,0.31,0.31000000000000005,1.0
119_446,0.39,0.86,0.78,0.59714285714286,1.0
119_446,0.87,0.65,0.49,0.50571428571429,0.73333333333333
119_446,0.65,0.79,0.41,0.49571428571429,1.0
119_446,0.47,0.41,0.31,0.48,1.0
119_446,0.5,0.51,0.32,0.43571428571429005,0.73333333333333
119_446,0.77,0.37,0.77,0.54571428571429,0.86666666666667
119_446,0.75,0.49,0.53,0.50285714285714,0.86666666666667
119_446,0.7,0.55,0.33,0.5,1.0
119_446,0.34,0.86,0.72,0.5599999999999999,1.0
119_446,0.69,0.62,0.56,0.5557142857142899,0.93333333333333
119_446,0.75,0.64,0.52,0.53142857142857,1.0
119_446,0.49,0.76,0.83,0.6028571428571401,0.8
119_446,0.48,0.67,0.36,0.45571428571428996,1.0
119_446,0.73,0.77,0.52,0.46142857142856997,0.86666666666667
119_446,0.34,0.83,0.69,0.5885714285714301,1.0
119_446,0.79,0.36,0.39,0.48857142857143004,0.73333333333333
119_446,0.74,0.89,0.51,0.5900000000000001,0.93333333333333
119_446,0.64,0.52,0.3,0.44142857142857006,1.0
119_446,0.41,0.78,0.79,0.5599999999999999,0.8
119_446,0.3,0.74,0.69,0.45428571428571,0.86666666666667
119_446,0.83,0.87,0.77,0.56142857142857,0.93333333333333
