geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_440,0.63,0.89,0.87,0.6157142857142901,0.86666666666667
80_440,0.67,0.68,0.46,0.48,1.0
80_440,0.4,0.65,0.83,0.57571428571429,0.93333333333333
80_440,0.62,0.6,0.82,0.5728571428571401,0.86666666666667
80_440,0.71,0.77,0.39,0.44714285714286,1.0
80_440,0.48,0.73,0.67,0.56571428571429,1.0
80_440,0.83,0.62,0.4,0.56428571428571,0.93333333333333
80_440,0.83,0.44,0.51,0.47571428571429,0.73333333333333
80_440,0.51,0.52,0.88,0.49571428571429,1.0
80_440,0.38,0.72,0.68,0.54857142857143,1.0
80_440,0.4,0.63,0.39,0.45428571428571,1.0
80_440,0.68,0.5,0.67,0.52857142857143,0.73333333333333
80_440,0.71,0.61,0.53,0.51142857142857,0.93333333333333
80_440,0.86,0.72,0.37,0.51714285714286,1.0
80_440,0.61,0.71,0.85,0.63142857142857,0.8
80_440,0.31,0.34,0.35,0.32000000000000006,1.0
80_440,0.5,0.77,0.84,0.51,1.0
80_440,0.89,0.83,0.61,0.54428571428571,1.0
80_440,0.59,0.49,0.56,0.51,0.8
80_440,0.74,0.46,0.48,0.45571428571428996,1.0
80_440,0.75,0.55,0.69,0.6042857142857101,1.0
80_440,0.82,0.85,0.43,0.5928571428571401,1.0
80_440,0.5,0.73,0.66,0.5714285714285701,0.86666666666667
80_440,0.55,0.6,0.57,0.49428571428571005,1.0
80_440,0.51,0.85,0.43,0.51142857142857,0.93333333333333
80_440,0.55,0.85,0.87,0.5571428571428599,1.0
80_440,0.79,0.35,0.32,0.47714285714286,0.73333333333333
80_440,0.39,0.75,0.85,0.55428571428571,0.73333333333333
80_440,0.43,0.51,0.53,0.4,1.0
80_440,0.41,0.38,0.54,0.37571428571429005,1.0
80_440,0.32,0.46,0.7,0.50857142857143,0.8
80_440,0.35,0.88,0.58,0.5928571428571401,0.73333333333333
80_440,0.76,0.61,0.7,0.58285714285714,0.8
80_440,0.84,0.46,0.64,0.48142857142857,1.0
80_440,0.86,0.79,0.56,0.65714285714286,1.0
80_440,0.3,0.76,0.68,0.58285714285714,0.73333333333333
