geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_419,0.51,0.62,0.52,0.52857142857143,0.86666666666667
114_419,0.39,0.66,0.85,0.49857142857143,0.93333333333333
114_419,0.32,0.59,0.43,0.49285714285714005,0.93333333333333
114_419,0.79,0.53,0.38,0.48,0.86666666666667
114_419,0.74,0.49,0.44,0.46857142857143,1.0
114_419,0.67,0.69,0.82,0.5599999999999999,0.93333333333333
114_419,0.89,0.74,0.89,0.67571428571429,0.86666666666667
114_419,0.42,0.6,0.45,0.48285714285714,0.8
114_419,0.47,0.57,0.61,0.43714285714286005,0.8
114_419,0.61,0.42,0.34,0.45142857142857,0.73333333333333
114_419,0.35,0.34,0.79,0.55285714285714,1.0
114_419,0.59,0.53,0.38,0.5728571428571401,1.0
114_419,0.5,0.37,0.74,0.44714285714286,1.0
114_419,0.52,0.76,0.61,0.48142857142857,0.8
114_419,0.43,0.32,0.83,0.45428571428571,1.0
114_419,0.48,0.75,0.76,0.53142857142857,1.0
114_419,0.37,0.64,0.88,0.47142857142857003,1.0
114_419,0.57,0.47,0.48,0.47571428571429,0.8
114_419,0.48,0.81,0.49,0.43,1.0
114_419,0.5,0.88,0.62,0.5714285714285701,1.0
114_419,0.57,0.54,0.4,0.50428571428571,1.0
114_419,0.38,0.57,0.8,0.53285714285714,0.86666666666667
114_419,0.49,0.36,0.32,0.44142857142857006,1.0
114_419,0.45,0.85,0.39,0.48285714285714,0.73333333333333
114_419,0.53,0.84,0.76,0.59571428571429,1.0
114_419,0.77,0.35,0.58,0.50142857142857,0.93333333333333
114_419,0.34,0.51,0.68,0.49000000000000005,1.0
114_419,0.3,0.32,0.72,0.45285714285714,0.86666666666667
114_419,0.8,0.56,0.75,0.5599999999999999,1.0
114_419,0.48,0.73,0.41,0.55285714285714,0.93333333333333
114_419,0.8,0.79,0.63,0.5585714285714299,1.0
114_419,0.73,0.74,0.65,0.55,1.0
