geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_454,0.74,0.36,0.59,0.49000000000000005,1.0
105_454,0.67,0.68,0.51,0.5585714285714299,0.8
105_454,0.63,0.56,0.44,0.47571428571429,1.0
105_454,0.77,0.56,0.58,0.5671428571428601,0.93333333333333
105_454,0.78,0.3,0.36,0.46571428571429,0.86666666666667
105_454,0.49,0.61,0.3,0.49571428571429,1.0
105_454,0.59,0.35,0.36,0.36571428571429004,0.86666666666667
105_454,0.87,0.44,0.41,0.39714285714286,0.8
105_454,0.67,0.54,0.48,0.45714285714285996,1.0
105_454,0.31,0.87,0.61,0.46428571428570997,0.93333333333333
105_454,0.42,0.54,0.48,0.47428571428571004,0.86666666666667
105_454,0.56,0.42,0.72,0.51,1.0
105_454,0.47,0.42,0.83,0.43571428571429005,1.0
105_454,0.82,0.61,0.61,0.55285714285714,0.93333333333333
105_454,0.67,0.3,0.83,0.51714285714286,1.0
105_454,0.56,0.45,0.35,0.52,0.93333333333333
105_454,0.53,0.89,0.48,0.51285714285714,0.8
105_454,0.37,0.74,0.63,0.50857142857143,1.0
105_454,0.88,0.8,0.48,0.54142857142857,0.73333333333333
105_454,0.64,0.57,0.81,0.54428571428571,0.8
105_454,0.79,0.69,0.37,0.50857142857143,1.0
105_454,0.75,0.41,0.31,0.42714285714286,0.93333333333333
105_454,0.76,0.88,0.41,0.54142857142857,1.0
105_454,0.3,0.88,0.49,0.50714285714286,0.86666666666667
105_454,0.48,0.74,0.48,0.52857142857143,0.73333333333333
105_454,0.65,0.7,0.82,0.58285714285714,0.8
105_454,0.35,0.32,0.68,0.43428571428571,1.0
105_454,0.31,0.53,0.38,0.46428571428570997,0.8
105_454,0.74,0.67,0.51,0.52428571428571,1.0
105_454,0.45,0.73,0.36,0.49285714285714005,0.86666666666667
105_454,0.69,0.5,0.56,0.46285714285713997,1.0
105_454,0.76,0.35,0.7,0.51,0.73333333333333
105_454,0.63,0.51,0.46,0.54,0.86666666666667
105_454,0.47,0.73,0.32,0.50571428571429,1.0
105_454,0.51,0.88,0.84,0.6014285714285701,0.73333333333333
105_454,0.77,0.8,0.89,0.58285714285714,1.0
105_454,0.72,0.77,0.71,0.5742857142857101,0.73333333333333
105_454,0.7,0.56,0.89,0.52857142857143,0.73333333333333
105_454,0.75,0.5,0.36,0.5571428571428599,0.8
105_454,0.44,0.37,0.45,0.45428571428571,1.0
105_454,0.55,0.42,0.88,0.50571428571429,0.73333333333333
105_454,0.39,0.62,0.34,0.43857142857143006,0.86666666666667
105_454,0.54,0.75,0.58,0.53285714285714,0.93333333333333
105_454,0.51,0.63,0.72,0.5742857142857101,1.0
105_454,0.43,0.46,0.72,0.52857142857143,1.0
105_454,0.75,0.52,0.84,0.5714285714285701,0.93333333333333
105_454,0.37,0.75,0.88,0.51142857142857,0.8
105_454,0.79,0.46,0.44,0.47571428571429,0.8
105_454,0.36,0.54,0.31,0.37571428571429005,0.8
105_454,0.81,0.47,0.62,0.51714285714286,1.0
105_454,0.72,0.39,0.64,0.48857142857143004,0.93333333333333
105_454,0.64,0.54,0.41,0.45428571428571,1.0
105_454,0.43,0.89,0.3,0.46571428571429,0.93333333333333
105_454,0.71,0.86,0.83,0.6185714285714301,0.86666666666667
105_454,0.54,0.34,0.53,0.44285714285714006,1.0
105_454,0.78,0.83,0.45,0.55285714285714,0.93333333333333
105_454,0.67,0.74,0.56,0.49857142857143,1.0
105_454,0.61,0.76,0.69,0.53142857142857,0.73333333333333
105_454,0.54,0.51,0.7,0.50142857142857,0.93333333333333
105_454,0.79,0.4,0.78,0.6042857142857101,0.93333333333333
105_454,0.32,0.73,0.39,0.37000000000000005,1.0
105_454,0.65,0.74,0.7,0.62857142857143,1.0
105_454,0.57,0.89,0.56,0.51857142857143,0.93333333333333
105_454,0.71,0.51,0.47,0.48571428571429004,0.86666666666667
105_454,0.35,0.43,0.76,0.45142857142857,0.73333333333333
105_454,0.53,0.53,0.39,0.49857142857143,1.0
105_454,0.44,0.63,0.4,0.47571428571429,0.73333333333333
105_454,0.77,0.55,0.45,0.50142857142857,1.0
105_454,0.84,0.72,0.74,0.60714285714286,0.86666666666667
105_454,0.47,0.47,0.59,0.39142857142857,0.93333333333333
105_454,0.58,0.61,0.38,0.48,0.86666666666667
105_454,0.45,0.86,0.53,0.53857142857143,1.0
105_454,0.4,0.81,0.85,0.5571428571428599,0.86666666666667
105_454,0.5,0.86,0.71,0.54,1.0
105_454,0.57,0.58,0.5,0.5671428571428601,1.0
105_454,0.45,0.77,0.57,0.52,1.0
105_454,0.43,0.53,0.36,0.44000000000000006,0.8
105_454,0.39,0.73,0.67,0.47857142857143,1.0
105_454,0.74,0.88,0.75,0.66142857142857,1.0
105_454,0.63,0.62,0.72,0.48857142857143004,0.8
105_454,0.45,0.54,0.34,0.39142857142857,1.0
105_454,0.84,0.66,0.75,0.56428571428571,0.93333333333333
105_454,0.54,0.61,0.63,0.46285714285713997,1.0
105_454,0.33,0.8,0.56,0.52571428571429,0.8
105_454,0.59,0.74,0.47,0.51142857142857,1.0
105_454,0.71,0.81,0.5,0.53857142857143,0.8
105_454,0.44,0.87,0.4,0.47000000000000003,0.73333333333333
105_454,0.35,0.89,0.63,0.47142857142857003,0.73333333333333
105_454,0.37,0.46,0.35,0.42285714285714004,1.0
105_454,0.55,0.45,0.41,0.39857142857143,0.86666666666667
105_454,0.35,0.31,0.66,0.34571428571429,1.0
105_454,0.78,0.62,0.74,0.6357142857142901,1.0
105_454,0.3,0.65,0.83,0.49142857142857005,1.0
105_454,0.85,0.62,0.55,0.55285714285714,0.86666666666667
105_454,0.65,0.5,0.45,0.51,1.0
105_454,0.45,0.77,0.76,0.45857142857142996,1.0
105_454,0.47,0.55,0.76,0.52142857142857,0.86666666666667
105_454,0.78,0.48,0.75,0.50285714285714,1.0
105_454,0.86,0.7,0.89,0.5928571428571401,0.86666666666667
105_454,0.79,0.65,0.69,0.54857142857143,0.93333333333333
105_454,0.88,0.38,0.6,0.51714285714286,1.0
105_454,0.3,0.31,0.47,0.43857142857143006,0.86666666666667
105_454,0.77,0.77,0.5,0.5671428571428601,1.0
105_454,0.7,0.7,0.49,0.46428571428570997,0.93333333333333
105_454,0.86,0.3,0.76,0.5585714285714299,0.73333333333333
105_454,0.84,0.38,0.57,0.55285714285714,1.0
105_454,0.38,0.85,0.55,0.49142857142857005,0.73333333333333
105_454,0.8,0.59,0.68,0.60714285714286,1.0
105_454,0.79,0.89,0.85,0.67142857142857,0.86666666666667
105_454,0.74,0.4,0.46,0.48714285714286004,0.86666666666667
105_454,0.38,0.5,0.53,0.45,1.0
105_454,0.67,0.34,0.38,0.47714285714286,1.0
105_454,0.65,0.51,0.5,0.46285714285713997,1.0
105_454,0.89,0.47,0.72,0.49142857142857005,0.73333333333333
105_454,0.55,0.37,0.55,0.45999999999999996,1.0
105_454,0.5,0.43,0.6,0.42000000000000004,0.86666666666667
105_454,0.89,0.84,0.86,0.6171428571428601,1.0
105_454,0.81,0.36,0.32,0.42142857142857004,0.93333333333333
105_454,0.41,0.51,0.3,0.39285714285714,0.8
105_454,0.32,0.87,0.48,0.48,0.86666666666667
105_454,0.35,0.35,0.7,0.54,1.0
105_454,0.4,0.86,0.51,0.50142857142857,0.73333333333333
105_454,0.59,0.6,0.79,0.50714285714286,0.86666666666667
105_454,0.38,0.52,0.55,0.41142857142857,1.0
105_454,0.35,0.88,0.63,0.46857142857143,0.8
105_454,0.88,0.67,0.78,0.53,1.0
105_454,0.8,0.38,0.71,0.54,0.73333333333333
105_454,0.63,0.8,0.64,0.5585714285714299,0.86666666666667
105_454,0.34,0.41,0.56,0.46428571428570997,0.8
105_454,0.61,0.65,0.74,0.6014285714285701,1.0
105_454,0.75,0.82,0.49,0.53,0.73333333333333
105_454,0.43,0.48,0.85,0.49571428571429,1.0
105_454,0.54,0.35,0.8,0.47857142857143,0.8
105_454,0.37,0.35,0.76,0.42428571428571005,1.0
105_454,0.4,0.58,0.71,0.54142857142857,0.8
105_454,0.82,0.53,0.75,0.51,1.0
105_454,0.38,0.78,0.78,0.46857142857143,0.86666666666667
105_454,0.71,0.36,0.57,0.46142857142856997,1.0
105_454,0.64,0.37,0.63,0.41714285714286004,0.8
