geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_419,0.5,0.63,0.63,0.5714285714285701,0.8
81_419,0.63,0.52,0.71,0.51,1.0
81_419,0.41,0.61,0.84,0.53714285714286,1.0
81_419,0.54,0.39,0.61,0.48571428571429004,0.86666666666667
81_419,0.62,0.4,0.65,0.52142857142857,1.0
81_419,0.33,0.41,0.38,0.45999999999999996,1.0
81_419,0.34,0.8,0.36,0.5599999999999999,0.86666666666667
81_419,0.41,0.71,0.88,0.45999999999999996,0.86666666666667
81_419,0.33,0.59,0.33,0.47000000000000003,1.0
81_419,0.88,0.37,0.85,0.54142857142857,1.0
81_419,0.67,0.66,0.39,0.51285714285714,1.0
81_419,0.52,0.34,0.5,0.41428571428571,0.86666666666667
81_419,0.54,0.31,0.3,0.45714285714285996,0.86666666666667
81_419,0.63,0.68,0.44,0.5871428571428601,0.93333333333333
81_419,0.57,0.45,0.77,0.48428571428571,1.0
81_419,0.58,0.59,0.76,0.47285714285714003,0.73333333333333
81_419,0.78,0.78,0.7,0.63,0.73333333333333
81_419,0.53,0.76,0.86,0.5914285714285701,1.0
81_419,0.51,0.4,0.57,0.45571428571428996,1.0
81_419,0.67,0.58,0.3,0.52714285714286,0.8
81_419,0.3,0.63,0.68,0.54285714285714,1.0
81_419,0.58,0.68,0.37,0.50857142857143,0.86666666666667
81_419,0.64,0.56,0.45,0.51714285714286,1.0
81_419,0.88,0.55,0.83,0.56285714285714,1.0
81_419,0.33,0.43,0.37,0.38142857142857,0.86666666666667
81_419,0.65,0.66,0.55,0.47857142857143,1.0
81_419,0.75,0.76,0.84,0.6414285714285701,1.0
81_419,0.89,0.7,0.38,0.56428571428571,0.8
81_419,0.73,0.56,0.47,0.47857142857143,0.8
81_419,0.61,0.49,0.86,0.50285714285714,1.0
81_419,0.36,0.45,0.66,0.44285714285714006,1.0
81_419,0.8,0.62,0.74,0.53857142857143,0.86666666666667
81_419,0.56,0.62,0.37,0.46571428571429,0.93333333333333
81_419,0.84,0.72,0.82,0.51428571428571,1.0
81_419,0.38,0.42,0.51,0.50285714285714,0.73333333333333
81_419,0.41,0.69,0.88,0.6014285714285701,1.0
81_419,0.63,0.83,0.82,0.5742857142857101,0.8
81_419,0.81,0.39,0.55,0.40142857142857,0.93333333333333
81_419,0.61,0.4,0.82,0.5928571428571401,0.86666666666667
81_419,0.54,0.76,0.88,0.54142857142857,0.73333333333333
81_419,0.56,0.66,0.76,0.54142857142857,1.0
81_419,0.3,0.56,0.5,0.49571428571429,0.93333333333333
81_419,0.35,0.63,0.5,0.42142857142857004,0.73333333333333
81_419,0.85,0.59,0.6,0.6185714285714301,0.73333333333333
81_419,0.33,0.65,0.77,0.44000000000000006,1.0
81_419,0.44,0.69,0.71,0.57571428571429,0.86666666666667
81_419,0.56,0.32,0.89,0.48,0.86666666666667
81_419,0.84,0.32,0.54,0.52,0.8
81_419,0.44,0.55,0.85,0.53571428571429,1.0
81_419,0.49,0.75,0.48,0.50285714285714,0.86666666666667
81_419,0.47,0.69,0.87,0.56142857142857,0.73333333333333
81_419,0.47,0.75,0.62,0.57571428571429,0.93333333333333
81_419,0.38,0.8,0.78,0.5585714285714299,1.0
81_419,0.7,0.54,0.43,0.43428571428571,1.0
81_419,0.39,0.71,0.75,0.51714285714286,0.8
81_419,0.82,0.75,0.64,0.5599999999999999,1.0
81_419,0.79,0.56,0.41,0.51428571428571,0.73333333333333
81_419,0.75,0.38,0.48,0.46285714285713997,1.0
81_419,0.87,0.85,0.32,0.60571428571429,0.93333333333333
81_419,0.7,0.74,0.85,0.56285714285714,1.0
81_419,0.5,0.35,0.57,0.49857142857143,0.93333333333333
81_419,0.72,0.36,0.47,0.48428571428571,1.0
81_419,0.88,0.86,0.55,0.5714285714285701,1.0
81_419,0.67,0.45,0.3,0.44428571428571006,0.86666666666667
81_419,0.69,0.78,0.38,0.59714285714286,1.0
81_419,0.52,0.69,0.51,0.52714285714286,1.0
81_419,0.5,0.4,0.64,0.54,1.0
81_419,0.55,0.36,0.66,0.53428571428571,1.0
81_419,0.8,0.86,0.47,0.64571428571429,0.93333333333333
81_419,0.82,0.73,0.35,0.55,1.0
81_419,0.41,0.78,0.5,0.43714285714286005,0.86666666666667
81_419,0.87,0.72,0.81,0.60571428571429,1.0
81_419,0.66,0.47,0.68,0.46714285714286,0.73333333333333
81_419,0.39,0.34,0.53,0.42000000000000004,0.8
81_419,0.35,0.4,0.81,0.52571428571429,0.8
81_419,0.38,0.73,0.59,0.5671428571428601,0.73333333333333
81_419,0.35,0.87,0.47,0.50428571428571,1.0
81_419,0.34,0.73,0.57,0.48142857142857,1.0
81_419,0.85,0.85,0.39,0.56428571428571,0.93333333333333
81_419,0.45,0.61,0.41,0.44571428571429,0.86666666666667
81_419,0.53,0.31,0.82,0.45,0.8
81_419,0.82,0.58,0.33,0.54714285714286,1.0
81_419,0.51,0.64,0.89,0.51142857142857,0.93333333333333
81_419,0.83,0.58,0.81,0.64857142857143,1.0
81_419,0.86,0.71,0.83,0.53857142857143,1.0
81_419,0.73,0.73,0.66,0.49571428571429,0.86666666666667
81_419,0.73,0.39,0.33,0.47571428571429,0.86666666666667
81_419,0.42,0.39,0.47,0.48142857142857,1.0
81_419,0.67,0.83,0.74,0.6428571428571401,1.0
81_419,0.67,0.3,0.58,0.48142857142857,0.93333333333333
81_419,0.6,0.56,0.72,0.51428571428571,1.0
81_419,0.53,0.7,0.65,0.54571428571429,0.73333333333333
81_419,0.65,0.58,0.71,0.49857142857143,1.0
81_419,0.48,0.78,0.55,0.46285714285713997,0.73333333333333
81_419,0.82,0.49,0.84,0.51571428571429,0.93333333333333
81_419,0.52,0.45,0.68,0.53285714285714,0.93333333333333
81_419,0.54,0.67,0.42,0.48571428571429004,0.73333333333333
81_419,0.78,0.77,0.48,0.51285714285714,0.93333333333333
81_419,0.83,0.42,0.82,0.6228571428571401,0.86666666666667
81_419,0.45,0.33,0.84,0.47857142857143,1.0
81_419,0.39,0.65,0.33,0.45428571428571,0.93333333333333
81_419,0.76,0.39,0.66,0.53142857142857,0.8
81_419,0.67,0.55,0.6,0.44857142857143,1.0
81_419,0.89,0.51,0.78,0.61428571428571,1.0
81_419,0.38,0.79,0.63,0.52571428571429,1.0
81_419,0.83,0.52,0.57,0.46142857142856997,0.93333333333333
81_419,0.69,0.4,0.36,0.38,0.86666666666667
81_419,0.48,0.53,0.57,0.47428571428571004,1.0
81_419,0.43,0.54,0.61,0.43571428571429005,0.86666666666667
81_419,0.8,0.88,0.52,0.5714285714285701,0.73333333333333
81_419,0.63,0.37,0.75,0.45142857142857,0.8
81_419,0.52,0.44,0.82,0.51857142857143,1.0
81_419,0.33,0.83,0.59,0.48285714285714,1.0
81_419,0.52,0.7,0.47,0.44714285714286,0.8
81_419,0.57,0.65,0.73,0.50285714285714,0.73333333333333
81_419,0.74,0.76,0.67,0.63142857142857,1.0
81_419,0.71,0.7,0.56,0.5714285714285701,0.86666666666667
81_419,0.42,0.78,0.36,0.50142857142857,1.0
81_419,0.81,0.62,0.39,0.47000000000000003,0.86666666666667
81_419,0.7,0.73,0.33,0.45714285714285996,0.8
81_419,0.32,0.73,0.73,0.54285714285714,0.86666666666667
81_419,0.82,0.88,0.38,0.62857142857143,1.0
81_419,0.34,0.66,0.82,0.50714285714286,0.73333333333333
81_419,0.78,0.88,0.51,0.5671428571428601,1.0
81_419,0.8,0.86,0.35,0.56571428571429,0.93333333333333
81_419,0.71,0.53,0.47,0.61428571428571,1.0
81_419,0.46,0.76,0.84,0.49428571428571005,0.73333333333333
81_419,0.71,0.88,0.71,0.53142857142857,0.93333333333333
81_419,0.86,0.75,0.56,0.5742857142857101,1.0
81_419,0.49,0.81,0.64,0.5557142857142899,0.93333333333333
81_419,0.83,0.78,0.66,0.5599999999999999,0.73333333333333
81_419,0.58,0.8,0.43,0.49142857142857005,0.8
81_419,0.42,0.43,0.57,0.40857142857143,1.0
