geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_408,0.76,0.55,0.47,0.5685714285714301,0.73333333333333
79_408,0.82,0.5,0.84,0.55,1.0
79_408,0.59,0.42,0.89,0.57571428571429,0.73333333333333
79_408,0.59,0.56,0.83,0.63142857142857,1.0
79_408,0.76,0.36,0.79,0.54142857142857,1.0
79_408,0.31,0.69,0.42,0.51285714285714,1.0
79_408,0.55,0.52,0.82,0.50714285714286,0.93333333333333
79_408,0.51,0.42,0.84,0.47571428571429,1.0
79_408,0.8,0.56,0.49,0.51285714285714,0.86666666666667
79_408,0.38,0.65,0.6,0.38142857142857,0.93333333333333
79_408,0.76,0.55,0.64,0.47142857142857003,1.0
79_408,0.88,0.33,0.72,0.48571428571429004,0.93333333333333
79_408,0.34,0.78,0.66,0.48142857142857,1.0
79_408,0.51,0.6,0.41,0.40714285714285997,0.8
79_408,0.68,0.84,0.5,0.5571428571428599,0.8
79_408,0.58,0.77,0.75,0.53571428571429,0.8
79_408,0.39,0.51,0.35,0.43857142857143006,0.93333333333333
79_408,0.6,0.61,0.86,0.5885714285714301,0.93333333333333
79_408,0.85,0.66,0.49,0.54857142857143,0.86666666666667
79_408,0.34,0.33,0.56,0.38,1.0
79_408,0.72,0.58,0.87,0.61428571428571,1.0
79_408,0.49,0.78,0.76,0.54571428571429,0.8
79_408,0.49,0.76,0.81,0.55428571428571,1.0
79_408,0.75,0.43,0.86,0.54714285714286,0.93333333333333
79_408,0.81,0.39,0.36,0.47000000000000003,1.0
79_408,0.81,0.66,0.45,0.56428571428571,0.8
79_408,0.41,0.33,0.44,0.33285714285714,0.8
