geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_428,0.63,0.82,0.34,0.42000000000000004,0.86666666666667
115_428,0.74,0.47,0.85,0.62571428571429,1.0
115_428,0.33,0.83,0.6,0.55,0.73333333333333
115_428,0.36,0.66,0.33,0.55428571428571,1.0
115_428,0.63,0.67,0.5,0.51571428571429,0.73333333333333
115_428,0.42,0.66,0.42,0.55142857142857,0.8
115_428,0.47,0.84,0.55,0.46428571428570997,1.0
115_428,0.48,0.71,0.33,0.43142857142857,0.86666666666667
115_428,0.61,0.59,0.48,0.53857142857143,1.0
115_428,0.36,0.4,0.76,0.54714285714286,0.93333333333333
115_428,0.82,0.32,0.45,0.42428571428571005,0.73333333333333
115_428,0.74,0.38,0.77,0.51142857142857,0.73333333333333
115_428,0.68,0.77,0.32,0.43285714285714,0.86666666666667
115_428,0.75,0.31,0.37,0.43571428571429005,1.0
115_428,0.77,0.69,0.69,0.6000000000000001,0.93333333333333
115_428,0.38,0.8,0.54,0.54285714285714,0.73333333333333
115_428,0.33,0.74,0.47,0.48,1.0
115_428,0.66,0.38,0.83,0.52142857142857,1.0
115_428,0.45,0.61,0.6,0.5,0.93333333333333
115_428,0.41,0.77,0.46,0.48285714285714,0.73333333333333
115_428,0.62,0.83,0.31,0.47285714285714003,1.0
115_428,0.78,0.6,0.41,0.58142857142857,1.0
115_428,0.56,0.63,0.39,0.50428571428571,0.8
115_428,0.54,0.68,0.83,0.52285714285714,0.8
115_428,0.86,0.52,0.72,0.6028571428571401,1.0
115_428,0.76,0.66,0.47,0.52714285714286,0.86666666666667
115_428,0.7,0.8,0.53,0.52,1.0
115_428,0.7,0.66,0.73,0.52285714285714,0.93333333333333
115_428,0.46,0.74,0.86,0.5671428571428601,1.0
115_428,0.44,0.66,0.79,0.54285714285714,0.73333333333333
115_428,0.82,0.59,0.83,0.5571428571428599,0.8
115_428,0.34,0.38,0.42,0.44571428571429,1.0
115_428,0.58,0.45,0.64,0.48428571428571,1.0
115_428,0.51,0.69,0.51,0.50857142857143,0.73333333333333
115_428,0.47,0.72,0.71,0.56142857142857,1.0
115_428,0.62,0.84,0.32,0.49428571428571005,0.8
115_428,0.4,0.56,0.8,0.47142857142857003,1.0
115_428,0.57,0.47,0.35,0.43428571428571,0.93333333333333
115_428,0.56,0.39,0.66,0.47285714285714003,1.0
115_428,0.77,0.82,0.75,0.5728571428571401,0.73333333333333
115_428,0.8,0.87,0.85,0.63142857142857,1.0
115_428,0.67,0.8,0.62,0.54,0.86666666666667
115_428,0.33,0.6,0.73,0.45571428571428996,0.86666666666667
115_428,0.79,0.56,0.34,0.48714285714286004,0.8
115_428,0.43,0.82,0.73,0.5671428571428601,1.0
115_428,0.49,0.57,0.83,0.52285714285714,0.8
115_428,0.52,0.42,0.78,0.52571428571429,1.0
115_428,0.35,0.84,0.42,0.43571428571429005,0.8
115_428,0.3,0.69,0.89,0.52285714285714,0.93333333333333
115_428,0.67,0.77,0.64,0.6042857142857101,1.0
115_428,0.51,0.79,0.37,0.46714285714286,0.93333333333333
115_428,0.61,0.5,0.44,0.40428571428571003,0.86666666666667
115_428,0.66,0.67,0.89,0.5671428571428601,0.8
115_428,0.57,0.59,0.42,0.47857142857143,0.93333333333333
115_428,0.72,0.85,0.3,0.49000000000000005,1.0
115_428,0.68,0.51,0.79,0.6014285714285701,1.0
115_428,0.89,0.48,0.69,0.54428571428571,0.93333333333333
115_428,0.58,0.78,0.6,0.56142857142857,0.73333333333333
115_428,0.59,0.4,0.38,0.41714285714286004,1.0
115_428,0.45,0.66,0.81,0.55285714285714,0.93333333333333
115_428,0.62,0.77,0.44,0.52,0.8
115_428,0.71,0.31,0.83,0.5671428571428601,1.0
115_428,0.43,0.49,0.63,0.44285714285714006,0.8
115_428,0.49,0.72,0.68,0.52142857142857,1.0
115_428,0.67,0.43,0.77,0.52,0.86666666666667
115_428,0.45,0.79,0.87,0.5599999999999999,1.0
115_428,0.62,0.33,0.89,0.5728571428571401,0.86666666666667
