geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_458,0.8,0.58,0.85,0.5885714285714301,0.8
117_458,0.43,0.66,0.76,0.49857142857143,1.0
117_458,0.39,0.69,0.61,0.54714285714286,1.0
117_458,0.49,0.71,0.69,0.53571428571429,1.0
117_458,0.7,0.57,0.55,0.57857142857143,0.86666666666667
117_458,0.79,0.35,0.72,0.53714285714286,0.93333333333333
117_458,0.76,0.81,0.4,0.54142857142857,0.8
117_458,0.73,0.65,0.82,0.58285714285714,1.0
117_458,0.59,0.41,0.62,0.47142857142857003,0.73333333333333
117_458,0.86,0.79,0.63,0.47714285714286,1.0
117_458,0.43,0.71,0.6,0.50285714285714,0.86666666666667
117_458,0.31,0.47,0.53,0.46428571428570997,0.86666666666667
117_458,0.34,0.8,0.72,0.57714285714286,0.73333333333333
117_458,0.62,0.38,0.39,0.42428571428571005,1.0
117_458,0.79,0.83,0.64,0.48571428571429004,0.8
117_458,0.31,0.78,0.75,0.41571428571429003,0.8
117_458,0.56,0.32,0.81,0.43,0.73333333333333
117_458,0.38,0.3,0.58,0.41285714285714,1.0
117_458,0.87,0.61,0.78,0.53428571428571,1.0
117_458,0.48,0.43,0.58,0.46857142857143,1.0
117_458,0.68,0.42,0.61,0.48714285714286004,0.8
117_458,0.54,0.77,0.65,0.54857142857143,1.0
117_458,0.7,0.6,0.44,0.46142857142856997,1.0
117_458,0.32,0.52,0.41,0.42714285714286,0.8
117_458,0.84,0.81,0.8,0.62857142857143,0.86666666666667
117_458,0.37,0.43,0.89,0.43285714285714,1.0
117_458,0.32,0.47,0.75,0.51,0.73333333333333
117_458,0.75,0.4,0.57,0.46714285714286,0.86666666666667
117_458,0.44,0.79,0.59,0.49285714285714005,1.0
117_458,0.63,0.44,0.86,0.54,0.86666666666667
117_458,0.72,0.57,0.75,0.52857142857143,1.0
117_458,0.88,0.68,0.77,0.5742857142857101,1.0
117_458,0.77,0.82,0.41,0.56285714285714,0.8
117_458,0.67,0.31,0.49,0.48714285714286004,1.0
117_458,0.57,0.34,0.51,0.49714285714286,1.0
117_458,0.36,0.45,0.36,0.35571428571429003,0.73333333333333
117_458,0.45,0.7,0.41,0.48714285714286004,1.0
117_458,0.32,0.4,0.86,0.41,0.86666666666667
117_458,0.73,0.5,0.85,0.5599999999999999,1.0
117_458,0.54,0.71,0.39,0.54142857142857,0.8
117_458,0.64,0.49,0.49,0.45714285714285996,0.8
117_458,0.72,0.5,0.86,0.5742857142857101,0.93333333333333
117_458,0.71,0.72,0.47,0.51857142857143,0.86666666666667
117_458,0.84,0.84,0.77,0.66142857142857,0.93333333333333
117_458,0.33,0.64,0.74,0.42857142857143,1.0
117_458,0.74,0.71,0.33,0.50857142857143,0.8
117_458,0.7,0.57,0.73,0.59857142857143,0.93333333333333
117_458,0.73,0.84,0.38,0.52857142857143,0.8
117_458,0.71,0.74,0.7,0.50714285714286,1.0
117_458,0.88,0.86,0.5,0.52,0.93333333333333
117_458,0.78,0.75,0.71,0.54571428571429,1.0
117_458,0.4,0.47,0.46,0.49714285714286,0.93333333333333
117_458,0.62,0.88,0.32,0.57571428571429,1.0
117_458,0.31,0.3,0.35,0.36714285714286005,0.86666666666667
117_458,0.77,0.5,0.31,0.49571428571429,0.86666666666667
