geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_423,0.72,0.89,0.84,0.64571428571429,0.73333333333333
92_423,0.33,0.57,0.44,0.48714285714286004,1.0
92_423,0.71,0.38,0.82,0.47857142857143,0.93333333333333
92_423,0.8,0.74,0.75,0.58428571428571,1.0
92_423,0.77,0.63,0.61,0.50428571428571,1.0
92_423,0.36,0.86,0.3,0.44428571428571006,1.0
92_423,0.85,0.6,0.32,0.45285714285714,0.73333333333333
92_423,0.73,0.39,0.49,0.44857142857143,0.8
92_423,0.35,0.85,0.69,0.5742857142857101,0.93333333333333
92_423,0.42,0.89,0.51,0.50142857142857,0.86666666666667
92_423,0.33,0.89,0.85,0.5685714285714301,0.8
92_423,0.44,0.31,0.59,0.38285714285714,0.8
92_423,0.42,0.78,0.79,0.53857142857143,1.0
92_423,0.68,0.84,0.89,0.54714285714286,0.86666666666667
92_423,0.77,0.42,0.83,0.48142857142857,1.0
92_423,0.53,0.8,0.32,0.46285714285713997,1.0
92_423,0.6,0.64,0.82,0.5928571428571401,0.93333333333333
92_423,0.88,0.55,0.6,0.56142857142857,1.0
92_423,0.57,0.34,0.46,0.5585714285714299,0.93333333333333
92_423,0.31,0.56,0.74,0.48428571428571,0.86666666666667
92_423,0.35,0.61,0.73,0.48285714285714,0.73333333333333
92_423,0.43,0.67,0.75,0.47571428571429,1.0
92_423,0.52,0.75,0.55,0.56285714285714,0.8
92_423,0.41,0.31,0.68,0.39,1.0
92_423,0.44,0.74,0.54,0.44000000000000006,0.86666666666667
92_423,0.49,0.7,0.48,0.54571428571429,0.73333333333333
92_423,0.58,0.41,0.46,0.44428571428571006,0.86666666666667
92_423,0.81,0.55,0.84,0.54285714285714,0.73333333333333
92_423,0.67,0.38,0.65,0.52857142857143,1.0
92_423,0.62,0.8,0.73,0.54428571428571,1.0
92_423,0.32,0.71,0.73,0.5557142857142899,0.93333333333333
92_423,0.67,0.85,0.8,0.63285714285714,1.0
92_423,0.63,0.35,0.66,0.48428571428571,0.73333333333333
92_423,0.6,0.57,0.3,0.42714285714286,1.0
92_423,0.86,0.34,0.68,0.50714285714286,1.0
92_423,0.44,0.79,0.35,0.53428571428571,0.8
92_423,0.82,0.54,0.58,0.5871428571428601,0.93333333333333
92_423,0.87,0.72,0.6,0.52571428571429,1.0
92_423,0.32,0.76,0.36,0.44714285714286,0.93333333333333
92_423,0.71,0.57,0.85,0.51,0.73333333333333
92_423,0.44,0.8,0.37,0.48571428571429004,0.73333333333333
92_423,0.88,0.73,0.87,0.60714285714286,1.0
92_423,0.31,0.35,0.77,0.49571428571429,0.8
92_423,0.88,0.64,0.37,0.54714285714286,1.0
92_423,0.72,0.62,0.51,0.51714285714286,0.86666666666667
92_423,0.48,0.49,0.38,0.45714285714285996,1.0
92_423,0.52,0.84,0.78,0.58,0.86666666666667
92_423,0.6,0.6,0.66,0.5728571428571401,1.0
92_423,0.54,0.45,0.5,0.50142857142857,0.73333333333333
92_423,0.42,0.86,0.36,0.46714285714286,1.0
92_423,0.82,0.8,0.85,0.58,1.0
92_423,0.54,0.35,0.41,0.48857142857143004,1.0
92_423,0.34,0.59,0.6,0.50428571428571,1.0
92_423,0.83,0.84,0.72,0.5928571428571401,1.0
92_423,0.44,0.7,0.66,0.55,1.0
92_423,0.68,0.43,0.3,0.48857142857143004,0.86666666666667
92_423,0.84,0.88,0.84,0.60857142857143,0.73333333333333
92_423,0.42,0.73,0.88,0.60714285714286,1.0
92_423,0.82,0.63,0.73,0.53714285714286,0.8
92_423,0.57,0.83,0.36,0.52285714285714,1.0
92_423,0.59,0.51,0.44,0.53571428571429,0.93333333333333
92_423,0.57,0.57,0.63,0.49571428571429,0.93333333333333
92_423,0.4,0.49,0.47,0.44571428571429,1.0
92_423,0.78,0.52,0.41,0.55142857142857,1.0
92_423,0.84,0.77,0.37,0.5671428571428601,1.0
92_423,0.6,0.74,0.63,0.52285714285714,0.8
92_423,0.49,0.51,0.71,0.52142857142857,0.73333333333333
92_423,0.87,0.63,0.75,0.51571428571429,1.0
92_423,0.69,0.52,0.7,0.56571428571429,0.73333333333333
92_423,0.71,0.33,0.31,0.36714285714286005,0.73333333333333
92_423,0.61,0.8,0.47,0.5914285714285701,1.0
92_423,0.62,0.86,0.62,0.57714285714286,0.73333333333333
92_423,0.45,0.88,0.41,0.45999999999999996,0.8
92_423,0.6,0.42,0.59,0.51285714285714,1.0
92_423,0.68,0.37,0.71,0.46285714285713997,1.0
92_423,0.56,0.43,0.76,0.5685714285714301,0.73333333333333
92_423,0.45,0.8,0.39,0.39714285714286,1.0
92_423,0.36,0.31,0.38,0.34,0.73333333333333
92_423,0.51,0.3,0.4,0.42571428571429,0.86666666666667
92_423,0.67,0.71,0.33,0.48285714285714,0.8
92_423,0.46,0.73,0.87,0.5571428571428599,0.93333333333333
92_423,0.42,0.54,0.7,0.45857142857142996,0.8
92_423,0.7,0.79,0.7,0.6042857142857101,1.0
92_423,0.85,0.38,0.86,0.52857142857143,0.8
92_423,0.57,0.87,0.6,0.51285714285714,1.0
92_423,0.58,0.82,0.82,0.56285714285714,0.86666666666667
92_423,0.3,0.31,0.44,0.39428571428571,0.86666666666667
92_423,0.61,0.67,0.61,0.59571428571429,1.0
92_423,0.39,0.83,0.85,0.48142857142857,0.86666666666667
92_423,0.52,0.8,0.82,0.50857142857143,1.0
92_423,0.86,0.83,0.39,0.5671428571428601,0.8
92_423,0.77,0.65,0.41,0.46857142857143,0.73333333333333
92_423,0.82,0.66,0.81,0.5857142857142901,0.73333333333333
92_423,0.83,0.7,0.52,0.52285714285714,1.0
92_423,0.71,0.83,0.31,0.51,1.0
92_423,0.34,0.31,0.57,0.34428571428571003,0.86666666666667
