geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_447,0.59,0.82,0.69,0.57714285714286,0.73333333333333
113_447,0.72,0.47,0.46,0.44000000000000006,1.0
113_447,0.71,0.46,0.66,0.51714285714286,0.8
113_447,0.63,0.4,0.49,0.54714285714286,0.73333333333333
113_447,0.88,0.52,0.54,0.55142857142857,0.8
113_447,0.45,0.8,0.6,0.46142857142856997,1.0
113_447,0.6,0.76,0.39,0.52714285714286,0.73333333333333
113_447,0.76,0.65,0.73,0.54571428571429,0.8
113_447,0.54,0.67,0.4,0.50142857142857,1.0
113_447,0.72,0.31,0.37,0.41857142857143004,0.86666666666667
113_447,0.63,0.46,0.37,0.50714285714286,1.0
113_447,0.66,0.6,0.7,0.55142857142857,0.86666666666667
113_447,0.79,0.31,0.63,0.45285714285714,1.0
113_447,0.8,0.4,0.63,0.50857142857143,0.86666666666667
113_447,0.37,0.61,0.31,0.47285714285714003,1.0
113_447,0.33,0.49,0.58,0.48714285714286004,0.8
113_447,0.36,0.35,0.5,0.43142857142857,1.0
113_447,0.62,0.45,0.37,0.49285714285714005,0.73333333333333
113_447,0.76,0.89,0.82,0.5685714285714301,0.93333333333333
113_447,0.41,0.34,0.83,0.49857142857143,0.73333333333333
113_447,0.72,0.31,0.53,0.45285714285714,0.73333333333333
113_447,0.73,0.37,0.39,0.40428571428571003,1.0
113_447,0.64,0.75,0.4,0.56571428571429,0.86666666666667
113_447,0.77,0.6,0.7,0.53142857142857,1.0
113_447,0.56,0.84,0.38,0.52285714285714,0.93333333333333
113_447,0.53,0.3,0.5,0.46571428571429,1.0
113_447,0.84,0.61,0.56,0.5742857142857101,0.73333333333333
113_447,0.34,0.3,0.64,0.43428571428571,0.8
113_447,0.77,0.64,0.7,0.53714285714286,0.8
113_447,0.49,0.72,0.31,0.5,0.86666666666667
113_447,0.4,0.64,0.66,0.44857142857143,0.8
113_447,0.72,0.75,0.48,0.51142857142857,0.73333333333333
113_447,0.79,0.48,0.47,0.5585714285714299,0.8
113_447,0.38,0.84,0.79,0.55285714285714,0.8
113_447,0.39,0.74,0.55,0.43571428571429005,1.0
113_447,0.45,0.68,0.31,0.47857142857143,1.0
113_447,0.53,0.52,0.87,0.57714285714286,1.0
113_447,0.45,0.63,0.54,0.45571428571428996,1.0
113_447,0.3,0.84,0.59,0.51857142857143,0.86666666666667
113_447,0.43,0.39,0.72,0.46571428571429,1.0
113_447,0.42,0.31,0.83,0.39428571428571,1.0
113_447,0.57,0.42,0.59,0.5700000000000001,1.0
113_447,0.8,0.34,0.82,0.54285714285714,1.0
113_447,0.57,0.62,0.7,0.43428571428571,0.8
113_447,0.73,0.77,0.35,0.51428571428571,0.93333333333333
113_447,0.64,0.82,0.66,0.50285714285714,1.0
113_447,0.31,0.79,0.4,0.45,1.0
113_447,0.42,0.62,0.33,0.48857142857143004,1.0
113_447,0.41,0.43,0.78,0.46142857142856997,1.0
113_447,0.3,0.31,0.52,0.50571428571429,0.86666666666667
113_447,0.88,0.8,0.79,0.60857142857143,0.86666666666667
113_447,0.53,0.64,0.47,0.48142857142857,1.0
113_447,0.75,0.83,0.82,0.5685714285714301,0.93333333333333
113_447,0.75,0.48,0.69,0.51142857142857,1.0
113_447,0.63,0.8,0.38,0.54142857142857,0.73333333333333
113_447,0.61,0.35,0.89,0.51,1.0
113_447,0.47,0.63,0.36,0.5,1.0
113_447,0.41,0.86,0.75,0.53714285714286,0.8
113_447,0.66,0.62,0.47,0.48,0.93333333333333
113_447,0.64,0.7,0.79,0.52428571428571,0.86666666666667
113_447,0.36,0.82,0.3,0.45142857142857,0.93333333333333
113_447,0.6,0.46,0.72,0.52428571428571,0.93333333333333
113_447,0.74,0.67,0.64,0.61,0.73333333333333
113_447,0.62,0.32,0.48,0.55428571428571,0.93333333333333
113_447,0.73,0.81,0.79,0.55142857142857,1.0
113_447,0.69,0.55,0.4,0.5585714285714299,0.86666666666667
113_447,0.63,0.79,0.85,0.5885714285714301,0.8
113_447,0.48,0.73,0.33,0.44000000000000006,0.8
113_447,0.53,0.46,0.49,0.47857142857143,1.0
113_447,0.32,0.3,0.48,0.46571428571429,1.0
113_447,0.85,0.33,0.49,0.43142857142857,1.0
113_447,0.75,0.43,0.87,0.56571428571429,0.86666666666667
113_447,0.75,0.74,0.54,0.53285714285714,0.86666666666667
113_447,0.41,0.68,0.39,0.45285714285714,1.0
113_447,0.43,0.44,0.3,0.37428571428571,0.93333333333333
113_447,0.4,0.38,0.44,0.46428571428570997,0.86666666666667
113_447,0.48,0.42,0.61,0.49428571428571005,1.0
113_447,0.63,0.42,0.74,0.51571428571429,0.93333333333333
113_447,0.45,0.49,0.77,0.47142857142857003,0.93333333333333
113_447,0.37,0.73,0.67,0.53714285714286,1.0
113_447,0.59,0.48,0.83,0.58142857142857,0.86666666666667
113_447,0.88,0.46,0.49,0.47714285714286,1.0
113_447,0.47,0.31,0.8,0.48,1.0
113_447,0.89,0.89,0.51,0.5685714285714301,1.0
113_447,0.42,0.44,0.46,0.39714285714286,0.86666666666667
113_447,0.85,0.52,0.32,0.49428571428571005,1.0
113_447,0.78,0.76,0.52,0.46428571428570997,0.93333333333333
113_447,0.59,0.67,0.62,0.49714285714286,1.0
113_447,0.46,0.57,0.39,0.44142857142857006,0.8
113_447,0.66,0.71,0.37,0.44285714285714006,0.73333333333333
113_447,0.57,0.83,0.87,0.6228571428571401,1.0
113_447,0.48,0.59,0.35,0.45,0.73333333333333
113_447,0.79,0.52,0.41,0.5585714285714299,0.8
113_447,0.75,0.83,0.52,0.60857142857143,1.0
113_447,0.56,0.76,0.81,0.47857142857143,1.0
113_447,0.39,0.57,0.38,0.50571428571429,0.8
113_447,0.46,0.53,0.41,0.40857142857143,0.8
