geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_431,0.72,0.64,0.51,0.50142857142857,0.86666666666667
95_431,0.64,0.51,0.6,0.54714285714286,1.0
95_431,0.49,0.34,0.66,0.51571428571429,0.86666666666667
95_431,0.3,0.81,0.4,0.51714285714286,1.0
95_431,0.63,0.88,0.36,0.55428571428571,0.73333333333333
95_431,0.34,0.64,0.52,0.42285714285714004,0.93333333333333
95_431,0.72,0.83,0.85,0.6042857142857101,1.0
95_431,0.87,0.81,0.86,0.5928571428571401,1.0
95_431,0.35,0.85,0.61,0.52714285714286,1.0
95_431,0.65,0.54,0.5,0.52285714285714,0.86666666666667
95_431,0.83,0.88,0.52,0.5885714285714301,1.0
95_431,0.43,0.66,0.82,0.54285714285714,0.73333333333333
95_431,0.42,0.37,0.85,0.48714285714286004,1.0
95_431,0.82,0.66,0.33,0.48857142857143004,0.73333333333333
95_431,0.66,0.61,0.69,0.6042857142857101,0.8
95_431,0.84,0.66,0.53,0.46285714285713997,0.93333333333333
95_431,0.54,0.36,0.51,0.43857142857143006,0.86666666666667
95_431,0.38,0.55,0.62,0.40285714285714,0.73333333333333
95_431,0.41,0.86,0.56,0.59571428571429,0.73333333333333
95_431,0.44,0.64,0.56,0.53142857142857,0.93333333333333
95_431,0.52,0.78,0.89,0.57571428571429,1.0
95_431,0.81,0.31,0.58,0.47428571428571004,0.73333333333333
95_431,0.86,0.5,0.75,0.66714285714286,0.93333333333333
95_431,0.76,0.66,0.33,0.46571428571429,1.0
95_431,0.64,0.89,0.42,0.48,0.93333333333333
95_431,0.37,0.75,0.47,0.47142857142857003,1.0
95_431,0.64,0.65,0.54,0.44571428571429,0.93333333333333
95_431,0.34,0.31,0.8,0.46714285714286,0.73333333333333
95_431,0.76,0.44,0.48,0.49428571428571005,0.73333333333333
95_431,0.89,0.86,0.84,0.5557142857142899,1.0
95_431,0.83,0.33,0.84,0.48142857142857,1.0
95_431,0.61,0.65,0.48,0.43,0.93333333333333
95_431,0.51,0.77,0.71,0.54428571428571,0.73333333333333
95_431,0.66,0.66,0.43,0.47571428571429,0.86666666666667
95_431,0.55,0.43,0.52,0.49571428571429,0.8
95_431,0.68,0.64,0.8,0.5885714285714301,0.73333333333333
95_431,0.8,0.72,0.8,0.63142857142857,0.93333333333333
95_431,0.79,0.63,0.89,0.52714285714286,1.0
95_431,0.58,0.4,0.63,0.49857142857143,0.73333333333333
95_431,0.65,0.56,0.51,0.51571428571429,0.93333333333333
95_431,0.38,0.57,0.84,0.52857142857143,1.0
95_431,0.77,0.62,0.55,0.5714285714285701,1.0
95_431,0.5,0.52,0.45,0.51714285714286,0.73333333333333
95_431,0.84,0.34,0.48,0.42857142857143,1.0
95_431,0.47,0.53,0.54,0.49857142857143,0.86666666666667
95_431,0.8,0.75,0.47,0.52285714285714,1.0
95_431,0.48,0.85,0.33,0.50857142857143,0.73333333333333
95_431,0.52,0.67,0.7,0.53142857142857,1.0
95_431,0.88,0.84,0.8,0.53571428571429,0.8
95_431,0.42,0.57,0.84,0.45571428571428996,0.86666666666667
95_431,0.78,0.4,0.66,0.58142857142857,1.0
95_431,0.59,0.64,0.44,0.5599999999999999,0.86666666666667
95_431,0.47,0.35,0.62,0.52857142857143,0.8
95_431,0.87,0.89,0.37,0.49285714285714005,1.0
95_431,0.83,0.87,0.47,0.54857142857143,0.73333333333333
95_431,0.6,0.36,0.35,0.45857142857142996,1.0
95_431,0.84,0.4,0.65,0.45,1.0
95_431,0.58,0.87,0.4,0.51857142857143,1.0
95_431,0.74,0.87,0.59,0.58142857142857,1.0
95_431,0.73,0.35,0.46,0.39714285714286,0.86666666666667
95_431,0.43,0.83,0.43,0.49428571428571005,1.0
95_431,0.74,0.41,0.76,0.52285714285714,0.73333333333333
95_431,0.73,0.6,0.66,0.51571428571429,0.86666666666667
95_431,0.36,0.88,0.89,0.51142857142857,0.86666666666667
95_431,0.87,0.64,0.88,0.58428571428571,0.86666666666667
95_431,0.42,0.69,0.62,0.45285714285714,0.86666666666667
95_431,0.8,0.39,0.79,0.6157142857142901,1.0
95_431,0.44,0.78,0.74,0.45571428571428996,0.93333333333333
95_431,0.42,0.56,0.59,0.45571428571428996,1.0
95_431,0.62,0.53,0.43,0.48714285714286004,1.0
95_431,0.73,0.71,0.54,0.5728571428571401,1.0
95_431,0.86,0.53,0.48,0.52,0.73333333333333
95_431,0.51,0.57,0.78,0.55142857142857,1.0
95_431,0.51,0.79,0.67,0.52,0.86666666666667
95_431,0.71,0.71,0.35,0.50714285714286,1.0
95_431,0.41,0.52,0.45,0.45857142857142996,0.86666666666667
95_431,0.43,0.66,0.65,0.41714285714286004,1.0
95_431,0.74,0.71,0.76,0.6000000000000001,1.0
95_431,0.82,0.62,0.55,0.53285714285714,0.93333333333333
95_431,0.55,0.53,0.88,0.51428571428571,0.86666666666667
95_431,0.86,0.3,0.55,0.48571428571429004,1.0
95_431,0.41,0.89,0.44,0.56285714285714,0.86666666666667
95_431,0.83,0.66,0.38,0.51,1.0
95_431,0.38,0.7,0.83,0.56285714285714,0.93333333333333
95_431,0.89,0.8,0.75,0.6028571428571401,0.86666666666667
95_431,0.4,0.5,0.74,0.46142857142856997,0.93333333333333
95_431,0.39,0.59,0.61,0.48142857142857,1.0
95_431,0.39,0.77,0.81,0.54571428571429,0.93333333333333
