geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_445,0.4,0.65,0.55,0.53571428571429,0.86666666666667
116_445,0.58,0.31,0.61,0.46857142857143,1.0
116_445,0.76,0.85,0.59,0.55142857142857,0.73333333333333
116_445,0.8,0.83,0.56,0.52,1.0
116_445,0.78,0.71,0.77,0.57714285714286,0.86666666666667
116_445,0.34,0.84,0.31,0.36714285714286005,1.0
116_445,0.8,0.34,0.89,0.60571428571429,1.0
116_445,0.52,0.57,0.87,0.41857142857143004,0.73333333333333
116_445,0.67,0.79,0.73,0.5557142857142899,1.0
116_445,0.38,0.49,0.37,0.39,0.73333333333333
116_445,0.61,0.49,0.54,0.51285714285714,1.0
116_445,0.55,0.32,0.47,0.53142857142857,0.86666666666667
116_445,0.89,0.33,0.78,0.51571428571429,0.93333333333333
116_445,0.71,0.77,0.3,0.43428571428571,0.8
116_445,0.56,0.86,0.79,0.64857142857143,0.93333333333333
116_445,0.73,0.77,0.8,0.65571428571429,0.73333333333333
116_445,0.61,0.66,0.74,0.6185714285714301,1.0
116_445,0.77,0.45,0.51,0.51714285714286,0.73333333333333
116_445,0.33,0.57,0.77,0.46714285714286,0.93333333333333
116_445,0.69,0.42,0.77,0.61,1.0
116_445,0.56,0.63,0.48,0.52857142857143,1.0
116_445,0.56,0.58,0.6,0.45999999999999996,0.93333333333333
116_445,0.61,0.69,0.38,0.52285714285714,1.0
116_445,0.55,0.56,0.77,0.61,1.0
116_445,0.86,0.79,0.52,0.53714285714286,0.93333333333333
116_445,0.72,0.54,0.69,0.59714285714286,1.0
116_445,0.57,0.41,0.5,0.38714285714286,1.0
116_445,0.81,0.71,0.37,0.50714285714286,0.93333333333333
116_445,0.83,0.39,0.89,0.63285714285714,0.93333333333333
116_445,0.33,0.85,0.42,0.51285714285714,0.93333333333333
116_445,0.3,0.67,0.55,0.47000000000000003,0.86666666666667
116_445,0.81,0.65,0.35,0.5742857142857101,1.0
116_445,0.33,0.89,0.3,0.5,1.0
116_445,0.83,0.39,0.85,0.51857142857143,0.8
116_445,0.55,0.34,0.52,0.44142857142857006,1.0
116_445,0.5,0.49,0.59,0.44142857142857006,0.8
116_445,0.49,0.44,0.56,0.46714285714286,0.73333333333333
116_445,0.71,0.3,0.53,0.44142857142857006,0.86666666666667
116_445,0.43,0.7,0.34,0.54714285714286,0.86666666666667
116_445,0.37,0.73,0.42,0.46142857142856997,1.0
116_445,0.59,0.87,0.45,0.53142857142857,1.0
116_445,0.57,0.51,0.64,0.47142857142857003,1.0
116_445,0.84,0.61,0.74,0.6200000000000001,0.8
116_445,0.74,0.46,0.44,0.50571428571429,0.8
116_445,0.3,0.6,0.47,0.43285714285714,1.0
116_445,0.8,0.59,0.61,0.5857142857142901,0.93333333333333
116_445,0.36,0.41,0.58,0.42000000000000004,0.93333333333333
116_445,0.7,0.44,0.7,0.47571428571429,1.0
116_445,0.74,0.36,0.5,0.47428571428571004,0.73333333333333
116_445,0.61,0.54,0.55,0.46142857142856997,1.0
116_445,0.89,0.66,0.45,0.54857142857143,1.0
116_445,0.37,0.61,0.83,0.49285714285714005,1.0
