geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_432,0.32,0.32,0.77,0.49857142857143,0.73333333333333
116_432,0.63,0.53,0.82,0.56571428571429,1.0
116_432,0.45,0.47,0.76,0.48857142857143004,0.93333333333333
116_432,0.58,0.32,0.84,0.59714285714286,1.0
116_432,0.51,0.61,0.51,0.51571428571429,0.8
116_432,0.65,0.48,0.69,0.50857142857143,0.73333333333333
116_432,0.63,0.83,0.76,0.53714285714286,1.0
116_432,0.53,0.36,0.88,0.53,1.0
116_432,0.38,0.34,0.3,0.43285714285714,0.73333333333333
116_432,0.63,0.85,0.46,0.55,1.0
116_432,0.43,0.81,0.43,0.47571428571429,0.8
116_432,0.43,0.72,0.72,0.54285714285714,1.0
116_432,0.65,0.49,0.56,0.48428571428571,0.86666666666667
116_432,0.32,0.79,0.89,0.49857142857143,0.93333333333333
116_432,0.85,0.76,0.36,0.60714285714286,1.0
116_432,0.54,0.8,0.43,0.47428571428571004,0.86666666666667
116_432,0.38,0.8,0.76,0.60571428571429,0.8
116_432,0.39,0.64,0.33,0.48428571428571,0.73333333333333
116_432,0.37,0.56,0.61,0.43142857142857,0.73333333333333
116_432,0.36,0.85,0.71,0.53285714285714,1.0
116_432,0.71,0.84,0.67,0.48857142857143004,0.8
116_432,0.62,0.75,0.3,0.51,1.0
116_432,0.67,0.34,0.35,0.47428571428571004,0.86666666666667
116_432,0.45,0.42,0.52,0.52,1.0
116_432,0.81,0.53,0.46,0.47571428571429,0.73333333333333
116_432,0.49,0.32,0.47,0.48571428571429004,1.0
116_432,0.52,0.48,0.79,0.50714285714286,0.73333333333333
116_432,0.62,0.45,0.64,0.54285714285714,0.93333333333333
116_432,0.7,0.36,0.31,0.52714285714286,0.86666666666667
116_432,0.41,0.32,0.84,0.56571428571429,0.86666666666667
116_432,0.7,0.4,0.38,0.50142857142857,1.0
116_432,0.88,0.3,0.41,0.49857142857143,0.86666666666667
