geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_450,0.77,0.51,0.64,0.52,1.0
98_450,0.31,0.31,0.51,0.48142857142857,0.93333333333333
98_450,0.39,0.45,0.45,0.36428571428571005,0.8
98_450,0.59,0.37,0.86,0.53142857142857,1.0
98_450,0.49,0.49,0.51,0.44428571428571006,0.86666666666667
98_450,0.79,0.61,0.84,0.63,0.93333333333333
98_450,0.61,0.87,0.47,0.50714285714286,1.0
98_450,0.39,0.7,0.58,0.5728571428571401,1.0
98_450,0.55,0.45,0.48,0.53571428571429,0.86666666666667
98_450,0.76,0.84,0.81,0.5914285714285701,1.0
98_450,0.43,0.64,0.63,0.51857142857143,1.0
98_450,0.54,0.76,0.55,0.52571428571429,1.0
98_450,0.57,0.53,0.5,0.52,1.0
98_450,0.58,0.6,0.89,0.5871428571428601,1.0
98_450,0.74,0.45,0.66,0.51571428571429,0.93333333333333
98_450,0.57,0.32,0.38,0.52571428571429,1.0
98_450,0.35,0.85,0.6,0.53428571428571,1.0
98_450,0.53,0.39,0.48,0.44000000000000006,1.0
98_450,0.38,0.77,0.65,0.60857142857143,0.73333333333333
98_450,0.75,0.72,0.39,0.49142857142857005,1.0
98_450,0.59,0.46,0.69,0.51857142857143,0.8
98_450,0.54,0.64,0.63,0.5700000000000001,1.0
98_450,0.52,0.53,0.49,0.49285714285714005,0.73333333333333
98_450,0.83,0.35,0.58,0.48,0.93333333333333
98_450,0.44,0.44,0.46,0.44428571428571006,0.93333333333333
98_450,0.57,0.49,0.77,0.52857142857143,0.93333333333333
98_450,0.7,0.88,0.39,0.52428571428571,1.0
98_450,0.79,0.66,0.31,0.43,0.8
98_450,0.52,0.45,0.87,0.47142857142857003,1.0
98_450,0.87,0.7,0.53,0.56285714285714,0.73333333333333
98_450,0.51,0.44,0.77,0.45,0.86666666666667
98_450,0.71,0.31,0.56,0.44571428571429,1.0
98_450,0.8,0.38,0.86,0.5871428571428601,1.0
98_450,0.73,0.76,0.43,0.44571428571429,1.0
98_450,0.45,0.8,0.61,0.55285714285714,0.73333333333333
98_450,0.72,0.32,0.44,0.45999999999999996,1.0
98_450,0.72,0.39,0.48,0.44000000000000006,0.86666666666667
98_450,0.33,0.65,0.46,0.42571428571429,1.0
98_450,0.8,0.71,0.85,0.6242857142857101,1.0
98_450,0.69,0.5,0.89,0.5742857142857101,0.73333333333333
98_450,0.87,0.85,0.4,0.46571428571429,1.0
98_450,0.66,0.32,0.48,0.45857142857142996,0.93333333333333
98_450,0.55,0.46,0.32,0.43142857142857,1.0
98_450,0.59,0.56,0.48,0.47285714285714003,0.86666666666667
98_450,0.86,0.66,0.56,0.52857142857143,0.93333333333333
98_450,0.81,0.61,0.47,0.55285714285714,0.86666666666667
98_450,0.48,0.73,0.82,0.56142857142857,1.0
98_450,0.76,0.71,0.8,0.6028571428571401,0.86666666666667
98_450,0.88,0.86,0.43,0.50285714285714,1.0
98_450,0.69,0.72,0.52,0.49857142857143,1.0
98_450,0.55,0.55,0.79,0.53857142857143,0.86666666666667
98_450,0.35,0.32,0.68,0.49142857142857005,1.0
98_450,0.63,0.61,0.76,0.58285714285714,1.0
98_450,0.72,0.8,0.76,0.61142857142857,0.86666666666667
98_450,0.77,0.8,0.65,0.52,1.0
98_450,0.72,0.82,0.7,0.55285714285714,1.0
98_450,0.81,0.61,0.31,0.52714285714286,1.0
