geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_450,0.73,0.46,0.48,0.52142857142857,0.73333333333333
104_450,0.87,0.36,0.49,0.48,1.0
104_450,0.7,0.34,0.36,0.42571428571429,0.93333333333333
104_450,0.67,0.73,0.64,0.58,1.0
104_450,0.74,0.49,0.53,0.44857142857143,1.0
104_450,0.41,0.35,0.57,0.46571428571429,1.0
104_450,0.86,0.41,0.72,0.60571428571429,0.86666666666667
104_450,0.39,0.48,0.49,0.49142857142857005,0.8
104_450,0.73,0.55,0.33,0.42000000000000004,1.0
104_450,0.72,0.62,0.59,0.50142857142857,0.73333333333333
104_450,0.76,0.5,0.51,0.54,0.86666666666667
104_450,0.68,0.85,0.66,0.59571428571429,1.0
104_450,0.47,0.52,0.51,0.48142857142857,0.93333333333333
104_450,0.33,0.33,0.32,0.44000000000000006,1.0
104_450,0.63,0.84,0.84,0.58,1.0
104_450,0.71,0.56,0.36,0.52428571428571,1.0
104_450,0.54,0.72,0.61,0.43,0.73333333333333
104_450,0.57,0.76,0.73,0.51714285714286,1.0
104_450,0.67,0.5,0.87,0.59571428571429,0.8
104_450,0.89,0.33,0.82,0.53714285714286,1.0
104_450,0.43,0.61,0.72,0.44285714285714006,1.0
104_450,0.74,0.56,0.4,0.58,0.73333333333333
104_450,0.5,0.87,0.47,0.50857142857143,0.73333333333333
104_450,0.82,0.72,0.72,0.5728571428571401,1.0
104_450,0.36,0.39,0.35,0.41714285714286004,0.8
104_450,0.33,0.71,0.52,0.42428571428571005,0.73333333333333
104_450,0.77,0.73,0.62,0.5742857142857101,1.0
104_450,0.36,0.56,0.62,0.42857142857143,1.0
104_450,0.66,0.32,0.48,0.44714285714286,0.86666666666667
104_450,0.48,0.71,0.59,0.48428571428571,1.0
104_450,0.44,0.8,0.78,0.49285714285714005,0.93333333333333
104_450,0.67,0.71,0.39,0.5585714285714299,1.0
104_450,0.86,0.88,0.4,0.59857142857143,0.93333333333333
104_450,0.87,0.55,0.37,0.6028571428571401,1.0
104_450,0.68,0.79,0.36,0.48428571428571,1.0
104_450,0.77,0.83,0.63,0.62857142857143,0.73333333333333
104_450,0.69,0.3,0.87,0.49571428571429,1.0
104_450,0.83,0.35,0.74,0.52142857142857,0.73333333333333
104_450,0.52,0.34,0.8,0.52428571428571,0.86666666666667
104_450,0.34,0.62,0.87,0.53285714285714,1.0
104_450,0.41,0.41,0.73,0.47142857142857003,1.0
104_450,0.6,0.81,0.37,0.48714285714286004,0.73333333333333
104_450,0.48,0.37,0.5,0.43714285714286005,0.73333333333333
104_450,0.55,0.77,0.53,0.60571428571429,0.8
104_450,0.44,0.68,0.37,0.44714285714286,1.0
104_450,0.4,0.47,0.43,0.41714285714286004,0.73333333333333
104_450,0.47,0.63,0.76,0.57571428571429,0.73333333333333
104_450,0.61,0.35,0.66,0.55285714285714,1.0
104_450,0.3,0.74,0.48,0.43571428571429005,0.93333333333333
104_450,0.48,0.31,0.7,0.49857142857143,1.0
104_450,0.85,0.44,0.59,0.56285714285714,0.73333333333333
104_450,0.72,0.43,0.58,0.49571428571429,1.0
104_450,0.45,0.88,0.68,0.53,0.86666666666667
104_450,0.32,0.76,0.3,0.43571428571429005,1.0
104_450,0.72,0.45,0.69,0.53,0.73333333333333
104_450,0.45,0.31,0.67,0.43714285714286005,1.0
104_450,0.3,0.75,0.35,0.39714285714286,0.73333333333333
104_450,0.82,0.79,0.87,0.55428571428571,0.86666666666667
104_450,0.56,0.89,0.5,0.50857142857143,0.93333333333333
104_450,0.37,0.67,0.52,0.52428571428571,0.8
104_450,0.57,0.32,0.39,0.44857142857143,1.0
104_450,0.6,0.84,0.71,0.48285714285714,0.93333333333333
104_450,0.47,0.46,0.47,0.5714285714285701,0.8
104_450,0.86,0.69,0.3,0.49714285714286,0.73333333333333
104_450,0.44,0.86,0.79,0.51857142857143,0.8
104_450,0.87,0.85,0.63,0.56285714285714,0.93333333333333
104_450,0.65,0.7,0.76,0.5571428571428599,1.0
104_450,0.44,0.45,0.67,0.49428571428571005,0.93333333333333
104_450,0.52,0.44,0.34,0.44285714285714006,0.73333333333333
104_450,0.63,0.86,0.4,0.47571428571429,0.73333333333333
104_450,0.85,0.87,0.73,0.52428571428571,1.0
104_450,0.68,0.61,0.82,0.49571428571429,1.0
104_450,0.87,0.46,0.34,0.48714285714286004,0.86666666666667
104_450,0.62,0.52,0.34,0.47571428571429,0.8
104_450,0.87,0.75,0.68,0.6028571428571401,1.0
104_450,0.52,0.71,0.6,0.5742857142857101,0.8
104_450,0.74,0.53,0.56,0.48857142857143004,1.0
104_450,0.3,0.57,0.66,0.51142857142857,1.0
104_450,0.49,0.84,0.42,0.51285714285714,1.0
104_450,0.86,0.77,0.52,0.5557142857142899,0.73333333333333
104_450,0.55,0.77,0.4,0.43,1.0
104_450,0.54,0.45,0.31,0.37714285714286006,0.73333333333333
104_450,0.76,0.36,0.64,0.53857142857143,1.0
104_450,0.37,0.71,0.47,0.49142857142857005,1.0
104_450,0.85,0.89,0.48,0.54571428571429,0.93333333333333
104_450,0.69,0.75,0.47,0.49714285714286,0.93333333333333
104_450,0.56,0.49,0.74,0.57857142857143,0.73333333333333
104_450,0.85,0.38,0.68,0.47142857142857003,0.73333333333333
104_450,0.7,0.52,0.5,0.53714285714286,1.0
104_450,0.57,0.59,0.53,0.52142857142857,0.8
104_450,0.68,0.32,0.32,0.37571428571429005,0.8
104_450,0.6,0.75,0.87,0.62571428571429,0.8
104_450,0.72,0.6,0.4,0.45999999999999996,0.8
104_450,0.34,0.56,0.72,0.49571428571429,0.86666666666667
104_450,0.55,0.77,0.7,0.50142857142857,1.0
104_450,0.66,0.39,0.36,0.47714285714286,0.86666666666667
104_450,0.44,0.53,0.65,0.48857142857143004,1.0
104_450,0.68,0.47,0.4,0.44000000000000006,0.73333333333333
104_450,0.86,0.82,0.35,0.45428571428571,0.93333333333333
104_450,0.76,0.84,0.31,0.50714285714286,1.0
104_450,0.76,0.5,0.37,0.46142857142856997,0.93333333333333
104_450,0.71,0.86,0.4,0.5599999999999999,0.93333333333333
104_450,0.44,0.53,0.44,0.44285714285714006,1.0
104_450,0.55,0.67,0.46,0.47857142857143,0.93333333333333
104_450,0.83,0.44,0.79,0.5,0.8
104_450,0.68,0.64,0.47,0.51428571428571,0.8
104_450,0.6,0.8,0.54,0.56571428571429,0.86666666666667
104_450,0.33,0.35,0.85,0.48428571428571,0.73333333333333
104_450,0.82,0.31,0.56,0.57714285714286,0.8
104_450,0.45,0.46,0.48,0.44428571428571006,1.0
104_450,0.35,0.65,0.78,0.43,0.73333333333333
104_450,0.47,0.54,0.56,0.52714285714286,0.86666666666667
104_450,0.72,0.53,0.31,0.46285714285713997,1.0
