geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_409,0.64,0.85,0.44,0.49285714285714005,0.8
113_409,0.75,0.57,0.4,0.53,0.93333333333333
113_409,0.62,0.44,0.53,0.44000000000000006,0.8
113_409,0.66,0.47,0.59,0.52571428571429,0.86666666666667
113_409,0.75,0.42,0.68,0.55,1.0
113_409,0.55,0.7,0.43,0.51285714285714,0.8
113_409,0.86,0.79,0.64,0.5885714285714301,0.8
113_409,0.77,0.49,0.75,0.51142857142857,1.0
113_409,0.45,0.41,0.47,0.46714285714286,0.93333333333333
113_409,0.36,0.62,0.41,0.48142857142857,1.0
113_409,0.76,0.82,0.88,0.60714285714286,0.93333333333333
113_409,0.63,0.33,0.37,0.48,1.0
113_409,0.8,0.66,0.56,0.50571428571429,0.8
113_409,0.82,0.48,0.65,0.57857142857143,0.8
113_409,0.4,0.44,0.65,0.53428571428571,1.0
113_409,0.44,0.84,0.5,0.58285714285714,0.8
113_409,0.6,0.87,0.42,0.53142857142857,0.8
113_409,0.46,0.62,0.48,0.53,0.86666666666667
113_409,0.47,0.68,0.41,0.41857142857143004,0.93333333333333
113_409,0.74,0.52,0.52,0.47857142857143,1.0
113_409,0.49,0.52,0.38,0.47285714285714003,0.8
113_409,0.82,0.58,0.44,0.48857142857143004,1.0
113_409,0.86,0.31,0.37,0.46428571428570997,0.73333333333333
113_409,0.79,0.6,0.41,0.49857142857143,0.8
113_409,0.52,0.58,0.46,0.46714285714286,1.0
113_409,0.71,0.48,0.7,0.51714285714286,0.73333333333333
113_409,0.81,0.6,0.44,0.44714285714286,0.86666666666667
113_409,0.43,0.86,0.81,0.6242857142857101,0.73333333333333
113_409,0.46,0.79,0.33,0.45571428571428996,0.93333333333333
113_409,0.65,0.81,0.4,0.47285714285714003,0.86666666666667
113_409,0.31,0.68,0.39,0.40714285714285997,1.0
113_409,0.33,0.69,0.63,0.5871428571428601,0.73333333333333
113_409,0.32,0.34,0.36,0.36857142857143005,1.0
113_409,0.73,0.6,0.73,0.53142857142857,1.0
113_409,0.54,0.48,0.86,0.50285714285714,0.93333333333333
113_409,0.84,0.44,0.53,0.49714285714286,1.0
113_409,0.84,0.45,0.85,0.59714285714286,1.0
113_409,0.58,0.45,0.65,0.54285714285714,0.8
113_409,0.45,0.44,0.77,0.51571428571429,0.86666666666667
113_409,0.86,0.62,0.34,0.5857142857142901,0.86666666666667
113_409,0.35,0.55,0.33,0.49000000000000005,1.0
113_409,0.55,0.83,0.52,0.49857142857143,0.8
113_409,0.61,0.51,0.66,0.45428571428571,0.8
113_409,0.79,0.48,0.46,0.52571428571429,0.8
113_409,0.88,0.5,0.47,0.50714285714286,0.8
113_409,0.88,0.64,0.75,0.51142857142857,0.73333333333333
113_409,0.61,0.57,0.88,0.49428571428571005,1.0
113_409,0.61,0.62,0.61,0.5585714285714299,0.86666666666667
113_409,0.38,0.49,0.65,0.43285714285714,1.0
113_409,0.87,0.75,0.84,0.6414285714285701,0.93333333333333
113_409,0.54,0.81,0.58,0.52142857142857,0.93333333333333
113_409,0.57,0.5,0.72,0.54428571428571,1.0
113_409,0.41,0.8,0.81,0.51571428571429,0.93333333333333
113_409,0.74,0.5,0.33,0.40857142857143,0.73333333333333
