geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_434,0.86,0.32,0.55,0.47428571428571004,1.0
89_434,0.65,0.38,0.87,0.51142857142857,1.0
89_434,0.58,0.71,0.47,0.52571428571429,0.86666666666667
89_434,0.43,0.6,0.65,0.4,0.86666666666667
89_434,0.46,0.43,0.67,0.40857142857143,1.0
89_434,0.38,0.79,0.43,0.5942857142857101,1.0
89_434,0.47,0.85,0.3,0.47428571428571004,0.93333333333333
89_434,0.68,0.42,0.49,0.45,0.73333333333333
89_434,0.89,0.56,0.61,0.5928571428571401,1.0
89_434,0.65,0.59,0.33,0.48714285714286004,1.0
89_434,0.52,0.43,0.45,0.37000000000000005,0.86666666666667
89_434,0.67,0.4,0.63,0.52714285714286,1.0
89_434,0.42,0.61,0.68,0.48714285714286004,0.8
89_434,0.33,0.84,0.81,0.47857142857143,0.73333333333333
89_434,0.57,0.73,0.4,0.53857142857143,0.93333333333333
89_434,0.5,0.76,0.41,0.50857142857143,1.0
89_434,0.36,0.55,0.88,0.47571428571429,0.93333333333333
89_434,0.48,0.46,0.3,0.42857142857143,1.0
89_434,0.52,0.45,0.75,0.52714285714286,1.0
89_434,0.88,0.5,0.58,0.53714285714286,1.0
89_434,0.31,0.78,0.79,0.53285714285714,0.86666666666667
89_434,0.59,0.33,0.63,0.43571428571429005,0.86666666666667
89_434,0.81,0.64,0.7,0.54714285714286,1.0
89_434,0.37,0.49,0.43,0.39714285714286,1.0
89_434,0.77,0.48,0.84,0.53571428571429,0.93333333333333
89_434,0.42,0.89,0.74,0.53714285714286,1.0
89_434,0.67,0.36,0.81,0.60571428571429,0.73333333333333
89_434,0.44,0.56,0.44,0.5,0.8
89_434,0.72,0.77,0.61,0.47428571428571004,0.93333333333333
89_434,0.62,0.61,0.37,0.48571428571429004,0.73333333333333
89_434,0.6,0.78,0.3,0.44857142857143,1.0
89_434,0.41,0.65,0.72,0.46428571428570997,1.0
89_434,0.88,0.72,0.86,0.59857142857143,1.0
89_434,0.59,0.44,0.43,0.45,0.8
89_434,0.43,0.34,0.7,0.51571428571429,1.0
89_434,0.8,0.75,0.7,0.54857142857143,0.73333333333333
89_434,0.82,0.41,0.6,0.60714285714286,0.8
89_434,0.78,0.64,0.85,0.54,0.73333333333333
89_434,0.7,0.43,0.4,0.45285714285714,0.73333333333333
89_434,0.67,0.73,0.31,0.54428571428571,1.0
89_434,0.76,0.4,0.77,0.53428571428571,1.0
89_434,0.47,0.52,0.8,0.48428571428571,0.86666666666667
89_434,0.49,0.44,0.6,0.45714285714285996,1.0
89_434,0.78,0.41,0.88,0.54142857142857,1.0
89_434,0.35,0.37,0.59,0.38714285714286,1.0
89_434,0.52,0.67,0.62,0.45857142857142996,0.86666666666667
89_434,0.4,0.33,0.73,0.44142857142857006,0.8
89_434,0.57,0.37,0.83,0.47285714285714003,0.93333333333333
89_434,0.39,0.51,0.58,0.48571428571429004,1.0
89_434,0.31,0.32,0.8,0.46285714285713997,0.86666666666667
89_434,0.43,0.79,0.6,0.49714285714286,1.0
89_434,0.58,0.73,0.81,0.5599999999999999,1.0
89_434,0.57,0.75,0.81,0.61,0.93333333333333
89_434,0.32,0.66,0.86,0.5671428571428601,1.0
89_434,0.3,0.86,0.45,0.38714285714286,0.86666666666667
89_434,0.68,0.77,0.4,0.48857142857143004,0.86666666666667
89_434,0.8,0.6,0.35,0.50428571428571,0.73333333333333
89_434,0.88,0.76,0.61,0.58,1.0
89_434,0.69,0.33,0.59,0.50285714285714,1.0
89_434,0.47,0.33,0.81,0.48714285714286004,1.0
89_434,0.43,0.88,0.78,0.54571428571429,0.73333333333333
89_434,0.75,0.77,0.68,0.5557142857142899,1.0
89_434,0.64,0.77,0.32,0.47428571428571004,0.73333333333333
89_434,0.7,0.57,0.82,0.58142857142857,1.0
89_434,0.77,0.52,0.37,0.5671428571428601,1.0
