geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_427,0.75,0.83,0.43,0.5914285714285701,1.0
97_427,0.42,0.85,0.47,0.49285714285714005,1.0
97_427,0.63,0.69,0.72,0.50285714285714,0.93333333333333
97_427,0.39,0.89,0.68,0.52,1.0
97_427,0.46,0.44,0.47,0.43714285714286005,0.86666666666667
97_427,0.43,0.71,0.34,0.43714285714286005,1.0
97_427,0.75,0.76,0.55,0.57571428571429,0.86666666666667
97_427,0.55,0.65,0.54,0.46142857142856997,0.86666666666667
97_427,0.57,0.83,0.82,0.56285714285714,1.0
97_427,0.64,0.66,0.49,0.51,1.0
97_427,0.75,0.53,0.47,0.54857142857143,1.0
97_427,0.31,0.42,0.86,0.44000000000000006,0.8
97_427,0.87,0.45,0.35,0.46142857142856997,1.0
97_427,0.65,0.74,0.54,0.51571428571429,0.8
97_427,0.36,0.81,0.78,0.58285714285714,1.0
97_427,0.55,0.62,0.63,0.54142857142857,0.93333333333333
97_427,0.51,0.62,0.65,0.50857142857143,0.8
97_427,0.35,0.39,0.57,0.49142857142857005,1.0
97_427,0.36,0.58,0.74,0.50857142857143,0.93333333333333
97_427,0.61,0.37,0.83,0.55285714285714,1.0
97_427,0.67,0.34,0.63,0.47857142857143,1.0
97_427,0.48,0.78,0.76,0.56428571428571,0.86666666666667
97_427,0.6,0.51,0.82,0.53142857142857,0.86666666666667
97_427,0.5,0.59,0.72,0.50857142857143,1.0
97_427,0.52,0.71,0.34,0.45285714285714,0.8
97_427,0.62,0.69,0.68,0.5714285714285701,1.0
97_427,0.8,0.55,0.67,0.53,0.86666666666667
97_427,0.37,0.87,0.4,0.43857142857143006,1.0
97_427,0.62,0.55,0.84,0.57571428571429,0.8
97_427,0.53,0.64,0.49,0.50142857142857,1.0
97_427,0.73,0.54,0.37,0.51142857142857,0.8
97_427,0.5,0.69,0.65,0.60857142857143,1.0
97_427,0.68,0.54,0.68,0.49142857142857005,0.8
97_427,0.54,0.46,0.56,0.49714285714286,0.93333333333333
97_427,0.78,0.56,0.46,0.49571428571429,1.0
97_427,0.8,0.48,0.35,0.44285714285714006,0.8
97_427,0.4,0.53,0.37,0.46428571428570997,0.86666666666667
97_427,0.69,0.32,0.52,0.51285714285714,1.0
97_427,0.4,0.55,0.57,0.47000000000000003,0.93333333333333
97_427,0.66,0.63,0.67,0.53857142857143,0.86666666666667
97_427,0.82,0.78,0.45,0.49428571428571005,0.8
97_427,0.72,0.43,0.71,0.55,0.73333333333333
97_427,0.69,0.86,0.59,0.6028571428571401,1.0
97_427,0.88,0.73,0.77,0.57571428571429,0.73333333333333
97_427,0.33,0.81,0.41,0.47000000000000003,0.93333333333333
97_427,0.76,0.69,0.64,0.61,0.86666666666667
97_427,0.5,0.52,0.84,0.54857142857143,0.93333333333333
97_427,0.59,0.65,0.79,0.53857142857143,0.8
97_427,0.77,0.85,0.42,0.5599999999999999,1.0
97_427,0.83,0.33,0.82,0.54,1.0
97_427,0.87,0.74,0.83,0.6414285714285701,1.0
97_427,0.68,0.89,0.82,0.6200000000000001,1.0
97_427,0.89,0.51,0.57,0.58142857142857,0.93333333333333
97_427,0.42,0.52,0.71,0.50714285714286,1.0
97_427,0.54,0.5,0.48,0.46857142857143,0.73333333333333
97_427,0.36,0.56,0.89,0.43285714285714,1.0
97_427,0.4,0.66,0.79,0.55285714285714,0.73333333333333
97_427,0.54,0.65,0.79,0.54714285714286,1.0
97_427,0.33,0.5,0.32,0.43285714285714,0.86666666666667
97_427,0.55,0.58,0.78,0.49285714285714005,1.0
97_427,0.3,0.57,0.63,0.42714285714286,0.73333333333333
97_427,0.46,0.38,0.36,0.41285714285714,1.0
97_427,0.43,0.32,0.58,0.40714285714285997,0.86666666666667
97_427,0.39,0.72,0.57,0.5571428571428599,0.93333333333333
97_427,0.58,0.58,0.41,0.45714285714285996,1.0
97_427,0.68,0.47,0.6,0.5942857142857101,0.73333333333333
97_427,0.87,0.42,0.69,0.46714285714286,1.0
97_427,0.81,0.41,0.5,0.44714285714286,0.86666666666667
97_427,0.54,0.32,0.5,0.46571428571429,0.73333333333333
97_427,0.5,0.65,0.74,0.52571428571429,0.73333333333333
97_427,0.7,0.47,0.52,0.55428571428571,0.93333333333333
97_427,0.58,0.66,0.45,0.51,0.93333333333333
97_427,0.84,0.5,0.36,0.5585714285714299,1.0
97_427,0.86,0.39,0.82,0.46285714285713997,0.93333333333333
97_427,0.89,0.39,0.73,0.52428571428571,0.93333333333333
97_427,0.4,0.89,0.75,0.51142857142857,0.93333333333333
97_427,0.37,0.69,0.81,0.5857142857142901,0.93333333333333
97_427,0.44,0.54,0.89,0.55428571428571,1.0
97_427,0.81,0.31,0.32,0.41714285714286004,0.8
97_427,0.6,0.33,0.6,0.44857142857143,0.93333333333333
97_427,0.47,0.3,0.88,0.53857142857143,1.0
97_427,0.34,0.64,0.58,0.53714285714286,0.73333333333333
97_427,0.33,0.31,0.78,0.51142857142857,0.73333333333333
97_427,0.69,0.45,0.54,0.5,0.93333333333333
97_427,0.61,0.62,0.59,0.50428571428571,0.8
97_427,0.69,0.75,0.7,0.54428571428571,1.0
97_427,0.65,0.49,0.67,0.53857142857143,0.8
97_427,0.49,0.79,0.52,0.49857142857143,1.0
97_427,0.67,0.65,0.39,0.50857142857143,1.0
97_427,0.86,0.61,0.87,0.6028571428571401,1.0
97_427,0.83,0.83,0.6,0.63142857142857,1.0
97_427,0.68,0.88,0.39,0.44142857142857006,0.86666666666667
97_427,0.87,0.82,0.42,0.52857142857143,1.0
97_427,0.42,0.82,0.43,0.55,0.93333333333333
97_427,0.37,0.84,0.78,0.62857142857143,1.0
97_427,0.34,0.67,0.71,0.53714285714286,1.0
97_427,0.68,0.31,0.48,0.52,0.86666666666667
97_427,0.84,0.58,0.76,0.51,1.0
97_427,0.83,0.69,0.39,0.41428571428571,0.93333333333333
97_427,0.39,0.47,0.42,0.47285714285714003,1.0
97_427,0.82,0.57,0.45,0.5728571428571401,1.0
97_427,0.3,0.77,0.82,0.44714285714286,0.8
