geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_447,0.88,0.63,0.72,0.54428571428571,0.73333333333333
85_447,0.59,0.48,0.46,0.48428571428571,0.73333333333333
85_447,0.35,0.65,0.67,0.55428571428571,0.86666666666667
85_447,0.66,0.88,0.52,0.51428571428571,0.73333333333333
85_447,0.84,0.49,0.85,0.62857142857143,0.8
85_447,0.39,0.42,0.83,0.45999999999999996,1.0
85_447,0.88,0.4,0.74,0.52714285714286,0.93333333333333
85_447,0.4,0.85,0.61,0.54714285714286,0.86666666666667
85_447,0.36,0.69,0.32,0.43857142857143006,0.86666666666667
85_447,0.84,0.45,0.89,0.51428571428571,1.0
85_447,0.82,0.77,0.45,0.52714285714286,0.73333333333333
85_447,0.81,0.37,0.32,0.49428571428571005,1.0
85_447,0.86,0.56,0.47,0.54428571428571,0.8
85_447,0.87,0.41,0.57,0.56428571428571,1.0
85_447,0.4,0.53,0.48,0.44285714285714006,1.0
85_447,0.37,0.46,0.84,0.47714285714286,1.0
85_447,0.49,0.8,0.39,0.51714285714286,0.86666666666667
85_447,0.66,0.44,0.84,0.56285714285714,1.0
85_447,0.44,0.67,0.57,0.50571428571429,1.0
85_447,0.84,0.6,0.46,0.51714285714286,0.8
85_447,0.46,0.64,0.78,0.43571428571429005,0.73333333333333
85_447,0.31,0.7,0.69,0.44285714285714006,1.0
85_447,0.82,0.73,0.36,0.45142857142857,0.86666666666667
85_447,0.63,0.56,0.6,0.50571428571429,1.0
85_447,0.64,0.43,0.45,0.37571428571429005,0.73333333333333
85_447,0.48,0.84,0.7,0.5557142857142899,0.73333333333333
85_447,0.85,0.7,0.42,0.5685714285714301,1.0
85_447,0.37,0.64,0.44,0.52714285714286,0.8
85_447,0.62,0.4,0.5,0.48428571428571,0.73333333333333
85_447,0.69,0.33,0.44,0.43285714285714,0.93333333333333
85_447,0.41,0.37,0.32,0.36571428571429004,1.0
85_447,0.75,0.36,0.82,0.52428571428571,0.8
85_447,0.72,0.67,0.8,0.5585714285714299,0.93333333333333
85_447,0.53,0.87,0.46,0.48285714285714,0.86666666666667
85_447,0.56,0.64,0.47,0.52571428571429,0.8
85_447,0.65,0.71,0.72,0.5585714285714299,0.73333333333333
85_447,0.3,0.58,0.58,0.44857142857143,1.0
85_447,0.5,0.41,0.75,0.50285714285714,0.8
85_447,0.39,0.47,0.39,0.50428571428571,1.0
85_447,0.73,0.32,0.73,0.45142857142857,1.0
85_447,0.32,0.8,0.38,0.48571428571429004,1.0
85_447,0.36,0.38,0.58,0.47857142857143,0.8
85_447,0.47,0.69,0.41,0.50285714285714,0.86666666666667
85_447,0.68,0.89,0.45,0.6200000000000001,0.86666666666667
85_447,0.52,0.46,0.38,0.48428571428571,1.0
85_447,0.76,0.35,0.54,0.50428571428571,0.73333333333333
85_447,0.82,0.57,0.77,0.6157142857142901,1.0
85_447,0.37,0.31,0.72,0.44142857142857006,0.73333333333333
85_447,0.45,0.34,0.33,0.37285714285714,0.73333333333333
85_447,0.88,0.63,0.43,0.54285714285714,1.0
85_447,0.65,0.67,0.67,0.49142857142857005,0.8
85_447,0.78,0.4,0.8,0.52857142857143,0.8
85_447,0.87,0.48,0.82,0.52285714285714,1.0
85_447,0.39,0.45,0.45,0.47857142857143,0.8
85_447,0.59,0.38,0.35,0.44285714285714006,1.0
85_447,0.74,0.87,0.84,0.66285714285714,1.0
85_447,0.31,0.51,0.88,0.47142857142857003,0.86666666666667
85_447,0.58,0.43,0.68,0.52857142857143,0.93333333333333
85_447,0.5,0.5,0.65,0.44000000000000006,1.0
85_447,0.85,0.87,0.49,0.64714285714286,0.93333333333333
85_447,0.69,0.32,0.6,0.42142857142857004,0.8
85_447,0.73,0.3,0.81,0.46428571428570997,1.0
85_447,0.34,0.88,0.87,0.58428571428571,0.73333333333333
85_447,0.85,0.7,0.63,0.50714285714286,0.86666666666667
85_447,0.64,0.39,0.76,0.58285714285714,1.0
85_447,0.8,0.39,0.64,0.49857142857143,0.93333333333333
85_447,0.44,0.39,0.42,0.38571428571429,0.86666666666667
85_447,0.74,0.72,0.43,0.54428571428571,0.93333333333333
85_447,0.43,0.79,0.48,0.51714285714286,1.0
85_447,0.32,0.48,0.62,0.47571428571429,0.93333333333333
85_447,0.87,0.68,0.45,0.62714285714286,1.0
85_447,0.64,0.3,0.49,0.47000000000000003,0.86666666666667
85_447,0.72,0.48,0.37,0.46571428571429,1.0
85_447,0.44,0.33,0.74,0.45571428571428996,1.0
85_447,0.88,0.52,0.73,0.54857142857143,0.8
85_447,0.59,0.43,0.33,0.51,0.73333333333333
85_447,0.34,0.3,0.59,0.47857142857143,0.73333333333333
85_447,0.46,0.51,0.85,0.54857142857143,0.93333333333333
85_447,0.49,0.55,0.81,0.52142857142857,0.8
85_447,0.69,0.82,0.74,0.60571428571429,1.0
85_447,0.48,0.67,0.54,0.52857142857143,0.86666666666667
85_447,0.86,0.53,0.37,0.45,1.0
85_447,0.38,0.86,0.4,0.44571428571429,0.73333333333333
