geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_434,0.81,0.65,0.37,0.56428571428571,0.86666666666667
102_434,0.78,0.35,0.6,0.53285714285714,1.0
102_434,0.67,0.72,0.59,0.47285714285714003,1.0
102_434,0.62,0.36,0.5,0.45428571428571,1.0
102_434,0.34,0.53,0.53,0.52857142857143,0.93333333333333
102_434,0.87,0.67,0.53,0.53285714285714,1.0
102_434,0.52,0.66,0.75,0.5928571428571401,1.0
102_434,0.85,0.34,0.88,0.6242857142857101,0.73333333333333
102_434,0.47,0.38,0.32,0.43571428571429005,0.73333333333333
102_434,0.52,0.55,0.8,0.49571428571429,1.0
102_434,0.75,0.45,0.8,0.6185714285714301,0.73333333333333
102_434,0.68,0.3,0.82,0.50714285714286,1.0
102_434,0.38,0.73,0.48,0.43571428571429005,0.93333333333333
102_434,0.4,0.51,0.75,0.50571428571429,0.73333333333333
102_434,0.32,0.41,0.6,0.41857142857143004,1.0
102_434,0.32,0.52,0.41,0.47142857142857003,0.8
102_434,0.87,0.89,0.51,0.60857142857143,1.0
102_434,0.76,0.5,0.35,0.52,1.0
102_434,0.33,0.85,0.79,0.47285714285714003,1.0
102_434,0.62,0.53,0.66,0.53857142857143,0.93333333333333
102_434,0.67,0.71,0.7,0.6000000000000001,1.0
102_434,0.85,0.53,0.4,0.46428571428570997,0.86666666666667
102_434,0.66,0.34,0.52,0.46428571428570997,0.93333333333333
102_434,0.85,0.52,0.65,0.52142857142857,1.0
102_434,0.89,0.76,0.71,0.52857142857143,1.0
102_434,0.56,0.75,0.5,0.47142857142857003,0.73333333333333
102_434,0.31,0.51,0.64,0.39714285714286,1.0
102_434,0.5,0.61,0.5,0.47000000000000003,0.73333333333333
102_434,0.59,0.55,0.82,0.47857142857143,0.73333333333333
102_434,0.43,0.73,0.37,0.45285714285714,0.93333333333333
102_434,0.34,0.57,0.78,0.43571428571429005,0.86666666666667
102_434,0.85,0.59,0.77,0.6171428571428601,0.73333333333333
102_434,0.67,0.73,0.71,0.54285714285714,0.93333333333333
102_434,0.54,0.53,0.83,0.56571428571429,1.0
102_434,0.62,0.44,0.36,0.48142857142857,1.0
102_434,0.32,0.71,0.38,0.43,0.73333333333333
102_434,0.4,0.48,0.76,0.53,0.93333333333333
102_434,0.63,0.72,0.71,0.56571428571429,1.0
102_434,0.31,0.37,0.67,0.45142857142857,0.93333333333333
102_434,0.33,0.33,0.45,0.31142857142857006,0.93333333333333
102_434,0.77,0.7,0.69,0.54857142857143,1.0
102_434,0.3,0.31,0.36,0.43428571428571,1.0
102_434,0.75,0.75,0.69,0.66,0.73333333333333
102_434,0.41,0.77,0.65,0.52285714285714,1.0
102_434,0.59,0.53,0.31,0.49714285714286,0.86666666666667
102_434,0.56,0.63,0.49,0.48428571428571,0.93333333333333
102_434,0.48,0.86,0.32,0.51857142857143,1.0
102_434,0.45,0.45,0.35,0.39142857142857,0.93333333333333
102_434,0.43,0.46,0.47,0.55142857142857,0.73333333333333
102_434,0.51,0.56,0.47,0.44428571428571006,1.0
102_434,0.75,0.36,0.52,0.5,0.93333333333333
102_434,0.72,0.79,0.31,0.49857142857143,1.0
102_434,0.86,0.48,0.65,0.58428571428571,0.93333333333333
102_434,0.72,0.62,0.44,0.51142857142857,1.0
102_434,0.3,0.46,0.42,0.39428571428571,0.8
102_434,0.47,0.78,0.68,0.5914285714285701,1.0
102_434,0.72,0.79,0.66,0.52571428571429,0.8
102_434,0.63,0.72,0.34,0.51428571428571,0.86666666666667
102_434,0.7,0.83,0.85,0.6171428571428601,0.93333333333333
102_434,0.87,0.4,0.62,0.51571428571429,0.93333333333333
102_434,0.65,0.44,0.44,0.44571428571429,0.8
102_434,0.64,0.88,0.7,0.57714285714286,1.0
102_434,0.5,0.37,0.6,0.53285714285714,0.86666666666667
102_434,0.63,0.87,0.3,0.54571428571429,1.0
102_434,0.85,0.34,0.61,0.59714285714286,0.8
102_434,0.83,0.65,0.3,0.49714285714286,0.73333333333333
102_434,0.61,0.75,0.61,0.49285714285714005,1.0
102_434,0.49,0.4,0.78,0.51142857142857,1.0
102_434,0.5,0.46,0.59,0.40714285714285997,1.0
102_434,0.58,0.53,0.66,0.41285714285714,0.93333333333333
102_434,0.44,0.47,0.84,0.55142857142857,1.0
102_434,0.64,0.72,0.53,0.44428571428571006,1.0
102_434,0.84,0.5,0.48,0.5857142857142901,0.93333333333333
102_434,0.75,0.4,0.67,0.43571428571429005,1.0
102_434,0.66,0.83,0.73,0.6228571428571401,0.93333333333333
102_434,0.7,0.74,0.65,0.49000000000000005,0.73333333333333
102_434,0.58,0.46,0.46,0.46142857142856997,1.0
102_434,0.42,0.45,0.34,0.35428571428571004,1.0
102_434,0.35,0.68,0.32,0.45999999999999996,0.73333333333333
102_434,0.71,0.6,0.75,0.59571428571429,0.93333333333333
102_434,0.41,0.84,0.53,0.57571428571429,0.86666666666667
102_434,0.89,0.89,0.87,0.58,0.8
102_434,0.54,0.46,0.88,0.53285714285714,1.0
102_434,0.88,0.73,0.38,0.49857142857143,0.86666666666667
102_434,0.84,0.49,0.4,0.54714285714286,0.8
102_434,0.73,0.64,0.59,0.5685714285714301,1.0
102_434,0.89,0.89,0.86,0.6400000000000001,0.8
102_434,0.73,0.37,0.43,0.44285714285714006,1.0
102_434,0.42,0.54,0.66,0.52714285714286,0.73333333333333
102_434,0.49,0.79,0.78,0.50857142857143,0.86666666666667
102_434,0.62,0.62,0.44,0.53,1.0
102_434,0.37,0.86,0.5,0.41428571428571,0.86666666666667
102_434,0.89,0.73,0.86,0.67857142857143,1.0
102_434,0.86,0.84,0.54,0.59857142857143,1.0
102_434,0.79,0.78,0.36,0.5728571428571401,0.8
102_434,0.74,0.56,0.75,0.60571428571429,1.0
102_434,0.65,0.42,0.83,0.47428571428571004,0.73333333333333
102_434,0.44,0.66,0.44,0.47571428571429,1.0
102_434,0.41,0.38,0.72,0.46428571428570997,0.73333333333333
102_434,0.41,0.83,0.56,0.50142857142857,0.73333333333333
102_434,0.45,0.84,0.7,0.50571428571429,0.8
102_434,0.32,0.31,0.44,0.43714285714286005,1.0
102_434,0.76,0.68,0.37,0.53142857142857,1.0
102_434,0.77,0.32,0.62,0.53428571428571,0.86666666666667
102_434,0.89,0.75,0.48,0.60571428571429,0.8
102_434,0.89,0.37,0.4,0.43428571428571,1.0
102_434,0.78,0.41,0.72,0.49571428571429,0.86666666666667
102_434,0.5,0.86,0.51,0.53857142857143,0.93333333333333
102_434,0.43,0.51,0.89,0.49571428571429,0.8
102_434,0.67,0.59,0.36,0.53142857142857,0.8
102_434,0.5,0.71,0.34,0.47857142857143,1.0
102_434,0.53,0.46,0.89,0.51,0.93333333333333
102_434,0.52,0.77,0.79,0.49571428571429,0.73333333333333
102_434,0.46,0.39,0.6,0.40428571428571003,0.86666666666667
102_434,0.85,0.46,0.71,0.53428571428571,0.93333333333333
102_434,0.68,0.64,0.76,0.5571428571428599,1.0
102_434,0.74,0.82,0.35,0.50714285714286,1.0
102_434,0.7,0.56,0.33,0.43571428571429005,0.93333333333333
102_434,0.7,0.58,0.55,0.55428571428571,0.73333333333333
102_434,0.48,0.83,0.77,0.5671428571428601,0.86666666666667
102_434,0.79,0.45,0.44,0.47428571428571004,1.0
102_434,0.39,0.35,0.64,0.41285714285714,1.0
102_434,0.54,0.76,0.31,0.52,1.0
102_434,0.77,0.49,0.38,0.47285714285714003,0.73333333333333
102_434,0.41,0.42,0.47,0.48285714285714,1.0
102_434,0.56,0.7,0.84,0.51285714285714,0.86666666666667
102_434,0.37,0.49,0.38,0.41428571428571,1.0
102_434,0.74,0.8,0.66,0.6185714285714301,1.0
102_434,0.33,0.44,0.63,0.46571428571429,1.0
102_434,0.39,0.42,0.45,0.48571428571429004,1.0
102_434,0.52,0.8,0.33,0.47428571428571004,1.0
102_434,0.59,0.68,0.4,0.55428571428571,0.8
102_434,0.82,0.61,0.37,0.47857142857143,1.0
102_434,0.7,0.36,0.35,0.54142857142857,0.8
102_434,0.58,0.35,0.73,0.49428571428571005,1.0
102_434,0.72,0.56,0.33,0.47714285714286,1.0
102_434,0.55,0.58,0.84,0.46571428571429,0.8
102_434,0.47,0.5,0.84,0.50571428571429,1.0
102_434,0.58,0.41,0.55,0.45571428571428996,0.86666666666667
102_434,0.78,0.53,0.56,0.5557142857142899,1.0
102_434,0.65,0.33,0.66,0.45857142857142996,1.0
102_434,0.46,0.64,0.4,0.44571428571429,1.0
102_434,0.44,0.61,0.66,0.42428571428571005,1.0
102_434,0.85,0.73,0.48,0.54571428571429,1.0
102_434,0.48,0.67,0.51,0.53428571428571,1.0
102_434,0.6,0.58,0.75,0.53,1.0
102_434,0.49,0.47,0.61,0.45857142857142996,1.0
102_434,0.42,0.61,0.59,0.52428571428571,0.73333333333333
102_434,0.51,0.38,0.68,0.43857142857143006,0.93333333333333
102_434,0.62,0.78,0.78,0.56142857142857,0.86666666666667
102_434,0.69,0.33,0.89,0.54428571428571,0.73333333333333
102_434,0.79,0.39,0.53,0.51142857142857,0.93333333333333
102_434,0.6,0.5,0.35,0.49000000000000005,1.0
102_434,0.85,0.57,0.71,0.6042857142857101,0.8
102_434,0.8,0.52,0.78,0.5599999999999999,1.0
