geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_456,0.34,0.78,0.7,0.52428571428571,1.0
104_456,0.56,0.75,0.82,0.65428571428571,1.0
104_456,0.66,0.39,0.62,0.44285714285714006,1.0
104_456,0.38,0.46,0.56,0.45428571428571,0.93333333333333
104_456,0.66,0.75,0.74,0.58285714285714,1.0
104_456,0.49,0.86,0.42,0.5857142857142901,1.0
104_456,0.53,0.36,0.64,0.48,0.8
104_456,0.38,0.77,0.88,0.58428571428571,0.86666666666667
104_456,0.32,0.74,0.32,0.53142857142857,1.0
104_456,0.75,0.3,0.61,0.51571428571429,0.93333333333333
104_456,0.49,0.69,0.83,0.5585714285714299,1.0
104_456,0.82,0.46,0.63,0.5914285714285701,0.8
104_456,0.6,0.41,0.51,0.52285714285714,1.0
104_456,0.57,0.7,0.83,0.5700000000000001,0.73333333333333
104_456,0.61,0.77,0.82,0.6442857142857101,0.8
104_456,0.79,0.35,0.58,0.49428571428571005,0.73333333333333
104_456,0.38,0.46,0.83,0.48857142857143004,0.86666666666667
104_456,0.57,0.8,0.7,0.56571428571429,1.0
104_456,0.36,0.41,0.65,0.43428571428571,0.8
104_456,0.8,0.78,0.47,0.52285714285714,1.0
104_456,0.54,0.49,0.64,0.52857142857143,0.73333333333333
104_456,0.71,0.53,0.43,0.50285714285714,0.86666666666667
104_456,0.59,0.38,0.72,0.44428571428571006,1.0
104_456,0.78,0.55,0.85,0.52,0.8
104_456,0.37,0.48,0.47,0.44428571428571006,0.93333333333333
104_456,0.5,0.45,0.65,0.47000000000000003,0.73333333333333
104_456,0.86,0.88,0.67,0.5857142857142901,0.8
104_456,0.87,0.32,0.65,0.40571428571428997,1.0
104_456,0.56,0.64,0.46,0.46857142857143,1.0
104_456,0.68,0.59,0.59,0.54142857142857,1.0
104_456,0.39,0.45,0.77,0.48571428571429004,0.73333333333333
104_456,0.63,0.61,0.77,0.52571428571429,0.86666666666667
104_456,0.3,0.76,0.62,0.47285714285714003,1.0
104_456,0.42,0.58,0.8,0.53857142857143,0.73333333333333
104_456,0.35,0.82,0.73,0.53,1.0
104_456,0.55,0.79,0.6,0.53,0.93333333333333
104_456,0.77,0.88,0.45,0.54714285714286,1.0
104_456,0.77,0.65,0.88,0.65142857142857,1.0
104_456,0.6,0.49,0.56,0.48142857142857,0.86666666666667
104_456,0.67,0.44,0.67,0.56142857142857,1.0
104_456,0.8,0.54,0.82,0.47000000000000003,0.8
104_456,0.41,0.47,0.87,0.49857142857143,1.0
104_456,0.74,0.38,0.72,0.49714285714286,1.0
104_456,0.54,0.31,0.79,0.48,0.93333333333333
104_456,0.38,0.45,0.65,0.40285714285714,0.93333333333333
104_456,0.6,0.59,0.83,0.5742857142857101,1.0
104_456,0.57,0.5,0.69,0.51857142857143,1.0
104_456,0.49,0.33,0.78,0.44000000000000006,0.93333333333333
104_456,0.65,0.75,0.58,0.50285714285714,0.73333333333333
104_456,0.52,0.61,0.65,0.56428571428571,1.0
104_456,0.79,0.6,0.77,0.6028571428571401,0.86666666666667
104_456,0.77,0.37,0.71,0.58285714285714,0.73333333333333
104_456,0.88,0.39,0.45,0.60714285714286,1.0
