geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_421,0.86,0.77,0.88,0.5700000000000001,0.73333333333333
108_421,0.61,0.66,0.62,0.56428571428571,1.0
108_421,0.48,0.52,0.39,0.52142857142857,1.0
108_421,0.36,0.56,0.88,0.49000000000000005,0.86666666666667
108_421,0.58,0.66,0.47,0.44142857142857006,1.0
108_421,0.59,0.59,0.57,0.44142857142857006,0.93333333333333
108_421,0.76,0.67,0.31,0.52,0.8
108_421,0.41,0.77,0.8,0.57857142857143,1.0
108_421,0.82,0.32,0.61,0.47571428571429,1.0
108_421,0.34,0.47,0.75,0.37714285714286006,1.0
108_421,0.63,0.74,0.77,0.6442857142857101,1.0
108_421,0.61,0.65,0.46,0.49571428571429,1.0
108_421,0.53,0.74,0.33,0.47142857142857003,1.0
108_421,0.57,0.71,0.54,0.51428571428571,1.0
108_421,0.33,0.41,0.73,0.44000000000000006,1.0
108_421,0.52,0.72,0.38,0.48428571428571,1.0
108_421,0.78,0.81,0.87,0.6371428571428601,1.0
108_421,0.75,0.57,0.65,0.5928571428571401,0.93333333333333
108_421,0.44,0.38,0.44,0.54,1.0
108_421,0.5,0.61,0.76,0.47428571428571004,0.8
108_421,0.6,0.52,0.51,0.41,0.73333333333333
108_421,0.56,0.48,0.42,0.41,0.8
108_421,0.47,0.62,0.38,0.47000000000000003,1.0
108_421,0.73,0.55,0.59,0.46142857142856997,0.86666666666667
108_421,0.38,0.84,0.59,0.51,1.0
108_421,0.88,0.59,0.45,0.52285714285714,0.8
108_421,0.48,0.48,0.66,0.51428571428571,0.8
108_421,0.31,0.89,0.62,0.50571428571429,0.73333333333333
108_421,0.75,0.8,0.3,0.53571428571429,1.0
108_421,0.37,0.52,0.35,0.49428571428571005,1.0
108_421,0.36,0.7,0.74,0.47142857142857003,0.8
108_421,0.39,0.7,0.82,0.56428571428571,0.8
108_421,0.7,0.89,0.31,0.52571428571429,1.0
108_421,0.52,0.82,0.6,0.54428571428571,1.0
108_421,0.4,0.84,0.45,0.45,0.86666666666667
108_421,0.52,0.38,0.56,0.51142857142857,0.86666666666667
108_421,0.79,0.54,0.6,0.5557142857142899,1.0
108_421,0.86,0.68,0.58,0.58142857142857,0.86666666666667
108_421,0.31,0.54,0.76,0.40714285714285997,1.0
108_421,0.4,0.36,0.52,0.39571428571429,0.93333333333333
108_421,0.31,0.86,0.84,0.58,0.8
108_421,0.37,0.59,0.44,0.42142857142857004,0.8
108_421,0.87,0.51,0.39,0.56428571428571,0.86666666666667
108_421,0.4,0.51,0.51,0.40428571428571003,1.0
108_421,0.7,0.42,0.32,0.48,0.73333333333333
108_421,0.37,0.86,0.88,0.55,0.86666666666667
108_421,0.8,0.66,0.57,0.51571428571429,1.0
108_421,0.68,0.37,0.61,0.50571428571429,0.93333333333333
108_421,0.39,0.79,0.48,0.46714285714286,1.0
108_421,0.86,0.79,0.77,0.58428571428571,1.0
108_421,0.39,0.44,0.84,0.54571428571429,0.8
108_421,0.34,0.87,0.64,0.48857142857143004,0.86666666666667
108_421,0.38,0.85,0.51,0.44142857142857006,0.86666666666667
108_421,0.51,0.76,0.63,0.50428571428571,0.73333333333333
108_421,0.83,0.89,0.67,0.6185714285714301,0.73333333333333
108_421,0.86,0.87,0.71,0.59571428571429,1.0
